o_zone_id,d_zone_id,volume
1,2,94.88214898723093
1,3,75.07719141928642
1,4,528.3627488886002
1,5,135.5156867929135
1,6,194.16371576581636
1,7,489.8928199193555
1,8,842.112437709026
1,9,432.0757357039407
1,10,1006.5607705559302
1,11,554.878141347547
1,12,186.4930410921368
1,13,463.6816508599472
1,14,311.3295317048029
1,15,488.567748939274
1,16,516.8311463221265
1,17,299.0787471262646
1,18,74.58346492622796
1,19,202.49579009906623
1,20,270.5941270163076
1,21,89.95156704686967
1,22,362.6395544915261
1,23,307.9326546030725
1,24,100.66195975945959
2,1,79.82090476775168
2,3,62.64502534247412
2,4,150.8882870798085
2,5,60.029188166074185
2,6,211.04559659308643
2,7,139.6606599047082
2,8,304.39575408378715
2,9,160.38182521461553
2,10,419.45311553637464
2,11,163.11492860381998
2,12,92.53275625722941
2,13,220.72394548394783
2,14,81.84121252762421
2,15,65.60925549756064
2,16,291.7971055675489
2,17,128.1382538849672
2,19,63.21963498422999
2,20,83.53887584183883
2,22,63.44034543748427
3,1,105.37853463446073
3,2,100.14955309535438
3,4,224.51130065451
3,5,76.72572438396737
3,6,214.2520532674441
3,7,104.46133232671441
3,8,189.7705727014207
3,9,93.74911611246299
3,10,263.9745273181508
3,11,254.547071020625
3,12,189.80504811501447
3,13,116.98403231045522
3,14,91.50619859843955
3,15,105.89982696763296
3,16,216.331448175688
3,17,80.33816264967118
3,22,102.15192456779889
3,23,100.07658881332569
4,1,394.7751373410818
4,2,159.34711487839652
4,3,110.62367314388023
4,5,283.7841620040998
4,6,212.7954137508035
4,7,321.68012809646837
4,8,505.61219737535237
4,9,509.80513224597485
4,10,887.5035201769252
4,11,1031.6702022292368
4,12,412.2187812349591
4,13,405.63465826428927
4,14,351.9854267543326
4,15,418.92993892916695
4,16,608.1006003854617
4,17,281.5464424333148
4,18,67.83483871087722
4,19,107.84491031046544
4,20,237.10974775678648
4,21,180.02813670262645
4,22,307.9221804794916
4,23,391.13941193338366
4,24,141.76897192812748
5,1,186.63526811511727
5,2,112.89527798549015
5,3,88.81470872061463
5,4,498.827123828355
5,6,124.66747236319848
5,7,203.50260260554882
5,8,508.42837552782436
5,9,703.9986090823368
5,10,1072.4730613856643
5,11,547.7458415926204
5,12,227.35885814705642
5,13,194.92431897541772
5,14,111.76001370908324
5,15,180.96571670761648
5,16,454.6996685340785
5,17,132.299518101485
5,19,68.51581257881872
5,20,108.21402610861965
5,21,89.08881347968425
5,22,182.23429141230224
5,23,89.00699779893814
6,1,239.57939424937902
6,2,343.6308771609531
6,3,179.6615157510697
6,4,312.9896700721013
6,5,101.26343887969416
6,7,313.22185957737713
6,8,652.6567230119008
6,9,328.84927136714197
6,10,638.8172189971341
6,11,267.9143804622854
6,12,166.15959015870092
6,13,158.76806136362444
6,14,78.54171572236261
6,15,173.5796025294627
6,16,709.634316680058
6,17,299.2538221649917
6,18,51.83284738401206
6,19,109.50797153411379
6,20,247.95519823267014
6,21,66.61345641191039
6,22,141.53502218716574
6,23,79.55463244336065
6,24,93.84575661689786
7,1,441.4756361121514
7,2,198.26574577583983
7,3,60.9044467526341
7,4,425.93047196434986
7,5,162.97438587609764
7,6,299.89740326941194
7,8,1034.5383216360815
7,9,627.1473963259
7,10,1740.0148864294479
7,11,494.6578865952586
7,12,641.3438325537467
7,13,493.83650003609836
7,14,200.59151966909147
7,15,560.9020887062616
7,16,1279.877333047689
7,17,838.2872432772257
7,18,151.2316817211661
7,19,264.5735722466234
7,20,547.9526250823849
7,21,203.64234795253128
7,22,552.1881679647347
7,23,172.4492663212665
7,24,116.41013006779377
8,1,802.8858656954279
8,2,425.2833950075229
8,3,165.3091726007905
8,4,645.2199580263629
8,5,390.97417996729723
8,6,514.2375601992014
8,7,1088.5214000094047
8,9,752.7052090227738
8,10,1701.0828817145011
8,11,768.0839507477921
8,12,549.474478107395
8,13,582.9608187715523
8,14,436.41455352958604
8,15,605.0853124216128
8,16,2368.0786783759804
8,17,1081.592183566306
8,18,230.31850269808672
8,19,561.0278376576543
8,20,966.2572921455386
8,21,393.45279310351515
8,22,412.6424704151803
8,23,258.79868833182206
8,24,193.01806723421268
9,1,559.1322401655078
9,2,167.86053816361937
9,3,79.18543354266515
9,4,789.606925928717
9,5,619.3748154543678
9,6,354.88356978775397
9,7,517.443872529633
9,8,772.2865213808219
9,10,2799.43323646655
9,11,1275.7941098992756
9,12,584.0074333223166
9,13,626.3195285008085
9,14,662.8410420711228
9,15,1005.1118851792509
9,16,1393.8585322350416
9,17,769.4900498984189
9,18,165.26930250606833
9,19,350.20205398034653
9,20,614.1935248361606
9,21,251.63692376674717
9,22,695.8188480612142
9,23,409.96338555154955
9,24,203.9727259923132
10,1,1222.8035994927332
10,2,677.5440065790608
10,3,171.06995534217612
10,4,1152.427381172077
10,5,813.0778212167967
10,6,540.4441901164588
10,7,1976.7007681753616
10,8,1439.3269421551213
10,9,3268.3640585433072
10,11,4050.0834723189428
10,12,1889.4873276819046
10,13,2029.926443109499
10,14,2083.819691353918
10,15,3691.2079597077786
10,16,4671.428804296616
10,17,3008.4563176876304
10,18,427.9873975581388
10,19,1515.7326019272477
10,20,2187.0850015281358
10,21,1379.1511049269945
10,22,2678.2347316220466
10,23,1732.5944439786938
10,24,841.8915310335033
11,1,371.1699196579646
11,2,148.74449052931
11,3,176.17689311065564
11,4,1173.1786087631367
11,5,304.04334152598153
11,6,239.54153810755625
11,7,416.27580378111236
11,8,466.0508042601928
11,9,1002.92966242523
11,10,3110.5198717399094
11,12,846.3999247070146
11,13,702.7546765334656
11,14,1180.1623993231242
11,15,1194.627509498677
11,16,1138.686795930149
11,17,542.8401292948741
11,18,59.43331660761086
11,19,230.73013283650445
11,20,470.2512701555802
11,21,243.09449203897427
11,22,911.9751099483967
11,23,1137.6907979636405
11,24,460.5356064431005
12,1,189.46606959603702
12,2,88.4000550811447
12,3,155.57463242044432
12,4,586.0787933197652
12,5,141.80364712735835
12,6,160.12713129792573
12,7,789.9829693377819
12,8,626.7156927613825
12,9,506.5286438888326
12,10,2140.406288602286
12,11,1272.9045880503804
12,13,1180.6165239911898
12,14,635.9009391667132
12,15,675.4453391154393
12,16,713.8957339556046
12,17,439.6855672924868
12,18,149.46299147689479
12,19,219.26872546403706
12,20,346.3429714526021
12,21,300.4930498575431
12,22,739.4222472294367
12,23,682.511811150878
12,24,487.7836995006883
13,1,524.5856312636694
13,2,302.89635747907187
13,3,78.15908671876589
13,4,549.5749924897433
13,5,139.5593844818317
13,6,149.13910234534094
13,7,404.71432245298
13,8,624.425370685594
13,9,558.6740138490502
13,10,1775.2953489768265
13,11,1081.6454995892832
13,12,1519.5080911556422
13,14,625.7675878667422
13,15,774.4504148068842
13,16,530.6027127634624
13,17,362.08146038697146
13,18,70.40582513764596
13,19,237.90834931581594
13,20,686.8884392282029
13,21,635.1726188923968
13,22,1377.846625515132
13,23,728.3325696488423
13,24,958.7722818249944
14,1,329.2059101248297
14,2,104.62094207780545
14,3,91.35371028991308
14,4,465.1439645883701
14,5,72.41732320886975
14,6,76.87304236187443
14,7,177.88080492796047
14,8,415.9625633089148
14,9,670.0086972225891
14,10,1776.191007957543
14,11,1591.3833401633592
14,12,606.6764430249011
14,13,664.2721762912229
14,15,1303.8312037347832
14,16,720.0193774795049
14,17,491.2146082431845
14,18,68.90272829839698
14,19,264.2680940054459
14,20,446.9009739610906
14,21,368.14213586905123
14,22,1184.7445281293283
14,23,1097.1777252298405
14,24,388.8844064483914
15,1,594.9185209116965
15,2,109.97230670166076
15,3,75.52971274988981
15,4,528.5259843388561
15,5,137.72949517672814
15,6,166.92877211019365
15,7,514.1517731098799
15,8,696.4660693301558
15,9,1183.6665421757714
15,10,4290.602998390725
15,11,1598.7208611502058
15,12,674.1350425524653
15,13,840.1288748975682
15,14,1053.0090404619095
15,16,984.1428549549661
15,17,1307.3950750945341
15,18,167.7359304651055
15,19,666.2181079288013
15,20,1083.3839936558904
15,21,881.0034842692506
15,22,2652.005608759921
15,23,938.6999179317814
15,24,406.17986410548565
16,1,320.2803330646777
16,2,295.6357496668986
16,3,125.32791201137238
16,4,587.8581510054418
16,5,237.42206684764813
16,6,506.583126265421
16,7,982.3693799654941
16,8,1601.7049506610247
16,9,1026.4261610253325
16,10,2739.3255198393385
16,11,1117.5154371717383
16,12,470.75342428081564
16,13,542.6177827316465
16,14,565.7201322510854
16,15,913.9959700434955
16,17,1971.1811133174792
16,18,346.26849557657806
16,19,823.2027179794065
16,20,1192.610702190098
16,21,541.896986606043
16,22,1000.1625024978395
16,23,410.41312059834723
16,24,213.862032194276
17,1,399.3976913369369
17,2,218.79787846440811
17,3,84.76742104323611
17,4,506.6266532004097
17,5,162.28018177204518
17,6,321.2167646473778
17,7,1054.8949547574018
17,8,1246.3269930181555
17,9,891.8390369423374
17,10,3821.668813467978
17,11,921.9880724773707
17,12,634.4823480241544
17,13,436.89551086069775
17,14,812.2356476372006
17,15,1614.97598635004
17,16,2952.596742746888
17,18,378.52513002394056
17,19,1402.7304067990483
17,20,1619.5953664655342
17,21,678.0989757776821
17,22,1679.697352194606
17,23,598.5729057644618
17,24,290.53385379226427
18,1,73.98247485734447
18,4,78.04755693727171
18,6,58.2877844238063
18,7,138.60799412482118
18,8,234.22843231640417
18,9,147.5455779241632
18,10,567.3131422646895
18,11,135.5150880924202
18,12,153.85791268823317
18,13,77.45190012817326
18,14,73.0809998282833
18,15,155.72662781158843
18,16,346.2522577886328
18,17,368.5423589184037
18,19,175.54391097604474
18,20,302.32333772381645
18,21,89.32020952076792
18,22,257.39515835034564
18,23,64.87767563798576
19,1,225.6043578237901
19,2,71.89784191049752
19,4,157.88428504252704
19,5,54.42860658689431
19,6,116.19782619820141
19,7,296.75817505519404
19,8,535.6267452442629
19,9,296.37365931604296
19,10,1249.6443426029418
19,11,318.9203621713159
19,12,192.86859974659703
19,13,220.34503630199032
19,14,217.83373244677327
19,15,664.6876588681996
19,16,834.7544907226186
19,17,1135.6862289403773
19,18,166.15936741633212
19,20,1033.3395471327233
19,21,298.96786146413524
19,22,934.6821076597481
19,23,224.82986380784718
19,24,73.09457306816812
20,1,226.47311011163097
20,2,73.5899413809012
20,4,223.20596132966338
20,5,49.326147322736055
20,6,143.64272319926107
20,7,392.36550963382956
20,8,745.1638120406732
20,9,487.3094698268949
20,10,2373.3437786410714
20,11,546.9622143226926
20,12,380.0547180048523
20,13,476.8189131220968
20,14,372.87434142178284
20,15,1038.9982239561564
20,16,1361.4680631424453
20,17,990.1485388555244
20,18,239.73570689403286
20,19,723.0408901142031
20,21,902.6789154990206
20,22,1536.0442457343534
20,23,451.87982939229397
20,24,301.37228174614336
21,1,112.0090320410273
21,4,172.91281233309618
21,5,68.16039248156318
21,6,66.46487412569775
21,7,199.04908062997438
21,8,358.2600565451291
21,9,278.8800252076546
21,10,1293.736912286685
21,11,434.227767649392
21,12,278.64624425540717
21,13,563.8545114599217
21,14,360.94007139754524
21,15,788.5353115882197
21,16,641.1855830048776
21,17,402.03842770578115
21,18,77.12831733902158
21,19,346.7226709565655
21,20,1246.1260323802185
21,22,1816.0750058998665
21,23,686.0601444981078
21,24,534.3027569464859
22,1,369.58318440727095
22,2,121.50536496069897
22,3,70.75732426201067
22,4,407.59834639917096
22,5,149.6311773869629
22,6,136.62704474514985
22,7,487.3218845610323
22,8,460.3233959717287
22,9,748.7514941833999
22,10,2922.949315739944
22,11,1044.1461724471385
22,12,735.5528539449513
22,13,1370.1995664954259
22,14,1276.781208600956
22,15,2714.123624064634
22,16,1361.4646737278317
22,17,1444.6921777963826
22,18,253.0579758175648
22,19,902.6574805256871
22,20,2193.0524184844658
22,21,2016.864385134783
22,23,1820.039856202904
22,24,1086.8411319650409
23,1,213.65389895293686
23,3,53.86910848131593
23,4,378.0894381530668
23,5,64.27889711047263
23,6,55.47779419838765
23,7,152.77192989364445
23,8,197.1594139129432
23,9,363.91981086939927
23,10,1401.9213265114065
23,11,1090.5450363327598
23,12,491.93938332160013
23,13,550.6327823666276
23,14,977.422233483875
23,15,767.5240155097136
23,16,335.0239586982467
23,17,350.4997003819605
23,18,68.64349223654652
23,19,170.72304676872227
23,20,562.7361122863405
23,21,611.8462431970851
23,22,1392.2076566498981
23,24,471.98412917864084
24,1,91.02711287914244
24,4,184.79043099043554
24,6,66.58948063674012
24,7,113.47213923990847
24,8,182.12866622243436
24,9,220.9066396315033
24,10,671.3350213078375
24,11,632.1825685903165
24,12,462.4985960123832
24,13,717.2335527594571
24,14,396.39693865765554
24,15,355.6032128594834
24,16,291.0027839417859
24,17,214.45433297632042
24,19,76.69457791165584
24,20,403.0763070939925
24,21,579.0029013379866
24,22,1181.0575155005663
24,23,796.1723969802398
