o_zone_id,d_zone_id,volume
1,2,126.02444008966151
1,3,110.52003694589789
1,4,562.7950034226568
1,5,246.39434647562334
1,6,357.01622852655885
1,7,608.8545977926598
1,8,739.1413516233534
1,9,582.5636375288701
1,10,1698.954001592387
1,11,564.1624027426107
1,12,251.96532557288265
1,13,531.6871172040289
1,14,307.9155399817558
1,15,625.6001400798897
1,16,596.7409860307763
1,17,464.145188166372
1,18,130.59989129152063
1,19,348.9469679497454
1,20,337.9311263738933
1,21,111.43146543480529
1,22,436.3966536390559
1,23,377.1974544172012
1,24,116.31266309367747
2,1,89.32296090819311
2,3,124.39409412832072
2,4,237.83009010211455
2,5,105.4619702275937
2,6,406.58718037123214
2,7,258.72041133580456
2,8,491.7649038651208
2,9,245.41748887551327
2,10,712.659771649098
2,11,261.28706965662917
2,12,113.17152163075926
2,13,348.09085273914206
2,14,117.89945483317962
2,15,117.463277659123
2,16,548.640474197386
2,17,211.7052822646718
2,19,103.76089017125861
2,20,128.49073979689896
2,22,102.27033894901825
3,1,129.91993591218926
3,2,154.36310291635155
3,4,199.21066988627246
3,5,127.28179632946006
3,6,397.3332285149529
3,7,105.62787500473117
3,8,211.27614912397115
3,9,124.20437216332908
3,10,427.32819021432493
3,11,329.7857352434087
3,12,242.09872629892143
3,13,99.24358374849379
3,14,117.64047938271547
3,15,118.64394722090141
3,16,277.93658269978323
3,17,111.81256732671073
3,22,143.56700868913916
3,23,145.99151982111647
4,1,617.3414185027074
4,2,251.44989639624384
4,3,249.52781592504496
4,5,556.5592738624697
4,6,452.2161675895798
4,7,534.2252927917428
4,8,945.1140466541377
4,9,1154.8725651495388
4,10,1502.6161527286372
4,11,1552.6309525574504
4,12,686.3324998514809
4,13,708.7486816854287
4,14,697.5362736052448
4,15,645.6280325865798
4,16,839.0350015684874
4,17,596.5990605072476
4,18,103.57998224553806
4,19,254.64915066902006
4,20,335.43334129403775
4,21,225.76971398847732
4,22,397.78552247148224
4,23,647.1716079456853
4,24,270.83386669799427
5,1,236.1429702527108
5,2,114.3839818019555
5,3,117.40925697304189
5,4,552.7822246928259
5,6,275.20076740598984
5,7,184.31889331629728
5,8,631.0222239440731
5,9,987.5888890235219
5,10,1415.82648774924
5,11,585.9831695524531
5,12,231.25214047920045
5,13,221.36054878679735
5,14,124.34352668780156
5,15,223.59039124946642
5,16,535.9554878263065
5,17,222.94621017003965
5,19,108.51583136398037
5,20,121.0280853805421
5,21,117.68812101544495
5,22,253.55941967195602
5,23,121.77982856307791
6,1,323.9172832749405
6,2,518.0971382731589
6,3,387.69347675576665
6,4,529.6698330157056
6,5,260.9771667127779
6,7,499.90483100563887
6,8,1149.6667340596186
6,9,494.3042221780576
6,10,1172.4603302122453
6,11,450.85566112655533
6,12,224.85257848863444
6,13,235.42694858873844
6,14,119.55108832794079
6,15,232.41266527861055
6,16,1139.885511589011
6,17,593.8920646737109
6,18,112.9306840813433
6,19,230.68106867097106
6,20,406.6148199310204
6,21,123.86698983011945
6,22,202.96047064314996
6,23,139.56831361310955
6,24,125.3165083413406
7,1,658.4159000895877
7,2,264.7304489502243
7,3,109.46232035176483
7,4,431.2830595037608
7,5,304.99001620404107
7,6,447.6350719751915
7,8,1412.650961143058
7,9,688.7653288446826
7,10,2199.352940026541
7,11,658.244250543451
7,12,858.0730871869971
7,13,504.36355603978757
7,14,238.07750352187543
7,15,569.2348217017939
7,16,1624.9867831540498
7,17,1352.1814107965631
7,18,233.0089918456623
7,19,501.02623808499277
7,20,544.5989297083164
7,21,294.3197724427502
7,22,619.4408004242524
7,23,248.29067332949757
7,24,131.64640989175658
8,1,1081.7204881162872
8,2,412.4667523432494
8,3,225.69778664682292
8,4,775.322534962239
8,5,497.1391040418872
8,6,910.5645386000577
8,7,1193.7819713168587
8,9,848.526201370257
8,10,1927.9026537676393
8,11,952.3514465139904
8,12,701.1183987160805
8,13,634.373588739831
8,14,461.43094315891864
8,15,673.5914535404862
8,16,2662.769564874904
8,17,1588.6912501068782
8,18,358.6075578225381
8,19,736.8026863890897
8,20,939.2029924255547
8,21,507.5220223170291
8,22,647.7241406537962
8,23,346.13595052169455
8,24,240.6641844165248
9,1,669.5810568506271
9,2,235.17474336679342
9,3,114.16036580649823
9,4,925.2202128681744
9,5,888.4916536463812
9,6,487.5767615111942
9,7,648.3328442899651
9,8,1025.9643170846853
9,10,2953.7383168301594
9,11,1454.0163359367193
9,12,741.0776290514756
9,13,874.2209185482542
9,14,786.543728060337
9,15,1057.3095922087412
9,16,1542.4370506309322
9,17,956.3310733791204
9,18,257.84183626469985
9,19,526.4011242652291
9,20,675.9609259281218
9,21,351.22646459072604
9,22,843.9536074837099
9,23,719.2538110789537
9,24,241.5687808067935
10,1,1389.6078580992225
10,2,657.2922763893217
10,3,408.5058489774936
10,4,1515.8209198517584
10,5,1159.2487795082595
10,6,716.5181803963284
10,7,2093.656856457991
10,8,1987.1910894022485
10,9,3480.436564285029
10,11,4194.96685576555
10,12,2442.8585156368677
10,13,2068.005039752268
10,14,2520.476583990805
10,15,4445.260576435107
10,16,5876.546687767464
10,17,4840.619974008541
10,18,828.0542101582087
10,19,2479.720836694322
10,20,2890.3079033657355
10,21,1249.99032804032
10,22,3467.4531272562235
10,23,2215.170127541911
10,24,929.8893181535067
11,1,631.4432103333653
11,2,260.343634043065
11,3,333.4298637269911
11,4,1904.6927038871213
11,5,615.2263601262052
11,6,441.79419854726945
11,7,600.2315504700955
11,8,908.9299480828963
11,9,1901.8509836302253
11,10,4385.950581698375
11,12,1702.222817157807
11,13,1007.8005181938444
11,14,1544.9836465322244
11,15,1645.3170135357343
11,16,1919.6759814294278
11,17,1357.1454244342478
11,18,122.01244535553319
11,19,445.89310436230846
11,20,690.5727582141645
11,21,490.05669980099987
11,22,1471.617866381524
11,23,1651.3709123754106
11,24,793.2033885450992
12,1,263.6249407470679
12,2,95.71468993443682
12,3,219.50678500488627
12,4,644.6902270001179
12,5,212.8639535606263
12,6,240.13372189188215
12,7,726.8164362905593
12,8,655.1567918045815
12,9,712.9281618208101
12,10,2044.4071771738063
12,11,1600.2773903270518
12,13,1380.0835903299549
12,14,909.6244008231845
12,15,774.9391663182308
12,16,863.1312933662462
12,17,644.6005876964588
12,18,251.1310454017173
12,19,349.2352462132861
12,20,502.9072700728004
12,21,340.89825610899453
12,22,888.0322804582371
12,23,914.2388525622026
12,24,607.2266760965499
13,1,586.1408842050593
13,2,317.24601770545837
13,3,122.45989500443447
13,4,766.2799243837254
13,5,280.69420203961977
13,6,273.5460497690763
13,7,435.30810572364175
13,8,735.4348517226902
13,9,710.4883688175171
13,10,2575.323262888428
13,11,1117.8467505980425
13,12,1703.1745948783514
13,14,712.4096425452603
13,15,768.8921862470637
13,16,591.5505465707605
13,17,548.1165420478541
13,18,116.94929943519145
13,19,415.1836539954013
13,20,645.816909144804
13,21,677.6820423899583
13,22,1350.7377298712724
13,23,1077.5672088054973
13,24,916.7979201926287
14,1,347.69670939888755
14,2,98.73452000686392
14,3,103.63044727009519
14,4,545.5265275907826
14,5,127.62463476567942
14,6,93.46315521967219
14,7,253.34940834392552
14,8,496.7545036437302
14,9,600.4997652263569
14,10,2441.3756971911785
14,11,2156.9846057058007
14,12,754.7222202717664
14,13,681.3346142178626
14,15,1611.6775753579127
14,16,818.6056751174013
14,17,800.8679120743124
14,18,124.56126770656815
14,19,385.52068909459837
14,20,483.6461305110372
14,21,383.90401026575563
14,22,1303.2203534948303
14,23,1299.8480810573294
14,24,483.64106499181196
15,1,587.8379354024578
15,2,119.14102230794376
15,3,110.22315601044865
15,4,568.7725511070782
15,5,223.1822803668994
15,6,251.40594764832156
15,7,600.4123130501564
15,8,642.2790362056915
15,9,1320.2567584978935
15,10,4186.590397002548
15,11,1415.5284524099484
15,12,819.657705411832
15,13,819.2423329404076
15,14,1571.3961999158123
15,16,1574.521096175005
15,17,2136.6954420464554
15,18,239.48100080648402
15,19,990.8214291702375
15,20,1068.352386447179
15,21,919.1453672183285
15,22,2910.23359841672
15,23,1101.3217920412912
15,24,449.45512791050606
16,1,518.7574115251476
16,2,457.17182617879234
16,3,216.25770604592512
16,4,1038.7430129304598
16,5,620.1507695218112
16,6,1116.4243598746546
16,7,1852.3820993262739
16,8,2430.6312670316584
