o_zone_id,d_zone_id,volume
1,2,101.40189514744031
1,3,77.90685318684845
1,4,522.2000682195597
1,5,173.58567963483713
1,6,271.1082572602068
1,7,489.87796040631594
1,8,688.8687344523388
1,9,476.66294733923934
1,10,1614.1360870736612
1,11,512.2354279906558
1,12,205.98015221252362
1,13,493.8451571649634
1,14,328.4279379378751
1,15,518.690220824629
1,16,457.230725524262
1,17,375.03753513679897
1,18,105.99139065226429
1,19,210.3226017043432
1,20,292.7242290908903
1,21,100.42392459191672
1,22,421.3193818988731
1,23,294.70383353313895
1,24,110.42790849882797
2,1,74.1689221621178
2,3,50.18633157275387
2,4,156.78526179399103
2,5,73.97995068420936
2,6,227.41591986423452
2,7,171.5826154332622
2,8,266.74109681898295
2,9,144.08044741137178
2,10,446.6562290495349
2,11,145.21858756178258
2,12,69.09142597328328
2,13,249.0058854566413
2,14,73.92983831453701
2,15,78.97482946364713
2,16,288.3863309340503
2,17,149.10376139591096
2,19,63.42024945907279
2,20,64.44052170503943
2,22,82.53685767565585
3,1,91.04362186861917
3,2,101.7300995525888
3,4,219.66371579120144
3,5,111.12892140103996
3,6,273.72583725189713
3,7,109.42265181355167
3,8,192.56677524879265
3,9,86.5741942669715
3,10,286.97175278005335
3,11,314.4367319825305
3,12,220.78608759012616
3,13,114.64757938241397
3,14,114.4122109705837
3,15,105.56903567859955
3,16,188.36200669350228
3,17,91.10386175344345
3,22,108.33426756837984
3,23,93.30894212229464
4,1,342.6855980115357
4,2,146.1502680746347
4,3,118.53352676697504
4,5,450.71262343062654
4,6,254.9450953417251
4,7,356.35899363294817
4,8,570.1668661120893
4,9,691.2492642887192
4,10,947.2637722323453
4,11,945.4623446021666
4,12,387.5808733289603
4,13,452.29774520536756
4,14,364.26642171725126
4,15,432.5741834219116
4,16,538.5122393876335
4,17,373.3962831774345
4,18,67.07277600684414
4,19,114.96800203056563
4,20,260.8341161400338
4,21,156.3571616115824
4,22,269.0691482697564
4,23,406.46732922187044
4,24,159.93716957354485
5,1,190.24753344585386
5,2,87.01899825846478
5,3,87.1444966285024
5,4,525.8444366221705
5,6,118.06058251727694
5,7,209.57642052415707
5,8,489.7257555302198
5,9,864.7228760810812
5,10,832.4980992084697
5,11,529.9790359650669
5,12,168.49363586628812
5,13,214.6982104916586
5,14,120.08318395822431
5,15,192.65771413411295
5,16,468.4797860787926
5,17,200.80804925963167
5,19,73.81173105698596
5,20,80.4622906469825
5,21,94.98704923708328
5,22,219.8583309930664
5,23,91.26430961072475
6,1,245.07027438839503
6,2,314.6376585590802
6,3,202.84259922215244
6,4,340.5374431872912
6,5,145.9423221781461
6,7,262.9858616710454
6,8,551.2949381911344
6,9,285.33937474869964
6,10,700.4633818790629
6,11,284.7151120939527
6,12,171.13661218641224
6,13,147.57621843485174
6,14,78.00535093005958
6,15,144.8559197395839
6,16,804.8999936719272
6,17,445.07485135227665
6,18,70.32192835549947
6,19,123.43296463501095
6,20,237.36217659344578
6,21,75.34291253374082
6,22,176.77420376970363
6,23,75.00686606379962
6,24,78.30925891342747
7,1,437.6888307494258
7,2,199.65817518821063
7,3,76.7201240498576
7,4,339.36059723757757
7,5,190.2316697372866
7,6,387.7124864893667
7,8,1056.7587220604692
7,9,617.8344346986519
7,10,1904.8842790990172
7,11,476.7348649010134
7,12,631.8204724942653
7,13,393.841694755791
7,14,225.26660154111605
7,15,431.88341293550496
7,16,1392.8603954121913
7,17,1202.5117814457128
7,18,213.32776366316432
7,19,296.47344794003317
7,20,507.3125041397064
7,21,202.1373499203568
7,22,569.4235350037449
7,23,202.74273332988443
7,24,85.3496338262593
8,1,815.9674334723544
8,2,389.64449967584306
8,3,164.3247179903995
8,4,845.9215316962913
8,5,488.8312465527096
8,6,622.1040560058176
8,7,1288.7122583903
8,9,871.0416717967488
8,10,1443.6403186511657
8,11,743.5739309264382
8,12,570.9156694331657
8,13,653.4394164096719
8,14,444.65991352834743
8,15,588.1061624985547
8,16,1783.6828116759712
8,17,1172.4942060912224
8,18,270.16101502298324
8,19,682.491705458913
8,20,992.7269338410175
8,21,300.8740894734182
8,22,497.7142220912314
8,23,310.1058738861553
8,24,157.2706262624902
9,1,484.99714290484275
9,2,198.63622824770098
9,3,78.21705905575436
9,4,714.8616901806437
9,5,686.9406978111978
9,6,291.78065163973395
9,7,772.6898680652617
9,8,820.8713718960894
9,10,2526.0924144015344
9,11,1246.875581857928
9,12,543.6439331983768
9,13,692.4872567720893
9,14,649.8728344402933
9,15,869.9053364983272
9,16,1606.5725918997857
9,17,941.7852927114061
9,18,160.4934423015867
9,19,286.84223570166023
9,20,648.503599247574
9,21,265.91813406921125
9,22,708.0804026365959
9,23,449.5354811081813
9,24,208.1983545187412
10,1,1099.6636542314498
10,2,648.5915805840675
10,3,228.3748053235073
10,4,1304.9248010923905
10,5,843.5893404210649
10,6,706.645146878409
10,7,2235.1017842957526
10,8,1543.7845856531465
10,9,3052.6188306285953
10,11,3691.784293916514
