o_zone_id,d_zone_id,volume
1,2,87.72548547215591
1,3,73.37076508160015
1,4,444.295366270397
1,5,147.65716467239918
1,6,209.31033432036443
1,7,510.84038196127636
1,8,876.9020704118377
1,9,550.5271714358723
1,10,1283.1925777812055
1,11,448.0360027454433
1,12,181.49192989559089
1,13,543.5514180572321
1,14,286.7613348799961
1,15,560.5626722392517
1,16,522.4618598161182
1,17,271.8756578097015
1,18,70.94055559834648
1,19,259.87236490753173
1,20,254.0245828691276
1,21,80.75109100922425
1,22,398.12609016715743
1,23,299.45793728943636
1,24,98.75332616889912
2,1,81.25280282686646
2,3,55.65040775353564
2,4,142.04785871557348
2,5,52.7480635759582
2,6,205.75769449729577
2,7,153.8189617768265
2,8,318.72598410633475
2,9,173.48283461464453
2,10,450.03945935719895
2,11,133.76824523647232
2,12,80.80123587186458
2,13,211.6404574899299
2,14,67.40748440060901
2,15,82.44329418394776
2,16,271.4213916624747
2,17,101.96010341762523
2,19,63.27976010498884
2,20,50.17892500223642
2,22,78.93276665022884
3,1,83.65830275920999
3,2,82.44233275156309
3,4,204.6668734981003
3,5,70.31178813763897
3,6,219.05208345508376
3,7,93.18107375063354
3,8,195.01160377839776
3,9,109.18166480210496
3,10,248.74011274901702
3,11,294.48791295365277
3,12,167.04809421749303
3,13,107.92662880002956
3,14,105.4309786531564
3,15,105.96081581833128
3,16,237.24444118386475
3,17,67.72508303317278
3,22,100.33703243076617
3,23,83.67375565746701
4,1,361.69425096498935
4,2,141.15777127768413
4,3,108.03397360868169
4,5,282.49021724491774
4,6,185.58696530234903
4,7,291.1292560427808
4,8,628.2469622205634
4,9,471.92380567355383
4,10,888.5128034294712
4,11,1100.086090296406
4,12,551.2710159039772
4,13,444.88706900168387
4,14,388.47295180952085
4,15,329.740974025186
4,16,689.8422645311186
4,17,293.8568794598399
4,18,51.97232632178949
4,19,107.48751662876016
4,20,198.1470392581908
4,21,136.60675379599067
4,22,314.335398523758
4,23,424.4281150709072
4,24,180.14888839749673
5,1,183.69819524633232
5,2,81.99206249647224
5,3,80.76628548458163
5,4,479.6204934320912
5,6,130.2299014946571
5,7,205.6570745440835
5,8,583.3982894747994
5,9,956.9568102099204
5,10,810.4201663065267
5,11,487.4897314648426
5,12,170.8797310671856
5,13,236.09304968641055
5,14,112.22023116792974
5,15,183.16339964977874
5,16,495.5570885062838
5,17,188.25194069541269
5,19,82.66306436425256
5,20,80.00580635665271
5,21,94.51475212628355
5,22,198.63607307059215
5,23,92.47649628896502
6,1,227.96478682561965
6,2,201.47278988305783
6,3,150.31635731721371
6,4,263.4825830261939
6,5,98.88371270990312
6,7,300.72754966226654
6,8,613.2627006242634
6,9,321.77347956484795
6,10,648.4928691574065
6,11,297.2521350486523
6,12,152.12112589004306
6,13,159.51223136604585
6,14,74.62820540474607
6,15,141.9590324606376
6,16,762.3722181724155
6,17,314.47463331164136
6,18,57.8487390500356
6,19,124.87287409629364
6,20,183.2436527945774
6,21,69.96981922291991
