o_zone_id,d_zone_id,volume
1,2,117.19320279329818
1,3,81.74503820854767
1,4,534.2230069782944
1,5,204.00476193012028
1,6,340.4739273256595
1,7,576.0613910825517
1,8,723.4845869820323
1,9,489.809332634759
1,10,1341.2870595410243
1,11,620.8145526392861
1,12,195.13249690739448
1,13,447.7261980290279
1,14,343.1630808291767
1,15,526.6969656369636
1,16,548.6792003757627
1,17,383.34380496081377
1,18,84.78432454967047
1,19,221.9717491051175
1,20,341.91930578686095
1,21,107.65558122874606
1,22,381.2793224042148
1,23,264.6162171966422
1,24,117.89243743598816
2,1,90.09935710447039
2,3,53.69890466477644
2,4,146.303370833815
2,5,88.38049075073249
2,6,335.3389158418862
2,7,140.2382592824092
2,8,283.26194464896474
2,9,171.1723268157187
2,10,413.8997235851739
2,11,142.95371898106097
2,12,83.08975438095369
2,13,237.8524258119601
2,14,79.8439740984528
2,15,87.74066850276661
2,16,271.9204872456038
2,17,165.83686423715162
2,19,77.46416047742497
2,20,73.0304023353889
2,22,70.42377905732094
3,1,94.84083879939944
3,2,97.40353488882327
3,4,181.62866580013423
3,5,96.85133735790794
3,6,318.1035405102901
3,7,114.4591330367732
3,8,191.109269612906
3,9,90.4211667659894
3,10,309.26127993635714
3,11,327.409855568548
3,12,215.8876900747591
3,13,100.70069899208629
3,14,109.48021698859986
3,15,89.64966097671395
3,16,190.3495866794776
3,17,80.68816737273168
3,22,89.13510164166226
3,23,74.22140413036664
4,1,384.34935045302433
4,2,160.54230286282052
4,3,110.2295131859457
4,5,380.0624809025719
4,6,287.5384060476978
4,7,275.0171819893799
4,8,532.9056449928264
4,9,514.8148623841123
4,10,983.2475243669725
4,11,1075.7148605082232
4,12,452.1378171961286
4,13,401.1375805685092
4,14,358.7245662082932
4,15,355.25838925717636
4,16,560.9976132919853
4,17,399.6012828951195
4,18,76.85743605644407
4,19,141.93403211034288
4,20,223.3630743403627
4,21,137.3192601380959
4,22,317.4717203996473
4,23,427.97667456691704
4,24,140.0856866268026
5,1,182.95671232669275
5,2,94.94109987542224
5,3,79.47275417310053
5,4,582.4594515356572
5,6,214.35811755689795
5,7,179.34701656256445
5,8,515.9071473963959
5,9,741.4478885993028
5,10,850.4824045756731
5,11,471.39650370459145
5,12,174.59360551144016
5,13,216.95136217608598
5,14,97.02440849730738
5,15,214.23942580559947
5,16,494.3570398952068
5,17,215.08309445722503
5,19,97.98028827962736
5,20,133.68655490063986
5,21,102.17047799148959
5,22,190.07077309667494
5,23,87.60632031731032
6,1,232.54128830772385
6,2,300.6349763475951
6,3,189.99489342393167
6,4,307.0609395365229
6,5,145.41306343008634
6,7,282.5619602012317
6,8,671.777203261412
6,9,325.66026028199735
6,10,641.596620768566
6,11,286.4287352729611
6,12,145.74926255114488
6,13,140.31687847737192
6,14,70.50321114693493
6,15,168.6568640560341
6,16,726.1068787219624
6,17,433.1675494991836
6,18,78.57226224241485
6,19,145.02350193834482
6,20,234.28835679920314
6,21,72.96492630124646
6,22,154.27789043609647
6,23,78.68712310390006
6,24,71.87887812005555
7,1,478.3650018557475
7,2,221.9192133824793
7,3,73.5103360397765
7,4,405.7946665151053
7,5,204.8234783843768
7,6,325.5678670868189
7,8,1015.998307152552
7,9,612.4436072068276
7,10,2074.2330649481523
7,11,459.4530348379523
7,12,741.6322586467403
7,13,389.8963784727092
7,14,224.97943053481856
7,15,427.256986831102
7,16,1403.2253041757933
7,17,1200.3089455823967
7,18,212.83435260308664
7,19,420.36446249100845
7,20,599.4670587604838
7,21,186.3142535811919
7,22,447.50384036220066
7,23,207.5006710624368
7,24,92.43428990808226
8,1,932.5295402272914
8,2,373.6783537186
8,3,145.91751228895893
8,4,660.3214150918909
8,5,457.18786214309256
8,6,755.1307995834486
8,7,906.0923148512716
8,9,957.6087213720717
8,10,1442.9840826492198
8,11,719.2630323434133
8,12,590.5148355550447
8,13,641.101875800884
8,14,384.6110572445285
8,15,575.1360463846829
8,16,2665.9466983345355
8,17,1335.2053418318214
8,18,289.6090366390019
8,19,664.8673409907368
8,20,803.7647030104087
8,21,404.7825414788961
8,22,539.757527769745
8,23,345.5906185047067
8,24,223.65825844868615
9,1,591.2199949149971
9,2,214.163206739796
9,3,85.4176408515341
9,4,737.7799564327205
9,5,858.424085790282
9,6,400.74838577275625
9,7,587.7139379011
9,8,783.3763444021585
9,10,2851.689821957766
9,11,1232.2260538167616
9,12,641.9922355706634
9,13,638.4415678890783
9,14,587.3365915671135
9,15,1010.9287923884142
9,16,1309.1972715782138
9,17,800.553281873895
9,18,179.79583334893667
9,19,421.8923333353067
9,20,533.6945812175953
9,21,318.1746964715709
9,22,736.2718473302592
9,23,465.2635247062191
9,24,188.1718988720066
10,1,1472.6559802867005
10,2,500.3890107529752
10,3,219.87767715971785
10,4,1226.4620672270935
10,5,838.2425899959597
10,6,795.1416112902632
10,7,2170.9930290511634
10,8,1663.4639194202734
10,9,2508.9255407732808
10,11,3871.974390754971
10,12,1967.1410874006974
10,13,1740.2524465227432
10,14,2179.5585381268156
10,15,4711.933016165391
10,16,5275.902259169653
10,17,3473.125608726769
10,18,881.4395336841923
10,19,1575.693956596083
10,20,2581.3160482348026
10,21,1082.5043657587703
10,22,2835.2061012090603
10,23,1680.860319729208
10,24,890.9679647621238
11,1,386.3136043586044
11,2,188.03988619918118
11,3,158.84909810425617
11,4,1000.1464585797668
11,5,356.9432836202828
11,6,312.8021476588674
11,7,512.1504438580026
11,8,638.0007332693164
11,9,1009.8963006398792
11,10,2677.4110666487377
11,12,932.9241401581803
11,13,691.1698351316278
11,14,1271.4581592927468
11,15,1106.8315062959932
11,16,1014.6824801432155
11,17,783.7648957405187
11,18,68.79699461634247
11,19,310.9731386005752
11,20,395.937014837017
11,21,295.88109204256483
11,22,721.2636481837975
11,23,952.8512786255098
11,24,441.1458849138119
12,1,231.64999020438935
12,2,101.59692237376257
12,3,161.6060359724902
12,4,599.7607449655054
12,5,252.76177223672667
12,6,197.38042026229152
12,7,731.9117798546295
12,8,654.0362103773497
12,9,487.2967826737754
12,10,2051.3939561668917
12,11,1330.3106169863133
12,13,1655.615336755551
12,14,697.4374407894974
12,15,653.151102777098
12,16,771.1585229595896
12,17,678.353481839038
12,18,205.48920054352763
12,19,260.75186278947666
12,20,414.70087599948664
12,21,323.44352933672513
12,22,685.9349326076214
12,23,647.3098626694996
12,24,498.8749092335059
13,1,561.0351766859113
13,2,336.2291604049924
13,3,82.66426455935198
13,4,580.6249001346822
13,5,206.94313519307212
13,6,198.4542647561045
13,7,454.8395260808843
13,8,601.074087552184
13,9,658.5185932650983
13,10,1844.5820466897464
13,11,1052.7079538253606
13,12,1513.8368176042054
13,14,551.5402466617741
13,15,658.1841193068152
13,16,538.9301598294526
13,17,556.9610775241498
13,18,86.76577473234474
13,19,323.5325108609021
13,20,624.0952644871106
13,21,559.5516202714646
13,22,1297.7006751411452
13,23,827.9875869701935
13,24,787.1592000673845
14,1,283.3443880559653
14,2,95.42087174140295
14,3,71.4048270955306
14,4,476.9977600488259
14,5,99.3986207422561
14,6,98.45874292054131
14,7,191.10332164893455
14,8,388.31738160418837
14,9,650.0418137116588
14,10,2145.250597113147
14,11,1484.0631307348494
14,12,746.7926954269814
14,13,545.7634158133056
14,15,1194.7292912390872
14,16,773.1231855399079
14,17,653.6467461115519
14,18,109.10116824757779
14,19,309.584751128469
14,20,545.284745407673
14,21,431.1222716396641
14,22,1289.3083911927492
14,23,1029.3174106896347
14,24,394.0988531699038
15,1,482.4817164216751
15,2,96.9229070518504
15,3,76.22652256470303
15,4,448.2482416886396
15,5,202.53724111736716
15,6,168.68266055429132
15,7,512.5193201148217
15,8,531.5859568430674
15,9,939.90853500312
15,10,3862.758364988317
15,11,1367.5484417005487
15,12,872.9081786168623
15,13,617.2489599754343
15,14,1049.3948302573642
15,16,1221.8489967988648
15,17,1517.8496616004322
15,18,178.073242609902
15,19,846.1308289857799
15,20,1026.9643552706568
15,21,710.3661102552272
15,22,2355.1716820602996
15,23,925.7976328693514
15,24,407.624537273961
16,1,335.2974397621862
16,2,325.40221111703835
16,3,115.83702020259322
16,4,574.6162276795274
16,5,434.3858544636327
16,6,525.9820446318579
16,7,1049.9786902411367
16,8,1555.4758640673804
16,9,971.307822524896
16,10,3577.1591089964227
16,11,997.6950263922841
16,12,517.5922226224345
16,13,473.1869451420952
16,14,479.895295405151
16,15,865.8330737526812
16,17,2819.035975176466
16,18,424.66285301608366
16,19,1002.1145664694113
16,20,1189.7153340856562
16,21,458.30463186897407
16,22,789.6750197168388
16,23,359.6591548174952
16,24,232.4190223431258
17,1,367.9259223088306
17,2,198.08844414349056
17,3,75.36254480776059
17,4,481.223589855386
17,5,176.19681577119454
17,6,500.1013323327531
17,7,1060.5146402246764
17,8,1469.0336444307875
17,9,854.7229049312143
17,10,4111.964318051237
17,11,972.5218666058983
17,12,617.6257371686258
