o_zone_id,d_zone_id,volume
1,2,76.53899743667571
1,3,81.89017657944075
1,4,576.7594439500451
1,5,169.8725579809196
1,6,194.67527620830774
1,7,424.6110702548697
1,8,754.6834804557936
1,9,494.31305493834594
1,10,1402.1608448349818
1,11,455.35397138786544
1,12,220.38311455550343
1,13,642.4015752026512
1,14,347.84357880860966
1,15,491.2329125915388
1,16,574.7871092163218
1,17,261.4157982264787
1,18,67.2807756031868
1,19,193.7345522619677
1,20,247.02822980484953
1,21,100.40532146864854
1,22,474.94725587241635
1,23,399.21992812349174
1,24,98.39558601521716
2,1,81.2081300205724
2,3,56.47583025794029
2,4,140.3480356413612
2,5,58.45769502770843
2,6,230.5346294308687
2,7,160.16384879245697
2,8,309.69276192316056
2,9,163.1544611846315
2,10,441.3168498462978
2,11,154.81441189536653
2,12,73.04971432953221
2,13,237.46657472485867
2,14,80.63490823504453
2,15,77.75976515675505
2,16,319.0724696490817
2,17,89.6595019624026
2,19,57.51846450161983
2,20,62.339720026890355
2,22,78.2599057428843
3,1,108.33434389950025
3,2,91.42048808729469
3,4,209.37012586080263
3,5,72.5664809478651
3,6,200.421339989021
3,7,84.45800197356023
3,8,175.99762484868938
3,9,110.15076811969398
3,10,269.10275571283506
3,11,295.22522202384533
3,12,188.55097650439384
3,13,111.3937021597025
3,14,91.91238886936607
3,15,106.42788062336903
3,16,177.5330146482546
3,17,93.79360452686947
3,22,81.04793926342667
3,23,112.60482825785358
4,1,336.79154394851133
4,2,113.58723270174215
4,3,107.41551916603515
4,5,283.89050542799447
4,6,250.66094608708636
4,7,330.1966449102326
4,8,538.9529057794282
4,9,538.4901975543904
4,10,814.6669155068777
4,11,1047.3238046027107
4,12,450.1756481912672
4,13,477.4131957026554
4,14,339.35256577942613
4,15,367.2453415414158
4,16,613.3244819571447
4,17,284.251026182338
4,18,63.542885476014234
4,19,115.30044845842191
4,20,162.94542287800232
4,21,122.00274385432799
4,22,270.22489839152246
4,23,372.57668436397313
4,24,146.67496236755073
5,1,190.38481001263884
5,2,73.73072455900332
5,3,80.16716456402595
5,4,460.91733283427453
5,6,115.02185488281943
5,7,205.21594276583562
5,8,522.7383218873131
5,9,695.1457967257099
5,10,1133.2230739996573
5,11,500.5821725928612
5,12,214.35253292379605
5,13,183.3611774270052
5,14,92.6046167232863
5,15,201.30070906842002
5,16,527.152225497763
5,17,140.966899353558
5,19,66.1221741793139
5,20,74.60790841922292
5,21,88.98434454256638
5,22,228.1025222420338
5,23,99.1683857845835
6,1,178.38254290903782
6,2,217.53420626524834
6,3,181.66492229268968
6,4,313.47150363861647
6,5,114.45900787908603
6,7,349.2716892810674
6,8,533.6987126904452
6,9,303.99627980551617
6,10,658.212030270675
6,11,259.3030857793118
6,12,148.17322567827975
6,13,134.37856067417033
6,14,65.82498005975539
6,15,142.77873226268068
6,16,597.5098386646563
6,17,257.60100627932724
6,18,49.43182325598243
6,19,115.72575662743583
6,20,187.10282978563507
6,21,76.17028640760051
6,22,132.74586604335542
6,23,73.8221437092705
6,24,66.98299139656955
7,1,495.29617805602305
7,2,164.09001149387512
7,3,65.63977566055203
7,4,410.6060100945416
7,5,152.55849739865846
7,6,277.2721008705919
7,8,1173.8697844259768
7,9,637.4251302624021
7,10,1800.3734217081417
7,11,549.7516054072565
7,12,716.4565599571274
7,13,442.6584860090167
7,14,192.98635468333617
7,15,436.9712057048852
7,16,1396.4790107254905
7,17,668.5927434627777
7,18,145.00190197499413
7,19,315.1892997746797
7,20,329.26475175017737
7,21,210.9174716216165
7,22,507.8204342835998
7,23,199.57559594101568
7,24,94.18822051007392
8,1,922.8235590904
8,2,255.2562216493672
8,3,139.34024873484833
8,4,691.3583810816696
8,5,368.2707407869465
8,6,725.5490620987068
8,7,1034.6784074228267
8,9,792.1666967887877
8,10,1558.1361329851281
8,11,801.2767651496368
8,12,627.4846767830317
8,13,647.2975246142692
8,14,385.0104059636516
8,15,616.5850964015733
8,16,2344.6524218677987
8,17,1134.0694323106559
8,18,267.1512023712128
8,19,489.7698546153299
8,20,805.8260510906107
8,21,420.88275329278997
8,22,448.8808123819507
8,23,305.3008286546034
8,24,200.33827598057763
9,1,509.9142377844346
9,2,133.89270700987163
9,3,77.60926673248755
9,4,826.1087065528096
9,5,648.3593318042329
9,6,277.22848012023195
9,7,547.3094006424352
9,8,765.8256003637435
9,10,2833.975354505931
9,11,1239.901232036169
9,12,627.9595362227691
9,13,534.6255229702923
9,14,563.8739351423053
9,15,846.396503101786
9,16,1271.8644405681914
9,17,610.0398109233269
9,18,180.67888363820103
9,19,355.3619654300733
9,20,459.8693550679862
9,21,321.0033673278328
9,22,869.0141965019355
9,23,456.7899232110489
9,24,248.09004004776313
10,1,1655.308420331988
10,2,370.83845911993154
10,3,232.25948905408112
10,4,1190.0295118207973
10,5,594.7293540966194
10,6,581.4572890467582
10,7,2090.14356351553
10,8,1563.8638458501132
10,9,2401.2932997561347
10,11,4489.132644367251
10,12,1953.950790809608
10,13,1606.8434970785927
10,14,2148.423285199611
10,15,3636.898577917055
10,16,4164.134614511581
10,17,3655.8312739241187
10,18,523.9912400601897
10,19,1402.1016844950952
10,20,1516.163850947411
10,21,992.3818567808264
10,22,3035.283681343864
10,23,1624.2561850446277
10,24,772.5949462256257
11,1,388.68940888988567
11,2,104.57830120641222
11,3,156.97291660274274
11,4,1208.5368257572559
11,5,275.5784293797411
11,6,237.33712667798008
11,7,324.88604098356655
11,8,701.2658918732194
11,9,999.6644747253291
11,10,3213.3489320892354
11,12,1137.6380423320118
11,13,634.7459973301787
11,14,1150.6207635633943
11,15,1161.1829102391303
11,16,1072.9133786879095
11,17,603.6034150098476
11,18,45.547181498702926
11,19,214.15433720911884
11,20,293.61213932850757
11,21,283.68258549467885
11,22,855.2498370232554
11,23,847.8169249234082
11,24,490.26098427725555
12,1,195.94438139761576
12,2,73.09568315036428
12,3,174.7615738613726
12,4,547.0696600883848
12,5,141.60117893847342
12,6,156.91194763719196
12,7,686.3210752266863
12,8,570.3184092747653
12,9,521.5515972429126
12,10,2026.0942552418069
12,11,1279.903336960253
12,13,1435.9010210338793
12,14,652.230477414881
12,15,583.8335191726057
12,16,693.9595721290516
12,17,437.86602422057587
12,18,133.053539424532
12,19,197.22015458971794
12,20,355.05153795571005
12,21,289.0185986908316
12,22,804.992302854991
12,23,576.6020780697412
12,24,502.74746668417026
13,1,437.34902820546944
13,2,204.00912996509493
13,3,89.69108887405275
13,4,721.6004765369692
13,5,150.82970678074415
13,6,156.0896104784797
13,7,397.01717003147405
13,8,504.7607700369861
13,9,515.6806811518217
13,10,1913.8560595622873
13,11,918.1293869612686
13,12,1292.0738128057978
13,14,508.00517524520427
13,15,756.5099075715817
13,16,509.5538092371774
13,17,396.59806799446807
13,18,65.25578599741299
13,19,223.9769982497789
13,20,464.71099393786074
13,21,560.1040607610552
13,22,1452.050160569249
13,23,690.5738524748361
13,24,754.0006137167227
14,1,245.803634159898
14,2,65.37579592156348
14,3,65.10395440836847
14,4,498.4828127754221
14,5,88.43115795542818
14,6,67.52785730268899
14,7,215.02065290248962
14,8,466.4642641898592
14,9,666.2223000483824
14,10,2323.995206504553
14,11,1535.8004118955441
14,12,733.9292211055822
14,13,705.1781469455634
14,15,1215.9643721545763
14,16,603.4058019076085
14,17,439.22655751724244
14,18,86.81991559662146
14,19,231.70532130539516
14,20,362.40015832777095
14,21,380.67964716513796
14,22,1361.8678547439101
14,23,1113.7952899764007
14,24,421.6609511749905
15,1,524.7316751255278
15,2,66.90330344174724
15,3,67.75899568650122
15,4,547.4425997491026
15,5,128.89565232435692
15,6,179.3455350445884
15,7,479.5688009073078
15,8,529.137746596455
15,9,1136.2836790173112
15,10,4167.940691703932
15,11,1357.4677418530964
15,12,733.8646896195855
15,13,645.4711018652077
15,14,1410.0984637911674
15,16,1146.908343334533
15,17,1232.5620984424309
15,18,143.8536462038194
15,19,587.5753090167152
15,20,878.2667217746566
15,21,738.1937005642365
15,22,2233.1839874278307
15,23,1293.3148951451215
15,24,397.01457831787826
16,1,388.02347603093204
16,2,216.07841539218887
16,3,107.51193892601499
16,4,613.3568635311537
16,5,277.84887333821354
16,6,439.16306943513814
16,7,1063.0268089796982
16,8,1772.2037877342557
16,9,1045.4116808046492
16,10,3120.938245191141
