o_zone_id,d_zone_id,volume
1,2,101.49522704022391
1,3,121.80355380741194
1,4,499.8465024150937
1,5,177.88365653867407
1,6,276.708613651097
1,7,553.938479710223
1,8,714.2453665759926
1,9,528.6865709828653
1,10,1254.4396910208286
1,11,455.60469707008525
1,12,229.74484872434243
1,13,471.42097978827996
1,14,276.17241762056483
1,15,496.0708654779562
1,16,475.2230767900762
1,17,499.17819547649833
1,18,111.18616018753372
1,19,282.79244888501586
1,20,286.07349791754467
1,21,81.71400103502566
1,22,405.534079109264
1,23,278.4049031967095
1,24,100.88399821061292
2,1,99.73279427183344
2,3,100.54287989361224
2,4,185.09128722664383
2,5,99.79554205150174
2,6,397.4382887002981
2,7,249.0118985398592
2,8,386.9054524187166
2,9,177.325679003125
2,10,601.2888728019486
2,11,203.94914842250284
2,12,105.78405324839815
2,13,323.5516171639071
2,14,121.59827633306823
2,15,94.21729993365005
2,16,373.45950288743717
2,17,166.15211411136158
2,19,91.50913006586563
2,20,109.32735233641036
2,22,118.83856591523856
3,1,105.40687164284385
3,2,89.42889283941896
3,4,202.5536603098706
3,5,83.27468196231352
3,6,350.58730891027494
3,7,96.60292733134057
3,8,231.9308196768538
3,9,99.32566938096647
3,10,330.9658113223627
3,11,275.29134231828016
3,12,204.3350118798731
3,13,101.44982946563897
3,14,96.81578829935124
3,15,91.67483412700193
3,16,147.17719859748405
3,17,91.89018705385794
3,22,102.11085099356522
3,23,91.45339767221678
4,1,510.10699856308617
4,2,206.1723219043865
4,3,185.3086029359701
4,5,536.845719819516
4,6,438.256234444372
4,7,429.1003399768618
4,8,667.8222660863455
4,9,673.1364966563269
4,10,1093.2401250481212
4,11,1511.7948999075545
4,12,493.1355566430263
4,13,481.3073391211646
4,14,409.1664989806025
4,15,403.56564770537153
4,16,916.2835029427242
4,17,540.9293261762695
4,18,88.70449157164495
4,19,197.8925241264937
4,20,347.3599325812709
4,21,210.25839540516534
4,22,494.18116162830154
4,23,494.3192111945244
4,24,187.31683199516704
5,1,200.4734526266311
5,2,109.81274808862227
5,3,100.99617949211049
5,4,482.4072134027979
5,6,210.86256618445805
5,7,197.74408938795423
5,8,463.10275896859963
5,9,779.9013587260362
5,10,1048.409991098918
5,11,462.4660786534339
5,12,176.78814109003486
5,13,190.62387408175553
5,14,99.50911189246271
5,15,229.21178077570056
5,16,445.23594780501156
5,17,204.5867674572156
5,19,97.74637437608135
5,20,116.64169689294914
5,21,100.81542802415646
5,22,182.5386397695098
5,23,109.29436714669691
6,1,266.2641341669036
6,2,416.7625018322534
6,3,299.012561071854
6,4,381.6127216352745
6,5,222.28208253666142
6,7,417.2229942911172
6,8,899.7133066973307
6,9,386.6622067479214
6,10,666.2745708969045
6,11,384.1978939881306
6,12,203.82173029749632
6,13,221.1006352125712
6,14,94.92186855626899
6,15,237.60905836518242
6,16,790.3789590553235
6,17,508.2749111467459
6,18,97.63674250004321
6,19,228.84077495920914
6,20,258.893752771905
6,21,104.34822901588711
6,22,195.17453379622455
6,23,116.52248759635657
6,24,92.04838087193012
7,1,459.7987732779164
7,2,203.79683368624265
7,3,96.37373429919914
7,4,384.88383888579284
7,5,163.95202197180083
7,6,416.93192269524354
7,8,894.341163899361
7,9,513.5776908738604
7,10,1709.5820925632424
7,11,525.6607670167089
7,12,732.3054174473019
7,13,427.4492821794843
7,14,180.47987528003603
7,15,510.85523927485355
7,16,1316.4436331088232
7,17,1100.1790825083956
7,18,208.70437188281218
7,19,374.5827404878406
7,20,554.8321590892183
7,21,210.40869385472115
7,22,435.2444449756121
7,23,169.21416284298988
7,24,87.39181286282862
8,1,722.7515063338681
8,2,482.54711702474503
8,3,179.75332749834772
8,4,622.4690010044259
8,5,545.9914665145386
8,6,877.5764365783219
8,7,1057.1562472195546
8,9,738.3733198330656
8,10,1738.9890676746209
8,11,819.4319815824297
8,12,578.4789254113789
8,13,605.7041375555087
8,14,444.7574729199365
8,15,623.9777530135069
8,16,1773.007311870915
8,17,1530.5008331234183
8,18,325.4622065514202
8,19,673.9620927226217
8,20,910.5689215206511
8,21,404.53510634925465
8,22,410.20709454674403
8,23,288.1886913061474
8,24,192.87063105848796
9,1,474.38694201226247
9,2,213.7060651368122
9,3,92.22740273684224
