o_zone_id,d_zone_id,volume
1,2,206.51792318998895
1,3,208.1688915940778
1,4,1247.2718845586955
1,5,542.7526158964575
1,6,857.449418544636
1,7,1183.4857244341395
1,8,2142.0285233625996
1,9,1152.9529366471804
1,10,2764.7343913633877
1,11,1100.4959066188128
1,12,459.67242152994663
1,13,1195.553143178691
1,14,714.7667473119201
1,15,1276.0454483727679
1,16,1176.8339347710044
1,17,1054.3004501283233
1,18,224.9498310166103
1,19,691.2308098712656
1,20,848.7380187001332
1,21,195.33153834260057
1,22,1224.686057393365
1,23,757.006126619603
1,24,325.3570128797408
2,1,234.8896034967121
2,3,280.3148754868875
2,4,406.94615798768814
2,5,251.69653312763387
2,6,873.6437178259787
2,7,528.6299368649175
2,8,817.5309618267285
2,9,518.5890411132101
2,10,1512.7562896543127
2,11,491.1351414336534
2,12,249.44435076957856
2,13,735.551121213965
2,14,222.5278980766864
2,15,212.3476177561639
2,16,948.0824185883721
2,17,588.1489732403609
2,19,223.3868279293564
2,20,258.12552232362725
2,22,220.2786172397744
3,1,278.6556319205443
3,2,252.26959265910418
3,4,401.5424015908124
3,5,273.09206907553283
3,6,616.4342272799072
3,7,244.2249528165047
3,8,494.9722432162902
3,9,228.1233635832825
3,10,645.5938846444823
3,11,729.4889217848892
3,12,510.60011899156336
3,13,224.32473867840787
3,14,226.58848304354646
3,15,214.13668469703117
3,16,407.58526289293013
3,17,236.40133241093662
3,22,223.4599571772898
3,23,263.9214033179144
4,1,1261.088050910463
4,2,514.174040844051
4,3,417.3679109517197
4,5,1220.1553369816697
4,6,957.2861745414083
4,7,872.8947292484198
4,8,1583.0326425618596
4,9,1645.1068361577927
4,10,2821.821845636281
4,11,3968.452719522364
4,12,1430.2807510885248
4,13,1396.9179780677523
4,14,1172.325946645453
4,15,1246.939621269002
4,16,1964.673511037986
4,17,1080.9773952024752
4,18,288.69110655236125
4,19,468.732737058389
4,20,631.1467617355411
4,21,449.90335657877057
4,22,955.9409440287361
4,23,1417.7446266293377
4,24,468.29460127371016
5,1,463.8656170274982
5,2,236.90979256989218
5,3,236.45879725183067
5,4,1006.6085998265935
5,6,520.7051367023886
5,7,499.39447838221884
5,8,1242.1740541810432
5,9,1808.103618898572
5,10,2065.4949735702344
5,11,1211.578936166371
5,12,500.3317700385859
5,13,576.3239956658254
5,14,220.84616538037972
5,15,512.1148096390001
5,16,1269.6445691515287
5,17,399.1139255914947
5,19,220.05508193003004
5,20,254.0337089224351
5,21,258.3913185950227
5,22,449.14065144938064
5,23,250.00613591078076
6,1,697.4584580867834
6,2,980.264431979157
6,3,680.3357350426301
6,4,882.2834909793338
6,5,530.5828797441013
6,7,1021.8364382601335
6,8,1829.176088576767
6,9,1050.997402267246
6,10,2032.4957210515984
6,11,1141.5469941425865
6,12,490.31368333470476
6,13,478.9351089621379
6,14,231.7225670658626
6,15,493.724999539558
6,16,2153.9608660279378
6,17,1253.0862382748328
6,18,220.19317936401117
6,19,495.06016988042086
6,20,718.9130082757683
6,21,247.59310200839698
6,22,398.6933151376604
6,23,231.3734930206308
6,24,275.11203135217175
7,1,1168.6820576803598
7,2,457.25769478078166
7,3,212.20065851972166
7,4,888.2158391475882
7,5,454.6782167870536
7,6,1020.1608018814884
7,8,2615.992335531278
7,9,1464.7152486535824
7,10,4229.717097229513
7,11,941.5923304485502
7,12,2006.6384955168958
7,13,1015.3071333501533
7,14,448.2967528529208
7,15,1370.1164595788623
7,16,3386.133195697009
7,17,2369.70069420117
7,18,589.2991066406851
7,19,1014.4754133301082
7,20,1387.469731080205
7,21,553.9883211648364
7,22,1153.492666683808
7,23,449.11332230911046
7,24,264.3926641860417
8,1,1966.9866575926007
8,2,1007.5415176689127
8,3,466.04257528579876
8,4,1588.3190872670239
8,5,1117.015296724168
8,6,2203.6168391315623
8,7,3069.2344955799717
8,9,2008.9797338215942
8,10,3875.3981087231605
8,11,2021.2127476845635
8,12,1355.8212576822625
8,13,1437.0569192453017
8,14,878.6234162267031
8,15,1431.75796662182
8,16,5453.321642988583
8,17,4018.0802269564306
8,18,681.7960812509235
8,19,1763.7196170652705
8,20,2633.295156975012
8,21,960.6705938071725
8,22,969.2831529311065
8,23,615.329189807135
8,24,492.93468483808675
9,1,1139.2976571987626
9,2,593.5479139595577
9,3,246.86490624972828
9,4,1764.2568783067213
9,5,2036.8958390142202
9,6,907.3122259305845
9,7,1511.5428116343592
9,8,1768.6483644207203
9,10,6462.635587047734
9,11,2965.6782084785928
9,12,1402.4308154554722
9,13,1407.552291248464
9,14,1348.563210965448
9,15,2153.250960766956
9,16,2918.1195697059334
9,17,1643.0021346594365
9,18,369.48886017064984
9,19,945.9868908359912
9,20,1512.8882708309977
9,21,736.8614307438719
9,22,1881.3408454281969
9,23,1254.689426029845
9,24,462.6442657724591
10,1,3552.601488179934
10,2,1803.9722683083344
10,3,739.587496941606
10,4,3079.9332899633864
10,5,2122.573568520389
10,6,1633.8669831313152
10,7,5238.717043754017
10,8,3283.0524119484267
10,9,7272.442759685264
10,11,11293.340357361805
10,12,4703.709442284187
10,13,4377.852474468347
10,14,5148.925513916896
10,15,8602.317710775747
10,16,10451.65329257333
10,17,10404.934335260026
10,18,2103.9210060180685
10,19,4854.753972600777
10,20,6734.271097316604
10,21,3336.4208945965884
10,22,5006.228981395338
10,23,4365.014452516358
10,24,1651.5174312950728
11,1,1179.852013269133
11,2,558.3309769533818
11,3,697.9268959998412
11,4,3400.5201630801503
11,5,1185.8796197980946
11,6,955.3859389045996
11,7,1028.627196411887
11,8,2167.959995733054
11,9,3300.953005193106
11,10,8613.964325540093
11,12,3045.266955175124
11,13,2574.425145253346
11,14,3847.925956244436
11,15,2890.459823033512
11,16,3558.499647141162
11,17,2064.5778372340123
11,18,236.34562779182218
11,19,829.1569165076576
11,20,1557.2545928238767
11,21,880.1038166786766
11,22,2637.9333068608403
11,23,3402.802123075249
11,24,1269.7885622198403
12,1,424.3640997274326
12,2,214.84597678305335
12,3,539.4248970704896
12,4,1451.0037385737198
12,5,460.1549478911453
12,6,429.3535651340455
12,7,1603.551244151646
12,8,1384.8064956441208
12,9,1321.7936417403178
12,10,4980.644373504018
12,11,3068.645040405333
12,13,2753.7791901122337
12,14,1598.1054732858531
12,15,1922.225726885929
12,16,1941.9201722449125
12,17,1240.2495485573454
12,18,436.4114743666759
12,19,575.306476197487
12,20,941.3977891673997
12,21,670.6054016553219
12,22,1724.1547223473533
12,23,1531.5324570256153
12,24,1313.8533567900563
13,1,1175.097541263981
13,2,660.1473834729987
13,3,299.40701181362033
13,4,1438.4535381002202
13,5,465.52508931041245
13,6,490.87692004031715
13,7,789.0475548412104
13,8,1343.8596042216031
13,9,1540.5099920456498
13,10,4957.232759098179
13,11,2524.740428188343
13,12,2510.2558494917366
13,14,1319.047761525346
13,15,1759.2958701990474
13,16,1460.8205170468907
13,17,1298.796775212294
13,18,231.13046776462252
13,19,725.9290280937869
13,20,1663.1889538044222
13,21,1680.2747792073685
13,22,3444.6706836614053
13,23,1609.1490088737419
13,24,1833.6967236281776
14,1,717.0473292572632
14,2,223.78167456403855
14,3,243.7510643258918
14,4,1127.3892873839454
14,5,243.75919545385383
14,6,243.91572542872157
14,7,453.0267525283557
14,8,979.7268848805462
14,9,1375.4838872717105
14,10,4793.422568593496
14,11,3957.7404318864355
14,12,1783.6469521172253
14,13,1446.2114577839095
14,15,2837.9419138062417
14,16,1911.9054799854564
14,17,1642.2442307738656
14,18,224.2517067642058
14,19,877.1847584992412
14,20,1368.8703219357471
14,21,1069.0673087652299
14,22,2882.331501910535
14,23,2579.89009816482
14,24,939.375946370691
15,1,1254.5287286028235
15,2,261.5356762034368
15,3,184.92734723029398
15,4,1094.3631908090904
15,5,451.1220730734534
15,6,405.27654850041193
15,7,1224.847171149197
15,8,1278.8594759429523
15,9,2701.774533512162
15,10,9457.563114504603
15,11,3394.532383571534
15,12,1818.3374892191346
15,13,1732.53079543132
15,14,3154.102924683499
15,16,2821.6244764054936
15,17,3354.4019975258334
15,18,526.4052032638946
15,19,2019.554425585653
15,20,3239.990779173896
15,21,2022.5066780193451
15,22,6344.876826641686
15,23,2466.824573358017
15,24,895.7167279527813
16,1,1180.952658204353
16,2,779.9884314109368
16,3,418.3767616197073
16,4,1887.2566015724935
16,5,1031.6510674910837
16,6,1957.4817804170368
16,7,3635.533778686765
16,8,5748.597897545298
16,9,3577.6804117210054
16,10,11416.950299014761
16,11,3583.5191863903688
16,12,1810.7457913897217
16,13,1495.9237942255077
16,14,1780.6787273564796
16,15,3392.172503071736
16,17,8441.77476792609
16,18,1157.426739022148
16,19,2974.4023868046725
16,20,3960.2311574307832
16,21,1382.0766445720114
16,22,2315.4347518965287
16,23,1096.974620182784
16,24,678.4493290581743
17,1,804.1293108568237
17,2,446.5687315814657
17,3,225.4257109892566
17,4,1115.1591107879603
17,5,462.60818405614475
17,6,1304.0088909576093
17,7,2628.7513708561714
17,8,3446.3692605828296
17,9,2398.7644071357163
17,10,9411.024263941836
17,11,2686.546399140515
17,12,1497.1955916331556
17,13,1122.2283503174997
17,14,1576.9790076989693
17,15,3807.3258956252457
17,16,7251.310564145417
17,18,1766.975072155565
17,19,4466.648194895613
17,20,3916.0973650601823
17,21,1300.0565372009212
17,22,3504.530199182382
17,23,1654.4654566876877
17,24,780.8751132623311
18,1,248.62892022759598
18,4,251.75610125755045
18,6,243.38445665055866
18,7,559.4526272816125
18,8,773.4168611831253
18,9,456.59039494186356
18,10,1599.1155912823515
18,11,508.92246476837465
18,12,507.03012532967114
18,13,289.1990941120552
18,14,223.5346199714825
18,15,436.10859528212967
18,16,1219.1574538843338
18,17,1447.1726105678379
18,19,730.7023560346363
18,20,1003.989004211799
18,21,201.82609921495683
18,22,817.0802859829565
18,23,240.00821456539026
19,1,670.3892116022663
19,2,218.0195234437246
19,4,433.037576467771
