o_zone_id,d_zone_id,volume
1,2,118.00025395287525
1,3,83.42105034666957
1,4,578.3129852304077
1,5,149.73608579790974
1,6,242.5116298655889
1,7,447.5624753095631
1,8,924.1931900842744
1,9,492.16595631071993
1,10,1223.410899935587
1,11,585.410968639606
1,12,193.15845768327804
1,13,444.57008123016107
1,14,357.32131031847035
1,15,473.603758061497
1,16,483.93053046613795
1,17,306.10753469884145
1,18,64.17901106677095
1,19,218.81761817486628
1,20,306.23548755558664
1,21,97.7257406707834
1,22,365.84568343489224
1,23,286.9776357781099
1,24,97.44146179690955
2,1,71.67351553542542
2,3,62.37073712316463
2,4,145.70487655758828
2,5,59.85389661204032
2,6,217.49568279944768
2,7,144.46833382232177
2,8,306.01710477488336
2,9,134.41020735246332
2,10,406.5991604827889
2,11,140.61290691946496
2,12,71.23122673068912
2,13,217.1689185077169
2,14,72.66557517477793
2,15,79.90239771333388
2,16,303.4652853013825
2,17,117.93149848695455
2,19,55.81421476872118
2,20,75.40668056467835
2,22,66.50858092586542
3,1,90.70018852855944
3,2,86.48502402584845
3,4,210.43949282189388
3,5,69.86184397196428
3,6,213.54345070121067
3,7,110.93022742166154
3,8,207.99103537669637
3,9,95.10831890459951
3,10,268.6999555229755
3,11,256.7029402219236
3,12,184.53450622635103
3,13,95.049573698175
3,14,101.53061817563349
3,15,97.80681067707
3,16,195.9891234882637
3,17,75.9213787928993
3,22,107.12510170563266
3,23,96.74469692148944
4,1,381.5823260157753
4,2,135.43865834149634
4,3,127.9637349785237
4,5,340.7566690617443
4,6,228.17724529825085
4,7,289.3411460558942
4,8,656.0146120784982
4,9,565.6654199505538
4,10,908.4035871935623
4,11,997.1688641354507
4,12,404.3817069207558
4,13,397.5725868983868
4,14,421.00100889791196
4,15,400.00511733662233
4,16,588.2643150337583
4,17,244.82614536866865
4,18,51.86862974520634
4,19,108.21265101436796
4,20,232.10023408707488
4,21,145.9714881054438
4,22,237.87162969423207
4,23,378.72401561954234
4,24,156.5321020417933
5,1,188.64641098415694
5,2,92.48272877300836
5,3,79.33301979457941
5,4,477.2889333549713
5,6,138.78555852136626
5,7,196.61950737872152
5,8,553.7053843109164
5,9,917.1358971245382
5,10,1003.5564747116115
5,11,491.4186046231806
5,12,181.53790929275368
5,13,244.14469123734213
5,14,100.00857809110705
5,15,223.98611851104508
5,16,566.5726195374884
5,17,133.17909797802173
5,19,74.53496376801125
5,20,101.7478084047464
5,21,86.8280582494806
5,22,199.15662492298563
5,23,99.4239921079165
6,1,238.20236267856163
6,2,289.07312327213094
6,3,175.68324982218417
6,4,274.23224142807663
6,5,114.73331678722806
6,7,303.34726056683417
6,8,743.6174780732784
6,9,308.0436749975954
6,10,576.6143775639222
6,11,277.111426451874
6,12,131.4770937870765
6,13,133.84438298603413
6,14,54.740689383246824
6,15,152.8113628473264
6,16,723.0817493727452
6,17,223.83522526865443
6,18,54.329822203718074
6,19,120.00648779440463
6,20,238.54849005076633
6,21,70.0403258773122
6,22,178.20856654948898
6,23,82.2384825090614
6,24,69.38269549700752
7,1,513.2856198604759
7,2,202.42219248456138
7,3,73.4510134765038
7,4,451.5777582017959
7,5,155.91763848575704
7,6,310.848802308358
7,8,1022.6667849138893
7,9,604.4644729996171
7,10,1942.2877910424784
7,11,512.1031130109878
7,12,659.2753222956595
7,13,437.46060569809845
7,14,198.09016300379713
7,15,537.4851406816767
7,16,1457.618078726598
7,17,778.3732847540729
7,18,157.38562264445318
7,19,271.254631608662
7,20,533.5785766495336
7,21,199.6849697478022
7,22,486.8658591577823
7,23,202.188142785624
7,24,95.27824472580842
8,1,711.1977959132631
8,2,476.72461433427367
8,3,147.88194855241832
8,4,659.4557714075714
8,5,407.74202130494
8,6,582.9742368717187
8,7,919.405205370158
8,9,803.234166718376
8,10,1695.261591611094
8,11,888.6090584499667
8,12,613.0808970945669
8,13,634.1013167929046
8,14,378.0988665280533
8,15,538.5274039875754
8,16,2318.0090428420103
8,17,1046.9662563695433
8,18,201.44555115423964
8,19,514.0426146810178
8,20,856.1000942056495
8,21,371.8546929746099
8,22,430.83693568938
8,23,269.21624859217786
8,24,181.96928901171466
9,1,584.3146113654659
9,2,233.94967061451513
9,3,81.38881613990209
9,4,709.6396483538102
9,5,647.4604159877616
9,6,298.33287356337036
9,7,591.9081232956174
9,8,820.3975498100741
9,10,3027.6623814994914
9,11,1569.1754593494466
9,12,601.8747511588871
9,13,589.2393616790897
9,14,584.3497429501855
9,15,875.8618333740554
9,16,1255.845998983656
9,17,652.7351633181769
9,18,141.744816366411
9,19,301.3633240134491
9,20,578.0732733997577
9,21,272.62561006150634
9,22,739.9716502845351
9,23,528.7103681182115
9,24,192.97226856155208
10,1,1337.3619689450406
10,2,613.9279177556895
10,3,217.5063736031203
10,4,1382.7091077498485
10,5,849.0643123741916
10,6,522.4959018302557
10,7,1993.2498338082994
10,8,1551.3341481190662
10,9,2713.7649103853314
10,11,3908.006448393872
10,12,2017.3202666553207
10,13,1712.2522519177344
10,14,1788.1943217743647
10,15,4219.403724169259
10,16,4630.253014908468
10,17,3026.612863131736
10,18,523.7596960832041
10,19,1564.4091226544763
10,20,2617.827017513481
10,21,1329.3009720879754
10,22,2622.246815035297
10,23,1623.1749798027868
10,24,797.5663082500155
11,1,362.4858992733598
11,2,159.92979002478066
11,3,185.42556472749476
11,4,1057.2660413231522
11,5,280.15862422048826
11,6,229.10166971850353
11,7,375.13836070992454
11,8,580.7681891508745
11,9,963.4091886527548
11,10,3210.0958763128347
11,12,859.9883104984043
11,13,822.1118808371984
11,14,1281.5995224116634
11,15,966.653001969023
11,16,1238.0612862714283
11,17,467.3743627814058
11,18,51.346467013507066
11,19,224.18169572006877
11,20,503.4344156977651
11,21,301.8686527387322
11,22,804.8822240838379
11,23,984.874388151433
11,24,412.4759095897389
12,1,179.01220170711042
12,2,106.16727937402185
12,3,122.4763398439951
12,4,559.0941174963384
12,5,179.25151592872706
12,6,170.81195716107138
12,7,757.8300606526974
12,8,576.7664416842794
12,9,658.4858463442315
12,10,2157.3216632480717
12,11,1326.9025020097295
12,13,1436.584422946741
12,14,703.1596292262586
12,15,618.0977925720432
12,16,769.9053914986789
12,17,477.31835879161514
12,18,147.5301306089681
12,19,212.34451924141925
12,20,389.7696297194487
12,21,287.25503767024094
12,22,590.831254213153
12,23,627.4168848448777
12,24,515.4533074418872
13,1,578.5781519520622
13,2,331.4534951975105
13,3,66.52792380212615
13,4,590.3544838622611
13,5,146.03732872933637
13,6,157.55084045821872
13,7,411.6745842557176
13,8,644.5066653058373
13,9,576.4406804671412
13,10,1760.9256988977831
13,11,1086.0300729035978
13,12,1132.9654357895831
