o_zone_id,d_zone_id,volume
1,2,115.01310256046494
1,3,105.51773138776137
1,4,596.0654428049504
1,5,267.4876310963371
1,6,363.7187370235155
1,7,533.6105081396362
1,8,922.0697249334697
1,9,676.2488683546541
1,10,1603.3068399152048
1,11,598.8682847010693
1,12,236.8904058488782
1,13,668.4204383343441
1,14,398.4455296475663
1,15,521.5534784377726
1,16,659.1311120479821
1,17,505.43951845228946
1,18,140.72256473266688
1,19,357.51984883001666
1,20,403.2784648993464
1,21,125.7612213579941
1,22,429.4032005975367
1,23,398.68187675622556
1,24,130.116977184974
2,1,123.52492201953007
2,3,114.34130235946321
2,4,258.07643000934814
2,5,107.55515069722587
2,6,453.3911498562379
2,7,260.2636777956296
2,8,492.48018383318464
2,9,235.21856968994132
2,10,853.6325809397227
2,11,218.8655610842774
2,12,118.26097336231035
2,13,378.14634739017464
2,14,109.98466902894081
2,15,126.26902704144635
2,16,534.4582669016721
2,17,237.26525138129307
2,19,116.30868435838457
2,20,91.80354668212722
2,22,123.21746174328199
3,1,114.86207661443767
3,2,126.97828200817371
3,4,204.21004193879415
3,5,136.23019337650686
3,6,401.0003857393404
3,7,129.52774431260113
3,8,247.6765454121365
3,9,106.45728953944264
3,10,392.6821240640635
3,11,448.8119210285658
3,12,242.8035065863785
3,13,121.6393565827644
3,14,107.48032687990874
3,15,97.5584566438605
3,16,231.5341465037365
3,17,139.1647606585064
3,22,121.34216546697601
3,23,113.86899586114683
4,1,582.7038266477188
4,2,265.1455225908718
4,3,292.081010842463
4,5,691.451280493352
4,6,423.95599889544906
4,7,475.59290353095435
4,8,737.8809731924536
4,9,814.1670024377084
4,10,1546.8382350276065
4,11,1878.8449616739786
4,12,666.0725948594102
4,13,753.7478262152903
4,14,678.5302690402407
4,15,668.9453816328794
4,16,985.1845523295841
4,17,565.6702048943071
4,18,112.01224247903443
4,19,220.605033680546
4,20,358.86378441349484
4,21,221.03551242712456
4,22,513.674625525019
4,23,613.8578122866751
4,24,244.43284562730273
5,1,240.66764473497685
5,2,114.6151404892424
5,3,149.02789529896486
5,4,527.9147969295232
5,6,249.3727524008678
5,7,217.75436131087108
5,8,727.6025300524606
5,9,1166.5571685947968
5,10,1101.287324439916
5,11,565.5217949009163
5,12,297.4720326657402
5,13,275.93518510529594
5,14,115.64869101433958
5,15,250.58107046388514
5,16,522.3076693560027
5,17,298.9608863777491
5,19,127.23685926643813
5,20,109.28806010609128
5,21,107.11281912684446
5,22,251.07408422088054
5,23,145.3466603683612
6,1,371.15401805803435
6,2,565.3841475782799
6,3,337.72945366918793
6,4,468.1537731566083
6,5,260.9558814550193
6,7,466.5390509935402
6,8,1071.2676092128409
6,9,506.06389663781135
6,10,961.5556073081736
6,11,525.3326840480393
6,12,259.07028665242035
6,13,216.14244309530997
6,14,139.19042610063462
6,15,248.43441072202071
6,16,1239.2698824096801
6,17,603.1156819832445
6,18,123.00877274468513
6,19,249.76677664409547
6,20,380.2348096387659
6,21,139.81382055759656
6,22,251.4597812705691
6,23,119.66459948878212
6,24,132.7469984678554
7,1,806.3218378127334
7,2,247.09693657992344
7,3,135.81018234035002
7,4,524.2634460699917
7,5,195.51734470693935
7,6,445.9056024907173
7,8,1032.8855791115825
7,9,692.0965848740037
7,10,1987.8564615105706
7,11,537.0080910415084
7,12,860.5400117226394
7,13,581.5668365980184
7,14,209.4359353785747
7,15,531.328892103734
7,16,1592.8420196930751
7,17,1182.468111391364
7,18,205.70139086709526
7,19,447.58998878979713
7,20,554.3435329531369
7,21,247.76363138749952
7,22,626.0889956599278
7,23,236.3615954343946
7,24,115.55138048380792
8,1,964.9642872892177
8,2,435.3618521998054
8,3,280.1605197740314
8,4,723.1464168431477
8,5,561.8861658062508
8,6,1047.0724747904023
8,7,1153.1044482274415
8,9,1139.8508149257564
8,10,2086.807694885384
8,11,851.2712052537318
8,12,641.5123199757022
8,13,706.6328124970272
8,14,501.7444285926799
8,15,812.2959693391596
8,16,2440.688671495775
8,17,1600.4796814795927
8,18,351.0887430588691
8,19,817.5649257011087
8,20,1254.2346697242308
8,21,475.03163561054373
8,22,609.2538253220393
8,23,394.355332378317
8,24,281.39171768665517
9,1,680.5142697130174
9,2,288.131219720872
9,3,118.68320162863934
9,4,793.9639406288007
9,5,1194.6876063845036
9,6,536.9442753557248
9,7,720.8998956771086
9,8,1024.4687324848937
9,10,3754.2286924000614
9,11,1403.2496902913117
9,12,801.3641203557553
9,13,669.8676296645205
9,14,610.2467307370745
9,15,884.1076604041691
9,16,1601.8809547023982
9,17,1159.5968756339323
9,18,208.85698536674158
9,19,424.21009727943704
9,20,685.2811307068844
9,21,390.27801061481074
9,22,922.1010722894289
9,23,608.4511816132027
9,24,264.80028138410455
10,1,1496.2875769871896
10,2,788.5552100738482
10,3,316.6149234090233
10,4,1511.7860303265047
10,5,1067.9277814178604
10,6,973.8072009389186
10,7,2575.470441145377
10,8,1961.3735213868476
10,9,3355.776566286851
10,11,5129.185461403024
10,12,2970.911889584983
10,13,2433.716493102402
10,14,2396.495635983599
10,15,4700.884218473229
10,16,4825.013033531002
10,17,4134.532633730618
10,18,658.6249651367664
10,19,2062.560170837595
10,20,2606.9176001067817
10,21,1454.0437184897337
10,22,2965.0251855077568
10,23,1937.8053045312295
10,24,777.8881476932866
11,1,503.55414889918796
11,2,257.56061956145913
11,3,369.29426353573376
11,4,1759.6357437415022
11,5,693.6755758012978
11,6,480.4719044083746
11,7,623.6179187064693
11,8,1028.3179927808692
11,9,1595.3697989652128
11,10,4446.730167455656
11,12,1468.3528883346196
11,13,1434.5524820536357
11,14,1951.1188954742438
11,15,1646.5787366964905
11,16,2069.581660864625
11,17,1074.8405235021983
11,18,139.92503503421835
11,19,520.6695002197034
11,20,805.0900711980362
11,21,471.64713772804123
11,22,1327.3948590070443
11,23,1507.3550455202467
11,24,795.4320553053387
12,1,226.96377137510422
12,2,114.00427056080022
12,3,239.64475181844514
12,4,696.4687100869373
12,5,277.2213290465028
12,6,260.2025653132726
12,7,910.5174686927868
12,8,737.0405653517089
12,9,662.8844098404892
12,10,2573.017906653326
12,11,1362.0290478995394
12,13,1438.317356586453
12,14,768.5381514503342
12,15,801.9678150977545
12,16,832.9788121678413
12,17,718.3160475156036
12,18,259.7352228897881
12,19,353.7942584804025
12,20,475.14154559406006
12,21,313.1063007294113
12,22,740.1575579753811
12,23,864.463251824274
12,24,639.0588156138996
13,1,658.6718452504132
13,2,312.72206954856483
13,3,124.8790432798243
13,4,661.2112970121057
13,5,218.6700355179732
13,6,222.3265686524325
13,7,476.1388660166458
13,8,752.3043064756655
13,9,746.6146084404154
13,10,2214.7227460357667
13,11,1278.322013594971
13,12,1846.6255760304043
13,14,726.8577486358096
13,15,790.1548145178416
13,16,692.3249026515285
