o_zone_id,d_zone_id,volume
1,2,79.02897116196944
1,3,78.58218689506917
1,4,630.3404583067736
1,5,163.74887795009647
1,6,219.44704363889653
1,7,472.743169249369
1,8,780.7391734997467
1,9,512.7729042513577
1,10,1182.5663593449601
1,11,460.0008475223702
1,12,159.50485750287348
1,13,553.4102932392541
1,14,319.3901325664355
1,15,456.04448779488274
1,16,564.147391360795
1,17,323.14434476664263
1,18,83.23797034989637
1,19,220.95720738207294
1,20,251.13305060272165
1,21,83.30899952908402
1,22,407.44403947314714
1,23,264.6635916510395
1,24,106.9958838725956
2,1,79.02606878151397
2,3,63.16809952993859
2,4,152.07528022984434
2,5,54.8602386423932
2,6,214.64324256404444
2,7,163.8952255763257
2,8,312.83533939237856
2,9,140.1340717613097
2,10,426.9801809890612
2,11,143.03802919200103
2,12,75.33706029449662
2,13,222.25662171490126
2,14,68.07507982006233
2,15,75.15538866141117
2,16,309.9378923483217
2,17,98.79374772314281
2,19,66.69776192096653
2,20,50.19845546622615
2,22,70.39264587515909
3,1,100.67195012103602
3,2,63.65092176719695
3,4,198.62569856553154
3,5,66.52154136549672
3,6,287.7305862195696
3,7,103.50562769821178
3,8,206.77791618056523
3,9,102.4121278234338
3,10,299.76971208221386
3,11,274.7808920088279
3,12,218.201069235267
3,13,114.40859182281065
3,14,100.32916277152444
3,15,102.75844490316679
3,16,223.13685000085516
3,17,72.86883210759677
3,22,111.73278927129738
3,23,109.46113654152802
4,1,311.12892759637765
4,2,125.08919102480027
4,3,116.75910996897825
4,5,328.3468973612412
4,6,242.0470803145057
4,7,321.41853515928574
4,8,509.17059027883187
4,9,519.3656453522133
4,10,784.4745127059005
4,11,992.6143886301235
4,12,372.0839318676367
4,13,441.4828211684861
4,14,279.11405514499376
4,15,322.5740333350399
4,16,676.5098156541314
4,17,260.8857161356473
4,18,50.81097550093105
4,19,114.33786509352701
4,20,166.08837430760485
4,21,147.96152116584003
4,22,324.72604354540266
4,23,365.5392899240473
4,24,148.07822306997653
5,1,195.46256386656074
5,2,78.54184678521833
5,3,76.60077718457221
5,4,489.23737099174946
