o_zone_id,d_zone_id,volume
1,2,39.443018837661356
1,3,61.327599043920664
1,4,257.4920670159907
1,5,92.52883002826844
1,6,152.37553303823003
1,7,254.44377802998713
1,8,374.19598170213055
1,9,254.9972050720141
1,10,611.6897038783186
1,11,240.09260872315485
1,12,93.36740228822384
1,13,216.63064117312535
1,14,152.2035760860609
1,15,265.06918344410497
1,16,263.2092326964589
1,17,217.08953927274734
1,18,51.648286842536976
1,19,142.21823503503748
1,20,163.1388503021358
1,21,43.65296695459116
1,22,182.77396551788695
1,23,136.21238022171704
1,24,55.702699532987424
2,1,52.496868968960044
2,3,45.79132795297219
2,4,103.54742268630497
2,5,49.37802872421091
2,6,217.6755337880454
2,7,98.85437056315828
2,8,192.44744004275262
2,9,105.55804992464182
2,10,327.4709639254977
2,11,93.53499707259245
2,12,49.695552306984865
2,13,134.93473683984158
2,14,38.947590291097065
2,15,51.01241163814184
2,16,212.55651419803834
2,17,102.65530954758928
2,19,48.27616991563918
2,20,40.05238528517043
2,22,44.854214246191695
3,1,44.6450978321329
3,2,51.78290249239822
3,4,101.03011595869087
3,5,47.643215897165604
3,6,125.52682147246351
3,7,40.00387016328553
3,8,102.29273060341339
3,9,47.269592817498136
3,10,141.92891198208576
3,11,160.80969995128524
3,12,112.45064493026338
3,13,48.65567898613904
3,14,48.32568185329698
3,15,52.564306657070325
3,16,87.3110150017117
3,17,51.12830771760273
3,22,45.79599675234167
3,23,50.501937448846014
4,1,237.92711084832715
4,2,95.14603636334668
4,3,112.18366428445445
4,5,283.7875994185261
4,6,205.85873206082474
4,7,178.1464036554201
4,8,306.31694044107917
4,9,299.69998658990846
4,10,641.0675532747978
4,11,788.3483158249513
4,12,360.94250827522865
4,13,326.3900073512185
4,14,280.8286721164525
4,15,235.9121015518195
4,16,356.3177772558845
4,17,272.181425947088
4,18,52.132631686416765
4,19,101.08023661867003
4,20,155.92458208216848
4,21,103.2846464337092
4,22,227.39737836984818
4,23,284.5643676606558
4,24,105.59301478575497
5,1,105.27504918265733
5,2,47.74651272032464
5,3,53.92959895483877
5,4,217.45923571788774
5,6,88.74063414369449
5,7,102.89926651367021
5,8,229.73937678569234
5,9,422.7594940725365
5,10,498.30661275497687
5,11,213.14769348109465
5,12,104.29674454358546
5,13,94.38461737192554
5,14,54.605667487943535
5,15,100.01325776610821
5,16,260.08357362918804
5,17,90.86848946049136
5,19,47.7585993502998
5,20,54.472351087973436
5,21,59.13131887245856
5,22,92.26390569610649
5,23,55.68483344913432
6,1,136.2862493560094
6,2,174.6993501982612
6,3,128.03151635269384
6,4,208.43291893840467
6,5,97.88207288943424
6,7,214.29737112958932
6,8,410.7670421688858
6,9,213.5975600775901
6,10,397.22835565551014
6,11,177.61495404504333
6,12,111.15788789067864
6,13,94.27904727166614
6,14,45.534185592503206
6,15,98.2365551774248
6,16,410.74249727506896
6,17,239.77905128444337
6,18,51.750205211875866
6,19,103.54479902858165
6,20,137.11942856788176
6,21,47.61998224129361
6,22,111.34165939140952
6,23,52.544635963404794
6,24,61.53028602967512
7,1,280.3083436874444
7,2,87.04135329406822
7,3,53.968958602819214
7,4,198.94067931244203
7,5,94.63922262683843
7,6,203.38869472931464
7,8,525.6792613848986
7,9,274.7701952073904
7,10,1023.2180347641424
7,11,234.5578291470103
7,12,357.66667110792076
7,13,194.02409643934385
7,14,97.8351149155388
7,15,269.9090945261179
7,16,630.8454873493058
7,17,607.3635894282637
7,18,83.35108104499474
7,19,188.39684170399912
7,20,259.42875218562
7,21,106.01722730282668
7,22,247.50068404053718
7,23,99.42773667043933
7,24,52.09547089387397
8,1,459.7958896695576
8,2,217.51162077916612
8,3,109.12048307460032
8,4,317.76670521653057
8,5,248.02314673577715
8,6,388.1601267265853
8,7,452.16536326302617
8,9,379.06207249038124
8,10,854.1886838431357
8,11,359.40338429492505
8,12,356.2691683180324
8,13,274.27992495174465
8,14,204.43449376242606
8,15,324.7216668454108
8,16,1038.9869343113978
8,17,762.2901057093933
8,18,132.65037854815168
8,19,404.69954370905896
8,20,450.6371675898102
8,21,188.4205110203457
8,22,242.63123533161695
8,23,162.63805674260792
8,24,94.32296174863333
9,1,244.5224826103103
9,2,88.89660694655397
9,3,59.98397218115308
9,4,330.7271434401499
9,5,434.6869973312563
9,6,204.23358736898302
9,7,271.8713753227871
9,8,399.7618825345402
9,10,1373.889959801928
9,11,788.7044240078197
9,12,332.2653889606855
9,13,328.8737571053123
9,14,286.52242273243604
9,15,403.93878248869413
9,16,658.3400390454932
9,17,458.9180605623298
9,18,105.60955576122903
9,19,160.9606984328083
9,20,299.75670266101133
9,21,152.39018169879012
9,22,340.419516424228
9,23,284.45876420084807
9,24,104.30801382354564
10,1,636.11305746679
10,2,329.4848005038266
10,3,176.64497610019257
10,4,684.0965072518527
10,5,448.269197431872
10,6,389.98057857331554
10,7,917.7688064252735
10,8,840.1136507317814
10,9,1499.4638218735895
10,11,2013.6138276655502
10,12,817.1008656164751
10,13,1097.3533182003769
10,14,997.5557322009549
10,15,2011.2040539609181
10,16,2132.920972696853
10,17,2186.784347025354
10,18,263.53403120985536
10,19,898.5063100691508
10,20,1236.8423941657195
10,21,573.3899443767931
10,22,1544.942849469722
10,23,823.580927526846
10,24,432.0944354060815
11,1,283.61362687001173
11,2,93.54581137290118
11,3,139.39873228229382
11,4,836.8795867844012
11,5,260.86239568483967
11,6,171.36977211362844
11,7,236.87448848775705
11,8,415.75777227766037
11,9,761.1700258861114
11,10,1821.9480890781927
11,12,737.6007238623515
11,13,442.559991569852
11,14,653.8499218670055
11,15,527.3411816333568
11,16,759.3618587756657
11,17,506.4724065171623
11,18,48.88435307970966
11,19,229.80239853385257
11,20,319.7421670201777
11,21,235.0850517062121
11,22,478.4945069074227
11,23,647.7580846519288
11,24,255.2162275841988
12,1,97.54449185256595
12,2,53.23331217849584
12,3,100.4566784234102
12,4,319.2974739521637
12,5,107.28772018181776
12,6,124.0473135512548
12,7,339.1367739379091
12,8,273.05690169667514
12,9,307.4740938907642
12,10,922.9058973467518
12,11,811.8181905979014
12,13,614.2578100547375
12,14,333.8866560929605
12,15,376.0698497809318
12,16,344.5221746995603
12,17,281.3545991996071
12,18,118.12051038282488
12,19,137.69186276192673
12,20,200.71258792725467
12,21,160.11077337212507
12,22,297.31721816360493
12,23,367.21929535323864
12,24,224.96619586433204
13,1,227.05580327380954
13,2,160.75994014908588
13,3,55.84646963997777
13,4,326.9888679068584
13,5,102.54501273467524
13,6,97.71353557708976
13,7,188.79757491792998
13,8,347.5421469154506
13,9,279.73226593603823
13,10,856.4152616310762
13,11,534.4001975693404
13,12,600.2574716401713
13,14,259.6727146948663
13,15,333.4997682781872
13,16,297.52878370840835
13,17,256.15176238033416
13,18,54.99012534095987
13,19,158.11539055837895
