o_zone_id,d_zone_id,volume
1,2,235.85218790850814
1,3,229.0535794658914
1,4,1142.7945946740008
1,5,508.9784180236437
1,6,740.0833524905665
1,7,1016.1411649665786
1,8,1830.6199190309849
1,9,1257.1567077449304
1,10,2820.859418821214
1,11,1090.430617676496
1,12,550.2045391885237
1,13,1510.843257042003
1,14,782.9421717567582
1,15,1167.0800208893343
1,16,1216.2908509667618
1,17,1127.1258945029415
1,18,204.5629307836773
1,19,779.0267735554588
1,20,803.3110359658475
1,21,250.70519039827403
1,22,862.8460887410384
1,23,750.7854131295175
1,24,285.01253406244905
2,1,234.38540781022732
2,3,235.40618721848787
2,4,444.35843716749116
2,5,256.0278762869169
2,6,915.2046149227006
2,7,394.31638675226304
2,8,926.2990043948693
2,9,473.55168357872304
2,10,1645.457696092594
2,11,441.84267098173507
2,12,269.24618131563966
2,13,734.0049189810525
2,14,206.79907563981533
2,15,214.72883033473408
2,16,1049.1907107287395
2,17,456.4480066850288
2,19,228.53419654768706
2,20,262.6359522189062
2,22,240.00182881891482
3,1,232.10602436531815
3,2,283.776909415851
3,4,495.33986334559995
3,5,241.86196732500363
3,6,608.9764894297224
3,7,235.38877663285865
3,8,471.65325918376595
3,9,226.41019912545374
3,10,719.4907153903051
3,11,671.093292381743
3,12,469.9133076319253
3,13,242.81101793826022
3,14,254.8004602978478
3,15,244.82674361897597
3,16,488.7286783086201
3,17,271.77816242129904
3,22,272.66430483065596
3,23,231.72057651312085
4,1,1286.1367900135235
4,2,487.41000382436533
4,3,419.9828066516166
4,5,1377.3173318862848
4,6,887.9828714079481
4,7,922.8841784600937
4,8,1770.3427904506655
4,9,1487.149774571297
4,10,2675.8409892922487
4,11,3066.6250308059584
4,12,1604.284616568841
4,13,1457.4795655683
4,14,1195.515290991521
4,15,1106.9649400803603
4,16,2461.8451894197406
4,17,1114.110216072475
4,18,209.94452857695902
4,19,455.111582023673
4,20,680.9995135412698
4,21,470.2012625411867
4,22,1046.7571386896734
4,23,1433.7837258527634
