o_zone_id,d_zone_id,volume
1,2,90.110366491314
1,3,86.20206761962444
1,4,449.88631462467373
1,5,189.0555738627065
1,6,266.6150202287818
1,7,469.29161039279967
1,8,662.2110648284306
1,9,423.62906161844853
1,10,1087.1631604471502
1,11,425.27433108100394
1,12,204.72650276984055
1,13,483.88702598074735
1,14,242.43403363637603
1,15,470.1244337887067
1,16,432.76261806749477
1,17,336.2535783871526
1,18,77.57426408232416
1,19,297.5593879367473
1,20,235.5764864685322
1,21,89.53354437334072
1,22,327.4950390028488
1,23,291.781826566496
1,24,87.0405835695776
2,1,89.09794266559285
2,3,90.11711901460058
2,4,179.22276548236127
2,5,85.45325256603158
2,6,307.54797585451655
2,7,160.95128715307166
2,8,386.81711308323
2,9,174.57857111225835
2,10,505.3080088098597
2,11,156.39487146802432
2,12,75.78079953859599
2,13,251.6656122873764
2,14,98.35810544597169
2,15,85.12345810213725
2,16,374.7100713873943
2,17,169.4657544814416
2,19,86.8892735416647
2,20,79.56873551430327
2,22,108.11653921528524
3,1,92.77710078313552
3,2,92.8973299422262
3,4,188.11458143299322
3,5,91.89368918490096
3,6,261.60211919850383
3,7,79.86070985927496
3,8,171.90653477883384
3,9,97.49114518241336
3,10,269.1518548648863
3,11,278.2307062578504
3,12,174.97713322844407
3,13,80.95147651763054
3,14,87.87775481126897
3,15,81.25270234238391
3,16,161.47138326069242
3,17,101.5319300939061
3,22,86.71776352773531
3,23,93.93220539700181
4,1,471.87621989734583
4,2,174.25620562653324
4,3,181.3641070508646
4,5,492.9308463674783
4,6,340.7314745012586
4,7,377.9293191194141
4,8,562.8055545993273
4,9,659.024845436995
4,10,1096.1571592434227
4,11,1308.667779051565
4,12,524.174510453589
4,13,665.1258473744695
4,14,411.2155838958952
4,15,495.91411369640014
4,16,649.4211190681187
4,17,473.2775487495452
4,18,95.33420524680666
4,19,180.99229079147216
4,20,256.9520567659882
4,21,182.55843982170072
4,22,369.74185198381554
4,23,538.2059165201181
4,24,164.96326658536145
5,1,185.19890443135452
5,2,87.7247692678911
5,3,89.1041193735902
5,4,500.8380354589503
5,6,169.552381824065
5,7,151.21761046084853
5,8,399.28120339683824
5,9,915.7227655956107
5,10,955.4778451158649
5,11,494.9239306328328
5,12,178.55628719027789
5,13,194.1882857269621
5,14,75.42608873251788
5,15,199.69409928076524
5,16,414.57884387770974
5,17,170.68594158307764
5,19,92.89356228731977
5,20,90.76481179236224
5,21,78.53151859526832
5,22,181.80564243763044
5,23,99.07387714996484
6,1,247.43619861594306
6,2,360.23580129350336
6,3,314.80541957822066
6,4,336.28668999164165
6,5,200.0076066806265
6,7,366.2105489465474
6,8,683.0373294978579
6,9,333.22906992339773
6,10,820.3339244837013
6,11,409.0238434895748
6,12,208.07274688140797
6,13,179.40987914826673
6,14,99.84214257559752
6,15,179.12303422662913
6,16,741.5397261314941
6,17,503.5410616546494
6,18,105.97430914268367
6,19,162.53553480910568
6,20,243.34467712467466
6,21,90.36055771750915
6,22,198.05993986327985
6,23,80.35286523336288
6,24,92.06650939104276
7,1,482.6686979587964
7,2,166.19605883299323
7,3,97.22131430082295
7,4,354.34908758965435
7,5,163.89775667873604
7,6,362.30015545999726
7,8,851.0622763655045
7,9,558.5305106168956
7,10,1432.3520633434782
7,11,347.9761341708101
7,12,498.58948778537984
7,13,411.09193968093274
7,14,178.62362697990466
7,15,426.66580271792793
7,16,1384.8989747084086
7,17,864.3258121161737
7,18,184.89776318278544
7,19,360.9283876675503
7,20,429.2964219962672
7,21,185.37326467956981
7,22,486.17746176084864
7,23,176.70226351726515
7,24,85.94900136873346
8,1,572.1836227920737
8,2,370.33573500075556
8,3,159.50028706300805
8,4,670.9480363002993
8,5,445.94925730862957
8,6,727.6086403152557
8,7,965.2891370868809
8,9,747.082825387038
8,10,1479.0577340626644
8,11,706.8179446784296
8,12,492.1337452462673
8,13,573.1187718575904
8,14,386.2363492701766
8,15,546.1694863605933
8,16,1779.0270311341906
8,17,1195.2636846710102
8,18,268.3759206774276
8,19,674.9032008115648
8,20,691.3770321202701
8,21,340.26464586204276
8,22,432.2397135262638
8,23,267.7623413451795
8,24,158.03623188843625
9,1,436.2429122237632
9,2,162.25962303383997
9,3,88.94452954767223
9,4,596.812449865727
9,5,756.5811715337003
9,6,329.49832660790844
9,7,544.872897447277
9,8,664.0864443568213
9,10,2596.0422254568743
9,11,1289.9242481017413
9,12,517.9438927820871
9,13,525.6460501247344
9,14,466.9436072608817
9,15,931.9793695126525
9,16,1349.6662784611208
9,17,864.5239881591567
9,18,153.46209972238503
9,19,339.1881717199935
9,20,522.2333594108602
9,21,222.5865043833729
9,22,688.6373769062869
9,23,520.4199238854137
9,24,221.2183773608931
10,1,1183.8076890647549
10,2,616.3721781979909
10,3,263.2384067488705
10,4,1020.4689226602317
10,5,746.7967023642339
10,6,806.3464249429171
10,7,1706.709580527021
10,8,1338.7132985537366
10,9,2592.5569562554083
10,11,3661.085747333217
10,12,1761.3434798358307
10,13,2011.1952285081934
10,14,1864.9063842910234
10,15,4232.809906823315
10,16,4189.811387089533
10,17,3635.450552613712
10,18,622.9039565473298
10,19,1785.720220270473
10,20,2275.5673205245857
10,21,983.8792721364963
10,22,2124.638585011321
10,23,1689.9088818860791
10,24,657.545079378098
11,1,500.1790011324016
11,2,185.55547031229224
11,3,251.18971039845584
11,4,1554.421333557163
11,5,475.3422669069112
11,6,398.57007518875514
11,7,358.7019240379548
11,8,744.2198584410811
11,9,1370.7081506809388
11,10,4160.540117187367
11,12,1421.5149653094063
11,13,1060.857467705147
11,14,1176.9357229390419
11,15,1321.768789889595
11,16,1340.273640438569
11,17,871.0453107784915
11,18,85.69549218885496
11,19,384.8637681775211
11,20,507.7915172447762
11,21,352.2633673765911
