o_zone_id,d_zone_id,volume
1,2,105.6310605496108
1,3,74.09972949022296
1,4,486.0355273766118
1,5,161.9669360102003
1,6,215.4294611825964
1,7,523.4185431317187
1,8,761.5716122254456
1,9,512.6718574132738
1,10,1200.7707274664187
1,11,483.0767314427734
1,12,219.20954913318843
1,13,521.1344649333554
1,14,314.36550472586754
1,15,582.3929045227397
1,16,495.07180624226334
1,17,262.02137675577336
1,18,116.55045222780174
1,19,213.27655992375978
1,20,323.32636724003964
1,21,101.76141881066596
1,22,353.84988736287727
1,23,287.5824262159836
1,24,91.5579448087801
2,1,78.30386401844058
2,3,54.094716140428154
2,4,132.70502936160767
2,5,65.12214173424896
2,6,229.78598645502368
2,7,151.77502026479982
2,8,318.01879014338203
2,9,131.14620130764496
2,10,386.10875384456597
2,11,144.94352339559316
2,12,75.78348043928003
2,13,217.30928878177022
2,14,61.0962805724191
2,15,74.53439798284063
2,16,317.8112945989827
2,17,97.8964451094958
2,19,51.76249749835482
2,20,77.25932462104589
2,22,68.14738354254756
3,1,83.73942587338972
3,2,100.8224966662901
3,4,213.68320456215235
3,5,61.33522923559238
3,6,277.55500683549735
3,7,109.66260995107686
3,8,181.7233193532897
3,9,101.27949797120243
3,10,284.04572167176747
3,11,296.549274178016
3,12,210.1169567188088
3,13,88.227571988456
3,14,110.16122071813163
3,15,101.24178826063088
3,16,180.744301279659
3,17,76.934620928201
3,22,108.60686656530272
3,23,81.5326590413449
4,1,344.01896393145523
4,2,161.80468598775502
4,3,106.3510482495639
4,5,297.69960748244927
4,6,225.30064647103254
4,7,284.70516772797987
4,8,538.9321486033031
4,9,539.6083294530998
4,10,1019.2366472825144
4,11,1028.1945270818294
4,12,481.2009218086097
4,13,452.37315224490305
4,14,362.5531198907162
4,15,432.131963665891
4,16,629.5308481662486
4,17,267.4424219422167
4,18,74.85251394089927
4,19,121.02307942544537
4,20,230.10653615260554
4,21,140.54016467907798
4,22,289.9585721179864
4,23,411.171666712362
4,24,141.2641528700302
5,1,183.22432096700655
5,2,94.44367115634984
5,3,90.29498238407001
5,4,493.02769874249543
5,6,119.47373501692269
5,7,192.16854665381774
5,8,522.0711049884048
5,9,764.9941842778036
5,10,990.0039240936712
5,11,527.3616745252392
5,12,195.79281458435645
5,13,186.42865237267426
5,14,99.7194726934331
5,15,189.07491026312547
5,16,401.0086770721679
5,17,146.39220541201826
5,19,91.59405341451387
5,20,92.3034553668433
5,21,107.32411130633182
5,22,236.68898062482882
5,23,103.30997593144866
6,1,224.7744552265629
6,2,353.24833740021927
6,3,164.13212780713764
6,4,315.077820128164
6,5,124.43852317932141
6,7,289.8372606707709
6,8,559.1210647572035
6,9,320.30237481851367
6,10,674.7912280030581
