o_zone_id,d_zone_id,volume
1,2,108.56910911291526
1,3,110.4472283119138
1,4,481.7108899403574
1,5,182.4981075558931
1,6,330.7754854133581
1,7,465.68635473197514
1,8,730.6906826614617
1,9,444.64330709468885
1,10,1155.4094593644759
1,11,641.5955215874952
1,12,201.50610851697758
1,13,479.7659242576512
1,14,255.49038537306933
1,15,475.04302447037134
1,16,605.6901285814364
1,17,374.74493125510656
1,18,101.01469093680102
1,19,288.03649739465203
1,20,340.82483716954033
1,21,97.77713197437048
1,22,448.93853992758653
1,23,272.1612286574602
1,24,102.42294630482616
2,1,100.90247485418755
2,3,97.94635554571933
2,4,223.93687393632155
2,5,96.07084160299709
2,6,421.53437208404114
2,7,213.19235636059312
2,8,359.45425053208197
2,9,230.1847396134355
2,10,628.3785063382176
2,11,199.45248560732932
2,12,106.42689806930265
2,13,267.2996987848317
2,14,93.33903782009607
2,15,105.19486046650906
2,16,356.5609435653166
2,17,199.77018900717397
2,19,110.27834216847346
2,20,100.06099939645001
2,22,107.37765894039475
3,1,103.35873361525884
3,2,99.49237305427977
3,4,203.64199118322813
3,5,102.75949711901838
3,6,291.5207576724918
3,7,86.86780770950051
3,8,234.6649292554497
3,9,96.18604949030292
3,10,317.92970185700176
3,11,338.3155681958353
3,12,197.17678422217145
3,13,116.32900569397975
3,14,93.90122677838829
3,15,82.26809991775104
3,16,185.3203091035536
3,17,103.46971963657008
3,22,102.29233388658055
3,23,103.73285658864293
4,1,507.7893200065713
4,2,201.07157242197476
4,3,201.18478600873343
4,5,428.8681179419535
4,6,389.5552460099514
4,7,420.45025188430884
4,8,648.3161951127332
4,9,689.4205763179662
4,10,1047.9636471013025
4,11,1182.3621430169617
4,12,496.2512250140762
4,13,607.1293923822249
4,14,469.58801557662144
4,15,508.5574711039496
4,16,917.4880601216943
4,17,484.78052778632116
4,18,104.14623195207093
4,19,175.01052241082368
4,20,267.9528381303499
4,21,157.73918449854574
4,22,345.60665751320136
4,23,459.2944870271533
4,24,192.0782263834838
5,1,193.65384547146923
5,2,103.48958016713048
5,3,92.38845775071498
5,4,490.004196239135
5,6,187.1807141090802
5,7,191.89876610616344
5,8,520.1628237985336
5,9,945.8275742404434
5,10,1062.1098215750037
5,11,442.5197338192467
5,12,184.99229685497747
5,13,178.51747511031047
5,14,104.27674337716775
5,15,216.68756752038166
5,16,419.0572759481956
5,17,198.5726643803949
5,19,94.40064036392705
5,20,97.25695943924046
5,21,96.93179616681064
5,22,185.13746708061115
5,23,103.65903277376472
6,1,286.359648966652
6,2,453.8957161665345
