o_zone_id,d_zone_id,volume
1,2,107.54657862948866
1,3,66.60450622803937
1,4,544.9779842030421
1,5,221.3210596908909
1,6,227.56803404777534
1,7,453.1619515282647
1,8,750.840960261711
1,9,567.0000709550123
1,10,1345.5141066932674
1,11,499.87128131634876
1,12,192.50258632008666
1,13,532.7773503141996
1,14,324.9026776964441
1,15,497.1322160115906
1,16,475.6146391532779
1,17,358.9712065677044
1,18,99.20647574802469
1,19,290.7615191969058
1,20,314.91557151447347
1,21,105.85399738798162
1,22,341.57971186149115
1,23,313.81905429604393
1,24,97.93699811067751
2,1,82.57969756702066
2,3,51.99630578292072
2,4,142.95091602844417
2,5,74.11697290866347
2,6,203.89794294636928
2,7,156.20626912932318
2,8,328.65354503341564
2,9,168.13874510419288
2,10,461.95968585545165
2,11,187.87181141663922
2,12,76.009551421432
2,13,207.6314066379927
2,14,69.60030242090657
2,15,85.8442464166176
2,16,323.47663812266904
2,17,134.00907870129575
2,19,66.31692034335565
2,20,63.01157559500249
2,22,69.63740060406815
3,1,101.88783701248221
3,2,101.29661019484936
3,4,204.5961945486497
3,5,116.4604968220371
3,6,213.42703118395238
3,7,104.81009710317866
3,8,202.7065581352861
3,9,97.02777663016083
3,10,299.4667381656453
3,11,285.01866568472366
3,12,198.45653879534592
3,13,101.30632996844523
3,14,103.99838341023721
3,15,102.30389595120148
3,16,183.0725888562846
3,17,96.71777336655305
3,22,86.27848788102067
3,23,96.81947073514453
4,1,363.24995774454305
4,2,138.82438802220335
4,3,111.02806740986641
4,5,406.72335377694594
4,6,207.8704215363515
4,7,312.5984718735007
4,8,513.311238780838
4,9,635.2631552054789
4,10,910.679534007005
4,11,978.6865294119888
4,12,427.34997189693075
4,13,453.41985575106025
4,14,362.96061743423735
4,15,387.48671916416663
4,16,580.6522499025052
4,17,441.88877386136113
4,18,77.81357709328114
4,19,139.02433770997743
4,20,206.02141333206478
4,21,151.84973208629444
4,22,318.41728643673764
4,23,464.7729518232757
4,24,177.1335682060622
5,1,203.61242797476203
5,2,109.23891838424073
5,3,82.65858190686542
5,4,451.52053310358144
5,6,162.71631383183447
5,7,198.54220947024558
5,8,596.1220322149923
5,9,965.2789985302226
5,10,918.6567825377304
5,11,567.6892715317284
5,12,205.31350685536566
5,13,185.83748156059104
5,14,91.73571420867502
5,15,183.50913976990236
5,16,550.2190651098383
5,17,217.89798025060256
5,19,104.94726753543728
5,20,104.8937198297385
5,21,99.11584753397912
5,22,207.21004030850332
5,23,94.81272182382486
6,1,208.07199952860293
6,2,317.4410713234343
6,3,217.73793078089633
6,4,362.5684177038096
6,5,157.54045461176557
6,7,314.953285578733
6,8,527.7828794680319
6,9,382.47678672284513
6,10,555.6959932808224
6,11,283.6908159470657
6,12,149.11164653484295
6,13,148.5164523116764
6,14,81.84715654425094
6,15,144.52631041689216
6,16,585.3660324844293
6,17,353.52533845719955
6,18,62.53494502998125
6,19,141.46833052959505
6,20,273.292228545121
6,21,71.57778260598177
6,22,129.3827808287353
6,23,74.9563717070995
6,24,81.3025151100159
7,1,400.42686425804965
7,2,195.73282920538512
7,3,80.1673933633866
7,4,356.4120579778864
7,5,192.66113009054783
7,6,253.47723391483314
7,8,907.2832394972609
7,9,462.5411735681067
7,10,2040.0599845710924
7,11,489.5905849780279
7,12,706.5756607292864
7,13,440.5110483837567
7,14,195.82581524143345
7,15,493.7054350243109
7,16,1228.4538865672914
7,17,1071.0794940408423
7,18,184.91568330174627
7,19,357.502523570418
7,20,517.9152046196206
7,21,220.11155255448705
7,22,567.2757171634913
7,23,195.85919236658467
7,24,84.0144049416447
8,1,777.0663080594476
8,2,358.0124709363894
8,3,186.0267459394999
8,4,573.8804031892967
8,5,478.12156774928997
8,6,641.1612361347096
8,7,903.2313547122083
8,9,901.6254544241656
8,10,1918.8989084519
8,11,625.6342689549449
8,12,686.7768583812615
8,13,481.03813307561205
8,14,389.28454439072686
8,15,619.3885919111893
8,16,2532.0955508854086
8,17,1498.5410183847562
8,18,286.3853012536823
8,19,749.1178234844269
8,20,949.3118256659643
8,21,427.3921762776267
8,22,544.2362622477518
8,23,276.60917557247654
8,24,209.38259039930708
9,1,460.3944750064776
9,2,194.8857145419276
9,3,74.32724884172937
9,4,734.1945868038232
9,5,882.874077034578
9,6,347.4847651122073
9,7,619.1957545670091
9,8,796.5683062881918
9,10,2974.659010387004
9,11,1231.47514504101
9,12,515.7165254270269
9,13,496.61264402669707
9,14,611.9947397335585
9,15,699.5957242927794
9,16,1471.069187774999
9,17,890.3350055217212
9,18,186.85330763850513
9,19,395.079414694912
9,20,635.978555435563
9,21,306.4268202999472
9,22,643.8352075471671
9,23,532.499594541671
9,24,173.07423469260797
10,1,1145.905132817858
10,2,604.1901465821434
10,3,200.7791133341582
10,4,1515.4839935409618
10,5,920.7843291752316
10,6,617.0685303110058
10,7,1872.7364118373189
10,8,1582.3209340277
10,9,3023.01705212237
10,11,3727.5370018590643
10,12,2003.6675340449933
10,13,1757.5517333535272
10,14,1964.5835487601403
10,15,4174.235941278226
10,16,4396.849084729543
10,17,3828.414187970654
10,18,689.2366890318559
10,19,1812.2199780898911
10,20,2354.1608444193853
10,21,1171.3677032929645
10,22,2812.2999060536436
10,23,1815.538366958397
10,24,773.3715178688673
11,1,497.4534192012473
11,2,172.58776464468332
11,3,173.97726330702102
11,4,1073.8695714261642
11,5,401.54209407945666
11,6,192.3503407257549
11,7,276.3611585209823
11,8,628.571447968087
11,9,998.5932151488136
11,10,2582.178746045516
11,12,1230.5420707363685
11,13,668.6237233626581
11,14,1294.511585974523
11,15,1094.1333849494872
11,16,1016.6018154911918
11,17,768.6864279007797
11,18,69.52495689326634
11,19,260.05326479027866
11,20,477.70537050748464
11,21,348.11992454569105
11,22,835.5793781740616
11,23,910.5533235391262
11,24,504.9345093529997
12,1,214.03765801708138
12,2,102.78008498966634
12,3,173.56349016655486
12,4,560.6195487596436
12,5,184.04854428165513
12,6,141.04538541844877
12,7,747.1566436593031
12,8,622.6742444701224
12,9,516.4963029253128
12,10,2077.5559224081994
12,11,1523.0448055986524
12,13,1564.9703378608067
12,14,690.7545674007945
12,15,722.9873223695633
12,16,744.8355853880774
12,17,691.2244003424616
12,18,207.30372636067517
12,19,311.53081737840114
12,20,369.6174246749773
12,21,281.56488621874337
12,22,652.2657157465444
12,23,703.2249121353019
12,24,407.43669616420186
13,1,462.65200772098615
13,2,336.65484267064585
13,3,74.78836493357795
13,4,504.01601801304383
13,5,201.88741478554797
13,6,171.03866239025984
13,7,458.8225427132724
13,8,633.9603309846325
13,9,601.792728526102
13,10,2212.03978868076
13,11,835.387983782533
13,12,1261.5937406603368
13,14,578.0826111764326
13,15,728.5485720076719
13,16,609.85585581904
13,17,485.16852876947075
13,18,116.66240272443116
13,19,299.21382388234076
13,20,585.1821405160803
13,21,592.0424518604959
13,22,1300.6939755364413
13,23,987.9839059349132
13,24,906.5020562031407
14,1,326.58889929338994
14,2,89.22707262832374
14,3,85.29796547125724
14,4,505.7811702360163
14,5,98.31518642461671
14,6,80.89335754342483
14,7,199.80151640244
14,8,394.49944764322635
14,9,508.84232464930824
14,10,1965.8560632668214
14,11,1766.4852745357518
14,12,651.0069812828232
14,13,504.80864706459704
14,15,1092.3886529338677
14,16,712.4481703909448
14,17,709.3922904261966
14,18,101.7571497134862
14,19,271.6112650405066
14,20,505.2869010596784
14,21,415.6110890475269
14,22,1233.7553309649622
14,23,1018.1794696649367
14,24,431.53195732479566
15,1,450.05366681903456
15,2,120.2388480410892
15,3,79.96701222911213
15,4,527.6956923743137
15,5,201.26435261225333
15,6,158.2495689356636
15,7,550.5787416398889
15,8,684.5670609620713
15,9,993.464758078576
15,10,4040.4169038308987
15,11,1385.943124955957
15,12,813.1621669103978
15,13,742.5724212824449
15,14,1426.6835117522971
15,16,1165.233325883805
15,17,1435.8930096487927
15,18,181.88359563290936
15,19,753.7206475638255
15,20,979.1635968486112
15,21,819.7945023789149
15,22,2724.1965832226083
15,23,834.6650413892078
15,24,375.86898406036374
16,1,336.61916988706196
16,2,290.02577649840293
16,3,103.49656007270967
16,4,662.8434261330385
16,5,326.06098300799516
16,6,498.58894151701327
16,7,1115.2316409293742
16,8,1762.3161696689613
16,9,1036.6939449495615
16,10,3436.115266468384
16,11,1224.3177599511703
16,12,548.2358380574005
16,13,559.0161325303584
16,14,498.1621476987185
16,15,936.395918057063
16,17,2066.631808119799
16,18,364.421653075051
16,19,1040.3308414683706
16,20,1205.1008397441517
16,21,447.65938828893917
16,22,941.9532659000848
16,23,358.6951793211158
16,24,233.58511217876196
17,1,367.0937597500919
17,2,194.01205180280016
17,3,75.30909055322788
17,4,492.41668207262
17,5,189.01346814818797
17,6,386.0069558346382
17,7,1058.3265322393413
17,8,1203.0734263379431
17,9,983.8868279432834
17,10,4232.571456109565
17,11,1231.0616278059229
17,12,590.9128269102004
17,13,465.741352106818
17,14,636.5139526814935
17,15,1407.9737010747253
17,16,3105.5714297791433
17,18,598.4505634481166
17,19,1674.6885567060988
17,20,1408.1606109647014
17,21,545.3068891970308
17,22,1836.7189678925351
17,23,563.0749020098875
17,24,295.0232443549845
18,1,66.41968134787129
18,4,79.21415531999774
18,6,56.85708116589607
18,7,152.1947890201958
18,8,259.1004946838684
18,9,137.64105926919575
18,10,612.9826862450432
18,11,145.91704078264286
18,12,164.45974078138886
18,13,88.22426494427444
18,14,69.48249115695218
18,15,164.16475586168445
18,16,426.52871809026124
18,17,436.9437165218326
18,19,222.14126754111967
18,20,280.76742704105243
18,21,78.69312809394718
18,22,221.60349929247437
18,23,85.76496318652859
19,1,221.5978823093
19,2,70.78182830305663
19,4,144.74653627377342
19,5,79.27468276069831
19,6,107.39652290556161
19,7,267.9018264809351
19,8,573.0150299841342
19,9,303.5061466452294
19,10,1145.014888803888
19,11,301.3961377943364
19,12,246.66558866218983
19,13,228.5165161065051
19,14,229.60563219362206
19,15,746.1733080619254
19,16,900.2068029981613
19,17,1277.6493007802208
19,18,252.54835512231452
19,20,958.7320442085675
19,21,315.34326074777596
19,22,833.5709557699055
19,23,217.06717300945297
19,24,83.52596174830224
20,1,217.18059675291437
20,2,74.25695750339212
20,4,206.52538769529679
20,5,71.59153971001271
20,6,166.55960698906966
20,7,392.55086129948046
20,8,712.3331524171657
20,9,545.6108688524042
20,10,1839.4345835346453
20,11,464.8766046217726
20,12,328.5133621156223
20,13,463.9787264797568
20,14,375.2669651292084
20,15,740.9515299405872
20,16,1110.84414830816
20,17,1289.1158738453078
20,18,295.15197462091027
20,19,1007.5720646644986
20,21,880.1351896611219
20,22,2019.8759454658373
20,23,464.9064036437096
20,24,354.9363503334393
21,1,89.68459580510398
21,4,195.23430022516874
21,5,94.15324325391691
21,6,76.2577484113957
21,7,182.13027533430736
21,8,347.5819153613097
21,9,316.12625138426114
21,10,1061.9897785114456
21,11,377.25681861859516
21,12,297.662842785356
21,13,562.2407041509637
21,14,375.6785848674592
21,15,914.0475492165031
21,16,549.3226357435922
21,17,624.8666086057793
21,18,91.80202927322495
21,19,369.076840929721
21,20,1120.750194224643
21,22,2253.0111695627766
21,23,764.552710720703
21,24,563.2312581406364
22,1,446.7667500955347
22,2,91.1602630673874
22,3,67.12307961266683
22,4,386.2299582674539
22,5,210.31757199907838
22,6,176.19945354472088
22,7,482.7993993147794
22,8,564.3649571415162
22,9,709.4571387955145
22,10,2582.178814048048
22,11,1144.020439647947
22,12,782.8552439519373
22,13,1302.3225930103947
22,14,1186.7203016590204
22,15,2547.750349659074
22,16,1081.3117922592483
22,17,1634.7358292862295
22,18,291.0261869944075
22,19,1272.6993765678462
22,20,2663.1993806977157
22,21,1659.1336526747077
22,23,2092.1946103816476
22,24,837.5893773265509
23,1,271.2790012889778
23,3,66.92851099416082
23,4,360.2665930217545
23,5,85.93152096457426
23,6,53.58926308674908
23,7,163.19189706726743
23,8,236.44457692053587
23,9,346.80626710255416
23,10,1247.829732521837
23,11,1097.5665955764266
23,12,557.5580214263906
23,13,692.0464788168348
23,14,873.2854003348707
23,15,749.34413801102
23,16,390.1532923392462
23,17,446.6971798237399
23,18,73.31764837708889
23,19,270.7821750048234
23,20,591.3792706241504
23,21,520.7066097205234
23,22,1660.7147352083139
23,24,533.4040031683138
24,1,110.72423357500587
24,4,249.83050608288391
24,6,77.55274453277377
24,7,116.75992020379692
24,8,177.08090416215936
24,9,199.42993686888056
24,10,849.7445500014157
24,11,633.9857510245732
24,12,488.90530251594424
24,13,662.059039245024
24,14,366.13933376938206
24,15,394.0031673280177
24,16,273.0023858796885
24,17,321.54886379208386
24,19,93.75897405601893
24,20,343.2983057766428
24,21,481.31929234110925
24,22,1352.6792886027745
24,23,738.3301624035519
