o_zone_id,d_zone_id,volume
1,2,71.25976512109965
1,3,77.25357145841168
1,4,534.1060161355049
1,5,145.30434276886484
1,6,250.75597496939548
1,7,510.1971184572304
1,8,797.4837599842953
1,9,521.1810444202512
1,10,1252.9512648175462
1,11,458.11214279881244
1,12,179.3297330610152
1,13,482.27212564248896
1,14,329.53707179009825
1,15,461.7753246159815
1,16,384.7948620030897
1,17,280.4715542667237
1,18,92.45848234341092
1,19,215.49443197051073
1,20,209.12946940822297
1,21,94.56757198101292
1,22,363.86140936451284
1,23,285.2487134536006
1,24,122.92227376461918
2,1,67.98381389369702
2,3,53.67934070949287
2,4,140.16041698896558
2,5,63.663339334146734
2,6,243.91803832973397
2,7,149.52287755186515
2,8,333.0703519199913
2,9,170.57206146917852
2,10,385.47790159848097
2,11,162.91010634416122
2,12,70.04861539442946
2,13,244.41716993841516
2,14,54.995737117178784
2,15,98.45077774202528
2,16,309.6433415539321
2,17,114.53494436318813
2,19,52.33812879390311
2,20,56.77028850127709
2,22,73.89776042802784
3,1,86.64939870941612
3,2,83.0515215758513
3,4,239.67937013231642
3,5,85.22720037101587
3,6,263.1006931304823
3,7,117.2972610769212
3,8,185.80731003530553
3,9,100.55962093476887
3,10,303.7492552231561
3,11,272.8887432706451
3,12,172.09295324939205
3,13,90.7455106812272
3,14,107.2266505648353
3,15,83.16736509315663
3,16,199.9465436859406
3,17,78.31486849253318
3,22,85.31928065374757
3,23,106.9873551014993
4,1,366.6579694119381
4,2,133.02780636913974
4,3,99.74429228443029
4,5,244.1603899328494
4,6,185.42460609936123
4,7,294.82535020515206
4,8,529.4722895049156
4,9,425.6934721524573
4,10,886.8226719093966
4,11,1061.8893439850135
4,12,412.6922105597935
4,13,439.85888361834446
4,14,396.73692194466025
4,15,383.03317658294117
4,16,708.4265363820309
4,17,276.1362227659168
4,18,58.841905298842406
4,19,105.58368428595585
4,20,154.63293277458092
4,21,145.13522126772233
4,22,289.9669365431161
4,23,333.3051345675147
4,24,115.13457392806967
5,1,200.47603938311022
5,2,70.01655758151043
5,3,74.21608595111283
5,4,535.5533645279055
5,6,144.78346058413965
5,7,201.23126611041607
5,8,475.41468862207154
5,9,852.2455728074981
5,10,1178.632003111035
5,11,497.637530015425
5,12,198.84646187147436
5,13,242.18818557349223
5,14,106.12505905562983
5,15,181.91935066807983
5,16,460.80844284047885
5,17,135.7375149257771
5,19,75.7398470854693
5,20,67.86272693515828
5,21,89.23122906209755
5,22,210.00257173538023
5,23,82.18451225676604
6,1,178.8558510970996
6,2,213.19787680674057
6,3,189.85184887942344
6,4,250.9696915088162
6,5,118.87274193272896
6,7,317.1737051878076
6,8,657.0333926164446
6,9,265.93499282040165
6,10,631.6695747804057
6,11,282.0453821303539
6,12,149.3694274405108
6,13,151.63448536666203
6,14,77.67787515914372
6,15,146.0659727249912
6,16,652.8354113296625
6,17,215.301306633918
6,18,55.583221914197836
6,19,103.93232083705965
6,20,174.14847823801742
6,21,78.64665891784135
6,22,151.67928417370752
6,23,63.78266647968887
6,24,89.73892746670663
7,1,516.5590077078706
7,2,175.90850593372525
7,3,106.07262601421262
7,4,390.46702118660494
7,5,155.14381276421773
7,6,259.9309871396698
7,8,997.9584000634287
7,9,602.4382225556601
7,10,1710.3836978678937
7,11,507.6363171427908
7,12,616.5607029627618
7,13,297.9986164241233
7,14,208.49715552006475
7,15,476.4470477643181
7,16,1335.8801516760495
7,17,661.7225587349378
7,18,144.29507985732576
7,19,315.62491610712624
7,20,398.0035670309906
7,21,191.82696942645413
7,22,472.9477836664832
7,23,182.19117628209207
7,24,109.78970296883352
8,1,785.2012944534401
8,2,343.80616489552955
8,3,160.39339580591704
8,4,591.8398162786616
8,5,365.7132119304084
8,6,629.2056413587485
8,7,1028.1129674727151
8,9,769.9765908475434
8,10,1667.9712278297231
8,11,733.9385976514116
8,12,582.743992080337
8,13,578.4206169920234
8,14,397.270892500208
8,15,577.1774302955796
8,16,2302.868904233108
8,17,1100.786984018231
8,18,282.15374464282337
8,19,523.7947178681333
8,20,692.8088633072008
8,21,399.3385683709204
