o_zone_id,d_zone_id,volume
1,2,92.2852699735262
1,3,105.165468726774
1,4,528.5376302866608
1,5,216.46136945514002
1,6,228.3763634597032
1,7,519.3406154804389
1,8,759.4753068819322
1,9,519.0370511149388
1,10,1447.7732217697217
1,11,469.22731684257616
1,12,196.04658726511474
1,13,528.1199798732282
1,14,301.4917265487165
1,15,455.22532657229016
1,16,596.3688570607246
1,17,369.7803286319095
1,18,82.71702113826824
1,19,342.4089006841112
1,20,283.78751033704094
1,21,103.3725427344812
1,22,384.62924972497757
1,23,282.01762947981706
1,24,106.27766093383279
2,1,73.22787021964156
2,3,70.96935951552926
2,4,159.88082269995593
2,5,74.59444482110739
2,6,344.58339604936936
2,7,178.48961342099608
2,8,286.2963944100019
2,9,143.36284449450596
2,10,524.2887613066202
2,11,149.93628150574347
2,12,68.93179892003113
2,13,236.29909866065788
2,14,60.94302401495704
2,15,77.35312227544874
2,16,260.1175575611976
2,17,150.1775262236794
2,19,75.2108215404194
2,20,75.28457755240574
2,22,78.1957459708059
3,1,117.4113052010311
3,2,111.24443442827878
3,4,222.98342962769985
3,5,87.80831538591863
3,6,286.5475261225341
3,7,93.45513483320697
3,8,183.28342252731952
3,9,90.83903455173588
3,10,381.17225105548215
3,11,322.2879995379263
3,12,208.5554865341566
3,13,104.94043492055528
3,14,127.43330475253157
3,15,88.42853122939734
3,16,167.78163127047515
3,17,102.82348073802817
3,22,91.4291393873888
3,23,103.03226864323413
4,1,347.7960215127298
4,2,174.6336844225133
4,3,129.25985839329232
4,5,348.63459865500823
4,6,309.5880021685297
4,7,272.2242339084451
4,8,541.8621525069465
4,9,553.1691501279621
4,10,852.8858436251262
4,11,1083.808806515365
4,12,428.32355890948526
4,13,458.1150931813994
4,14,376.00902374478346
4,15,390.5712835608925
4,16,528.8792744966914
4,17,388.5025319958144
4,18,79.56810084306541
4,19,155.65754768419689
4,20,218.10342162145466
4,21,134.6326517209176
4,22,262.72577413436073
4,23,386.06950098624753
4,24,137.15093930402065
5,1,234.82124349331718
5,2,92.783063474847
5,3,95.62169108512717
5,4,537.3633069047937
5,6,207.68443818839836
5,7,221.42700779599247
5,8,439.29138968770343
5,9,752.067716611425
5,10,881.1282724691058
5,11,522.3700893618869
5,12,189.26843600984287
5,13,213.90366050536161
5,14,87.11112116952265
5,15,173.75729987540487
5,16,572.439151811468
5,17,222.10087467337618
5,19,96.79640491400706
5,20,104.20827983719087
5,21,99.68826293414996
5,22,187.1167761282865
5,23,107.07314689434202
6,1,209.6669813867157
6,2,292.5885799497969
6,3,219.81623192521346
6,4,305.1216168884808
6,5,144.6715966321832
6,7,316.7741086044386
6,8,601.778054775233
6,9,307.54044711714266
6,10,646.7206614761759
6,11,334.7003736139738
6,12,152.40932707216132
6,13,164.89109009855235
6,14,90.68720343087278
6,15,142.80303389583162
6,16,684.8829900619662
6,17,417.0971303739794
6,18,80.62658455711485
6,19,117.84371225598915
6,20,254.85056629959604
6,21,66.3688500092581
6,22,160.10344669249545
6,23,80.44865636282779
6,24,74.14628105371938
7,1,507.31051196531473
7,2,222.57741724180894
7,3,102.37633081435477
7,4,384.15773545047193
7,5,180.6631266333794
7,6,462.6931736992385
7,8,861.781227406225
7,9,639.08993324541
7,10,1915.066474140666
7,11,466.89464809862443
7,12,732.1040595379028
7,13,460.48843519023166
7,14,203.84325689665243
7,15,423.296728117014
7,16,1510.5611572571881
7,17,897.0618020133109
7,18,212.03033132430176
7,19,393.43268780465957
7,20,615.9462521932497
7,21,213.9739219454881
7,22,500.11752247646166
7,23,178.90905731077706
7,24,113.36254259071805
8,1,751.0559186563506
8,2,423.0235163482517
8,3,188.4722329078013
8,4,549.1956817078866
8,5,571.6998692035871
8,6,829.3606835263505
8,7,1023.762794135304
8,9,799.3553447087778
8,10,1643.7777227868128
8,11,753.8055369970983
8,12,492.3786723722516
8,13,543.0688073631569
8,14,427.14539162104694
8,15,519.7035864525769
8,16,2245.24421169934
8,17,1447.0449424958663
8,18,345.0504500864274
8,19,709.1857357260143
8,20,772.2172385740469
8,21,463.32143745270724
8,22,465.31585880477957
8,23,311.2386277894458
8,24,194.45622331805927
9,1,442.4489272867539
9,2,214.8797984551062
9,3,99.88861454112843
9,4,651.3582183683935
9,5,947.4807741843847
9,6,338.9355441119973
9,7,623.1402662407577
9,8,695.7985467157638
9,10,2798.200419162662
9,11,1450.634280405457
9,12,642.9961647308884
9,13,658.4528274566998
9,14,597.7892841257722
9,15,997.4838122373772
9,16,1412.159501193819
9,17,804.7250843362249
9,18,244.0103872029391
9,19,385.8906156942863
9,20,650.925003510161
9,21,361.27731798292854
9,22,714.5153715400006
9,23,399.20064013011915
9,24,187.80889570201077
10,1,1300.3461273197258
10,2,652.1561561705671
10,3,334.2017498624126
10,4,1140.7059601776718
10,5,891.7453639784138
10,6,760.226576583069
10,7,2061.564022132878
10,8,1751.778632873412
10,9,2938.285267672287
10,11,3620.0414962513714
10,12,1726.2702228729452
10,13,1450.8583344200476
10,14,2167.178295154787
10,15,3917.335128521135
10,16,5308.134459087667
10,17,3970.0732960169066
10,18,645.7477664794988
10,19,1739.7808041063752
10,20,2475.131988153499
10,21,1048.7050137655872
10,22,2634.293862955824
10,23,1349.3536655204562
10,24,1007.0537166863359
11,1,429.22577471197826
11,2,159.72952339108625
11,3,242.716187591111
11,4,1054.6328357279444
11,5,351.7458696492463
11,6,313.42900924217867
11,7,385.14465711816365
11,8,536.1116597167069
11,9,1063.3663523119985
11,10,2552.9664141083877
11,12,967.5222467844076
11,13,905.6475926436541
11,14,1270.0771754878924
11,15,1006.2438346709796
11,16,933.4020936579215
11,17,703.4146354790789
11,18,70.00821043089098
11,19,326.22369212901896
11,20,452.27012635235934
11,21,257.46389061479846
11,22,916.00478750722
11,23,862.3696518926874
11,24,471.4585081850034
12,1,198.7405189876504
12,2,91.31912770696722
12,3,230.01197271745392
12,4,669.8759880675722
12,5,208.7487354368842
12,6,187.7877977691026
12,7,701.8476355772981
12,8,578.2582961347077
12,9,618.6806338785144
12,10,2119.472970555936
12,11,1179.6530807170009
12,13,1462.5797333962757
12,14,787.2034159624718
12,15,749.4374436023044
12,16,703.4078959185384
12,17,613.4098815904982
12,18,260.49961254481263
12,19,316.3117970271031
12,20,334.1941317059994
12,21,294.16752398166636
12,22,700.667061259805
12,23,631.3873764641922
12,24,618.1784775097517
13,1,566.4745731091292
13,2,333.0744237762325
13,3,89.21735906491224
13,4,606.1302552800948
13,5,203.77649711973777
13,6,176.82659689352093
13,7,445.5077485575029
13,8,571.0645805531805
13,9,549.1840672274084
13,10,1918.9844547676992
