o_zone_id,d_zone_id,volume
1,2,189.5079998486304
1,3,175.72606000754948
1,4,1057.7736646214375
1,5,309.67400703771864
1,6,410.6556290051031
1,7,892.4400872241961
1,8,1339.3119988865403
1,9,891.0430350651973
1,10,2407.599178021916
1,11,729.7492904008877
1,12,330.39054847897324
1,13,901.3038217950642
1,14,523.1977193330152
1,15,835.170513830163
1,16,915.125676564133
1,17,751.2643187194011
1,18,138.47368884280428
1,19,597.0428908426057
1,20,451.29951343216925
1,21,180.4299664276022
1,22,657.8867044935017
1,23,578.1907756326416
1,24,182.71086589053743
2,1,173.81601763627808
2,3,153.9749052669961
2,4,296.0833549994651
2,5,159.68918965401085
2,6,744.9416961534961
2,7,307.5855529396167
2,8,767.3896358230347
2,9,306.8517743063638
2,10,1003.3694263805897
2,11,355.68853541137986
2,12,188.37836415514866
2,13,491.64223672264666
2,14,178.38128285210504
2,15,173.65240042590048
2,16,663.2254064742156
2,17,306.45683571506976
2,19,170.47433258172487
2,20,164.65363318760376
2,22,179.99228907460775
3,1,155.39123009825713
3,2,157.10401484172053
3,4,351.5211269659095
3,5,152.29231274207805
3,6,519.5656528346448
3,7,177.43786306565354
3,8,328.0204292008161
3,9,149.46556224466102
3,10,457.39608848386166
3,11,435.1951380886993
3,12,421.1290740323956
3,13,143.01246826173474
3,14,149.96135618265566
3,15,169.60119798542667
3,16,283.214990320498
3,17,151.39815928486846
3,22,169.3157933731949
3,23,158.68345354992252
4,1,904.1546294172916
4,2,311.86476956366613
4,3,361.53614446737305
4,5,751.0912524917359
4,6,664.3359872554335
4,7,719.6426311439769
4,8,1336.5204294321827
4,9,1115.4925827911452
4,10,1763.3626891274355
4,11,2504.1773614185645
4,12,995.0002494918471
4,13,1044.7411728398147
4,14,866.3283886495334
4,15,862.7182131398627
4,16,1304.9005483709398
4,17,930.6604696888296
4,18,156.16479161262424
4,19,349.14098257298735
4,20,530.2921819614936
4,21,333.41648136827627
4,22,736.1380734591626
4,23,811.368636136929
4,24,427.78777995507687
5,1,384.8204382223406
5,2,185.78751606686941
5,3,196.0074553307078
5,4,857.5199788229666
5,6,393.2892571978156
5,7,349.93428912451725
5,8,792.6484494855597
5,9,1633.0682949761576
5,10,1703.234931329163
5,11,856.7057249926987
5,12,349.3168993993423
5,13,314.38643814513716
5,14,175.88175420990217
5,15,352.04827720592596
5,16,849.1428329479429
5,17,337.74356967077387
5,19,163.65926013875895
5,20,182.81174038744697
5,21,175.00824653315945
5,22,373.18219756892626
5,23,161.36205537459495
6,1,497.7606113987856
6,2,636.1697059517714
6,3,541.2506755303219
6,4,580.2692654988235
6,5,326.1776390452222
6,7,669.8882174871496
6,8,1221.847970461271
6,9,686.1744601445532
6,10,1230.7261567373168
6,11,697.9643516904537
6,12,326.9484887499284
6,13,335.32502121628085
6,14,156.58385732526096
6,15,367.3530252106366
6,16,1507.8153359857572
6,17,789.5284347783107
6,18,167.95984093417604
6,19,404.40933726364466
6,20,527.3641262572
6,21,189.30989605412714
6,22,289.39103071994947
6,23,166.6776773163238
6,24,153.82357080378955
7,1,787.2779377078632
7,2,386.7911059305026
7,3,182.63532343779195
7,4,630.5256934726701
7,5,324.56271501069716
7,6,705.1276097372826
7,8,1886.5081171081185
7,9,1086.883650444959
7,10,3872.4787491700217
7,11,887.0608169450317
7,12,1138.2174146011862
7,13,626.791257482848
7,14,305.20763190759146
7,15,753.1473031638504
7,16,2546.106541514285
7,17,1993.13917116994
7,18,343.579914499868
7,19,816.395635628239
7,20,852.342650627447
7,21,361.2734815479222
7,22,725.6053727375025
7,23,368.7684126858463
7,24,159.5066604491187
8,1,1546.192991488788
8,2,701.0458995550244
8,3,355.0540765687742
8,4,1204.1857506483886
8,5,906.1427258776148
8,6,1640.1618384237088
8,7,1701.9551595891228
8,9,1138.4154290657766
8,10,2837.2583864848743
8,11,1257.8109004240844
8,12,1000.0192456038145
8,13,1069.8739070124848
8,14,578.5294723176107
8,15,1068.6158016506452
8,16,3835.115853531787
8,17,2553.386924196745
8,18,478.45442440911677
8,19,1330.0416119563376
8,20,1577.367778910215
8,21,633.3696915116328
8,22,741.2159096829591
8,23,483.12006625582814
8,24,370.932227189397
9,1,685.8565138516072
9,2,328.8641162894666
9,3,172.14465138864946
9,4,1440.3687031687386
9,5,1546.9186432045813
9,6,667.9654758133694
9,7,1038.6467051824882
9,8,1186.7506225526201
9,10,4574.762755246623
9,11,2631.1309012822753
9,12,1038.6327843962965
9,13,946.3901082527271
9,14,1117.4475884784147
9,15,1830.5289586601282
9,16,2050.737206960214
9,17,1521.9783718226126
9,18,322.35944763089947
9,19,683.0233167076716
9,20,974.5199010622931
9,21,674.2452213582714
9,22,1175.8735740754505
9,23,875.905032191549
9,24,345.7486659571925
10,1,2255.439261143732
10,2,880.3817824980804
10,3,610.7774824312506
10,4,2232.843622198422
10,5,1604.718185186343
10,6,1337.488982455505
10,7,3579.074031868145
10,8,2795.2248627548697
10,9,4035.3498582582356
10,11,7579.640764835557
10,12,2692.305140496807
10,13,3274.8748963973926
10,14,3283.813424914347
10,15,7718.884533032558
10,16,7148.763378255317
10,17,6271.647102106674
10,18,1292.6895033864073
10,19,2797.321563137745
10,20,4285.788940564397
10,21,2098.162913785239
10,22,4335.086336080761
10,23,2685.947230297423
10,24,1246.4792093217275
11,1,703.3304541687837
11,2,342.9183918588538
11,3,496.74766829579215
11,4,2700.1815462108366
11,5,907.0441706300123
11,6,607.7993169657747
11,7,806.9797575963044
11,8,1239.4962898409092
11,9,2257.9544400646187
11,10,6465.034712282693
11,12,2242.3104248797563
11,13,1857.6060930956028
11,14,2791.7228211858173
11,15,2733.79255461608
11,16,2297.361408875878
11,17,1567.1880907144653
11,18,172.46600654827378
11,19,579.0429796844323
11,20,1036.2072343781076
11,21,719.5801963828336
11,22,2087.116067808195
11,23,2301.5919460488412
11,24,1005.5292237603998
12,1,339.68248340281093
12,2,152.92372061644707
12,3,338.8312842571014
12,4,891.7020663765215
12,5,300.5347106530893
12,6,348.31608808757613
12,7,1042.2332590907372
12,8,959.0029775078102
12,9,907.5047947625695
12,10,3448.0347648380516
12,11,2216.473271740166
12,13,2312.030776526802
12,14,1044.4785639150746
12,15,1304.785882299671
12,16,1169.7579607628531
12,17,902.4453646652771
12,18,352.91846801577356
12,19,608.1852540749975
12,20,666.7738101993424
12,21,432.5054944558813
12,22,1305.043098740144
12,23,1393.0494039524494
12,24,762.9657970311248
13,1,853.0193102910011
13,2,420.31811212030533
13,3,209.34149060293763
13,4,1014.8319225009146
13,5,341.4059376289051
13,6,352.37083165242336
13,7,662.6606617412425
13,8,968.7645569721977
13,9,928.3541562933409
13,10,2870.998635354343
13,11,1770.5277922598723
13,12,2530.089480461159
13,14,990.9325741484481
13,15,1167.3020027354096
13,16,1199.1717232799338
13,17,784.75039573623
13,18,143.87553052109965
13,19,522.9881433028569
13,20,1110.7700924265198
13,21,795.3290631837434
13,22,2299.7942982687655
13,23,1214.886660033477
13,24,1180.137768915291
14,1,454.3772279676308
14,2,142.42244360439153
14,3,171.85023698322073
14,4,846.2413733722213
14,5,143.16536735366995
14,6,147.68798777242034
14,7,356.1829340123957
14,8,716.9044817168166
14,9,782.8520408853416
14,10,3146.250727197475
14,11,2697.6158280585373
14,12,1241.4339457723127
14,13,1062.7754179722679
14,15,2056.39353079835
14,16,1211.358015163524
14,17,1144.041574910943
14,18,160.7340672342114
14,19,438.4542591543315
14,20,875.6542802353458
14,21,576.6124749827574
14,22,1814.6610962258012
14,23,2002.8816493021836
14,24,668.8100849479492
15,1,821.8745461675692
15,2,160.81407553302253
15,3,190.66092741358239
15,4,816.6529414198477
15,5,349.69822001858023
15,6,334.5251371841121
15,7,860.2794009620554
15,8,997.664902273285
15,9,1855.9974726985615
15,10,6846.4625895012005
15,11,2302.2364905128993
15,12,1220.6180396867458
15,13,1019.341107879549
15,14,2445.5246939589338
15,16,1908.991789870158
15,17,2437.178079375047
15,18,348.58300188952416
15,19,1599.2107058553993
15,20,2073.1394358540433
15,21,1173.8142799079535
15,22,4045.2940565898107
15,23,1477.9832334998077
15,24,597.1087869262736
16,1,968.9471250004353
16,2,663.4981777432247
