o_zone_id,d_zone_id,volume
1,2,118.35681023626475
1,3,108.87554821248926
1,4,532.3174687251274
1,5,172.39318980975375
1,6,274.3073479829902
1,7,614.4046611066533
1,8,804.7742366165794
1,9,484.81686161440825
1,10,1171.4255863758387
1,11,536.8492213147587
1,12,201.82455658937778
1,13,454.14132454508484
1,14,284.81976271928784
1,15,507.99185888892686
1,16,549.3332371912389
1,17,374.8100427914778
1,18,113.88039123418991
1,19,312.80005589378885
1,20,297.0007659616698
1,21,92.8418731201892
1,22,441.2616682260719
1,23,331.984616911888
1,24,106.83882544621804
2,1,92.7938288925182
2,3,95.65686853268467
2,4,175.1910217499528
2,5,104.00265980060917
2,6,396.8918015174016
2,7,204.0660115817758
2,8,455.57645133699003
2,9,167.4659643105889
2,10,590.5911221176367
2,11,193.3585409784407
2,12,110.40214111173545
2,13,264.8743774935493
2,14,99.8315756372497
2,15,98.35236208176849
2,16,375.5544070654415
2,17,206.53057914223405
2,19,91.23704064037209
2,20,90.53945415333149
2,22,100.57441409829715
3,1,88.60030226594039
3,2,93.2617990382389
3,4,224.36782872532333
3,5,112.5244306326896
3,6,320.00421590307366
3,7,81.71630038789314
3,8,197.10703166588758
3,9,88.97374141244264
3,10,307.7254585906592
3,11,243.00287507519613
3,12,188.77952439922905
3,13,91.5672873862193
3,14,102.49127047789881
3,15,100.31890961246475
3,16,163.1514766403148
3,17,93.68486554934226
3,22,93.80725174029565
3,23,100.82061973476435
4,1,526.5631874069372
4,2,180.77868569436802
4,3,211.1932717685933
4,5,541.5242508627773
4,6,383.33721759981876
4,7,393.93824045828046
4,8,650.5710116387386
4,9,596.9149306766396
4,10,1232.5591406284752
4,11,1319.8113326083444
4,12,586.7524951753571
4,13,661.234205879655
4,14,444.49747689708676
4,15,504.90578817160014
4,16,995.2535064216385
4,17,452.3406362893124
4,18,76.83147646372525
4,19,242.36884915682958
4,20,311.21288107306265
4,21,212.51640374395527
4,22,414.10897737175605
4,23,444.85597482554346
4,24,189.7607538470888
5,1,158.96885749883694
5,2,112.97383853767853
5,3,101.7466221548127
5,4,524.2523547534147
5,6,168.25054463317232
5,7,251.07591408271745
5,8,506.70039241891783
5,9,886.2295192802474
5,10,1052.9799786755489
5,11,531.6278789400061
5,12,223.95346210379316
5,13,174.10199277794118
5,14,87.61965494963147
5,15,168.18311066905198
5,16,484.3164185780628
5,17,215.77941994747803
5,19,102.07415521687567
5,20,109.67831518177913
5,21,73.13740742756605
5,22,205.54492212532352
5,23,126.69772534572044
6,1,269.7233438119148
6,2,415.24586062441597
6,3,341.44495437637033
6,4,387.01074579838297
6,5,175.89311507718742
6,7,373.4984324563301
6,8,803.992048057428
6,9,473.52170510873367
6,10,813.9996556791504
