o_zone_id,d_zone_id,volume
1,2,95.027570991162
1,3,87.21598743256227
1,4,530.3615129909263
1,5,177.13172779179044
1,6,321.5276606775093
1,7,535.8943504598961
1,8,763.4460295857654
1,9,494.4083372760748
1,10,1326.0864042003116
1,11,470.18518657487914
1,12,174.19047129740366
1,13,498.04287650471036
1,14,301.9573359493486
1,15,572.9009472181547
1,16,462.3900926780705
1,17,445.1067604367932
1,18,89.16273989125247
1,19,262.2562960188261
1,20,291.1085524787818
1,21,91.02000203326152
1,22,349.185383633623
1,23,364.38664165127767
1,24,95.583998118792
2,1,90.53140491074451
2,3,113.78368636769349
2,4,185.9823363460141
2,5,101.39834462311264
2,6,349.28953750180534
2,7,199.23918792929092
2,8,348.73137968371253
2,9,198.5273009172233
2,10,572.2273636309354
2,11,204.65878717370583
2,12,106.45680575334666
2,13,307.32028414103945
2,14,104.61373368630471
2,15,98.91559576368212
2,16,382.9608164207196
2,17,209.62688971157152
2,19,99.2695827864436
2,20,104.0576094228046
2,22,115.36849333051649
3,1,106.74518026833455
3,2,103.44999471304546
3,4,231.17911002705048
3,5,72.59061366182158
3,6,339.69559667963966
3,7,109.63884386025582
3,8,166.45678118575216
3,9,109.73830739744834
3,10,333.4954490421865
3,11,317.33526193920744
3,12,171.1274537056019
3,13,107.06492838278227
3,14,110.59665799499928
3,15,94.43856681707665
3,16,209.02016951116784
3,17,96.52957098066821
3,22,87.44455837226266
3,23,98.62373844626443
4,1,512.6040794695394
4,2,173.30572005461894
4,3,228.9593507992356
4,5,505.6601604314709
4,6,371.02534847101197
4,7,379.2906332137713
4,8,685.89742840544
4,9,719.7811307034597
4,10,1164.0124308108434
4,11,1284.83908295227
4,12,664.6300988984651
4,13,615.6374555108408
4,14,450.05549445793935
4,15,514.7797524538533
4,16,813.0550427745985
4,17,465.3560480052657
4,18,112.69388516571406
4,19,202.7160613139319
4,20,293.5712326339851
4,21,198.33731488778773
4,22,418.15669332455803
4,23,496.4038241009949
4,24,198.39559644051596
5,1,173.55194229422096
5,2,88.2359849139844
5,3,108.07944104792908
5,4,636.6328253953483
5,6,240.98585676720003
5,7,191.49854394596417
5,8,469.13941321128254
5,9,837.3691770519098
5,10,1100.0601894428692
5,11,438.54086856160706
5,12,195.78077322127865
5,13,199.4603859175579
5,14,93.43660308228296
5,15,189.0658153663568
5,16,543.9813855481391
5,17,209.6177878740131
5,19,103.42613175265333
5,20,91.63786121311459
5,21,104.32181445287854
5,22,181.83652630110862
5,23,96.93056060404417
6,1,302.72668217218757
6,2,382.11266002548416
6,3,274.64139641181555
6,4,448.2021212905146
6,5,197.62241098729046
6,7,358.96490858543626
6,8,663.4226307118086
6,9,391.21600337035727
6,10,697.0030992560087
6,11,429.51995143407464
6,12,200.59069447813994
6,13,233.72692447257091
6,14,102.25580984531581
6,15,185.98231467908434
6,16,745.7526695605405
6,17,541.9980939826943
6,18,87.8187788539123
6,19,192.0014481177066
6,20,354.67124830799895
6,21,106.30034393899648
6,22,207.95129882078834
6,23,109.90346947583234
6,24,109.4945928726255
7,1,470.77965622485834
7,2,192.60644293232744
7,3,91.1887672231565
7,4,398.6942304868483
7,5,197.37275409355033
7,6,335.61656185967934
7,8,1154.7820829703805
7,9,614.8328945492179
7,10,2040.9058389091217
7,11,494.0089486189548
7,12,579.6189950650963
7,13,394.8875160784748
7,14,221.9577441970097
7,15,444.09553992598273
7,16,1508.591040237262
7,17,843.5102992542621
