o_zone_id,d_zone_id,volume
1,2,108.43264669567931
1,3,116.24542151334649
1,4,456.54016589871406
1,5,211.45648793812057
1,6,276.21688615588306
1,7,480.1381341132046
1,8,784.0358735294348
1,9,502.63139172262737
1,10,1428.95513257176
1,11,470.7860720865576
1,12,206.8779988405513
1,13,497.33669104150766
1,14,248.69031364808552
1,15,548.8067985805476
1,16,494.38895550855966
1,17,386.0441231482022
1,18,92.68728963613219
1,19,292.5543190015831
1,20,348.18605237652304
1,21,103.85355955915729
1,22,386.8663095475825
1,23,311.34482664524256
1,24,84.69726522434229
2,1,110.36337074442122
2,3,108.45310531477035
2,4,206.551704318762
2,5,89.31630260995121
2,6,359.66012976313664
2,7,177.84801466187608
2,8,413.36819411024885
2,9,202.03583123477307
2,10,714.0844435854779
2,11,201.6211943554867
2,12,122.33051577039073
2,13,321.66559177930765
2,14,102.80028259333334
2,15,107.23234240167349
2,16,367.30682331938846
2,17,194.81679841068984
2,19,104.75985129264541
2,20,97.50903162498467
2,22,78.92383899176758
3,1,105.13079228671722
3,2,85.62592628799361
3,4,167.62109291982873
3,5,115.86156456025239
3,6,314.280743645687
3,7,94.39982995087001
3,8,174.13914066519655
3,9,99.40985200154168
3,10,247.87349357083627
3,11,316.6005046088657
3,12,194.3870181539737
3,13,115.09917844993404
3,14,104.65923009536226
3,15,95.78823300946071
3,16,155.26912061396098
3,17,119.89076879936131
3,22,91.51414748032985
3,23,90.70034617519408
4,1,562.0322871735451
4,2,244.42466139397982
4,3,184.71411130988201
4,5,532.6722439281123
4,6,408.0391602866028
4,7,399.7723088762937
4,8,698.907493780898
4,9,662.3470522422754
4,10,1212.2988678636925
4,11,1478.3362067606922
4,12,446.7809516938872
4,13,569.9976902682131
4,14,591.9155972897285
4,15,536.0713190981777
4,16,739.5886281689193
4,17,509.3842676576795
4,18,106.60684804620651
4,19,199.72930577094434
4,20,366.62420774741327
4,21,171.17197943109664
4,22,385.6204297731272
4,23,497.69958155059555
4,24,192.64008411619133
5,1,183.89003204490697
5,2,125.99448468706174
5,3,100.57391972907021
5,4,550.3279717288101
5,6,221.65966399481823
5,7,191.1760523419122
5,8,597.6740768361333
5,9,699.3160893866661
5,10,966.7418487833406
5,11,475.95583865738047
5,12,224.93410787543363
5,13,181.14572769569494
5,14,96.20490979362327
5,15,198.87910423778678
5,16,488.3688010842445
5,17,169.62115250119007
5,19,108.34479009501949
5,20,95.15848300407099
5,21,104.18120120249772
5,22,217.0221497833292
5,23,110.76426642755742
6,1,236.52474283529008
6,2,279.62090929621536
6,3,231.7413275097061
6,4,287.7727765206195
6,5,150.7339724947931
6,7,360.9973790149345
6,8,527.2085685709884
6,9,288.2580506315089
6,10,602.833141534194
6,11,305.8904279730264
6,12,148.91874430239764
6,13,173.5962373562476
6,14,68.72983041763396
6,15,155.08926400836947
6,16,699.6823995618469
6,17,420.68479806118677
6,18,79.95652339291006
6,19,155.33730258546308
6,20,263.6889553227143
6,21,82.51406778223155
6,22,164.69328481830772
6,23,90.7448342504604
6,24,70.23490660737421
7,1,549.3594852257993
7,2,191.89212205107796
7,3,104.88128245836872
7,4,393.79386246889044
7,5,179.2404594178332
7,6,409.92894227683394
7,8,949.5686458669364
7,9,528.4005313771196
7,10,2019.2679362218828
7,11,443.1896145261374
7,12,727.5086527608065
7,13,396.7255915185612
7,14,196.68339701180383
7,15,525.5128757774306
7,16,1519.1338945781445
7,17,1030.0252241918502
7,18,203.72648201012197
7,19,370.86390520606693
7,20,501.0179162944642
7,21,198.8247901439031
7,22,474.2517687809382
7,23,208.82927626561641
7,24,111.06175653444188
8,1,900.1320462880038
8,2,420.91272898671235
8,3,201.3709031573657
8,4,748.473798815572
8,5,419.98098498355307
8,6,904.2501375905551
8,7,881.649476039257
8,9,826.724610893566
8,10,1731.9970288107395
8,11,828.5457515550136
8,12,698.0837535846192
8,13,747.1703629150356
8,14,422.2706209990716
8,15,597.6948972241286
8,16,2314.526604441056
8,17,1424.2457745191296
8,18,305.80607738676775
8,19,711.5903378514824
8,20,849.3531990390383
8,21,390.5056071108497
8,22,497.8361740391799
8,23,274.75931163083936
8,24,220.3593055777831
9,1,569.082189049209
9,2,196.29750089691535
9,3,88.75519489470926
9,4,774.1143348918804
9,5,861.9508247526372
9,6,397.47147319011015
9,7,723.7465447677282
9,8,888.9386540595884
9,10,2814.2557085721364
9,11,1682.681870888904
9,12,653.9776410137573
9,13,514.8621501012501
9,14,724.9521612149753
9,15,1043.6263073500586
9,16,1458.5624015382405
9,17,851.4147954947955
9,18,199.95698231110097
9,19,348.2731132370896
9,20,569.5260034887153
9,21,269.9401399815525
9,22,829.5669485854481
9,23,500.07804357505745
9,24,155.22455003947832
10,1,1339.8028512429041
10,2,618.986692284921
10,3,349.28956548738194
10,4,1129.7839285554132
10,5,1057.7769904231352
10,6,799.1472990456001
10,7,1955.9706136192942
10,8,1547.8744617589443
10,9,2947.863020857531
10,11,4151.779397476233
10,12,2046.3798033915527
10,13,1875.6626202689602
10,14,2156.3977764715446
10,15,4032.654361549895
10,16,4548.889037666927
10,17,3738.339577314344
10,18,686.5328245174491
10,19,1547.268718752739
10,20,2298.043081535127
10,21,1015.8587116734606
10,22,2417.5272349980783
10,23,2054.57751099182
10,24,745.2875419006584
11,1,345.8495800598807
11,2,132.60342524541983
11,3,223.36027277661154
11,4,1152.874838383067
11,5,336.6042254158529
11,6,299.37455808985254
11,7,311.9971893400577
11,8,605.4846438648591
11,9,915.7064286557968
11,10,3059.5776872492993
11,12,1073.696907306316
11,13,764.8340544617948
11,14,1113.158706967379
11,15,842.2921722045353
11,16,1067.823715737007
11,17,710.0892806616175
11,18,74.12019607054368
11,19,327.9337126442162
11,20,483.3694558403429
11,21,264.1000321046639
11,22,857.5842815172654
11,23,931.6359562259623
11,24,444.8186210855067
12,1,218.4314874563302
12,2,120.07497309102315
12,3,187.85041246170618
12,4,660.8517058802345
12,5,201.52116365978813
12,6,246.7832266548144
12,7,742.8070434327218
12,8,643.3443060119946
12,9,578.5775211563789
12,10,1846.1690279689963
12,11,1170.5695007714244
12,13,1375.772398965327
12,14,873.1006481315648
12,15,729.4250607316367
12,16,715.6489006925734
12,17,638.1869336163801
12,18,222.8795261705953
12,19,331.64773822724425
12,20,348.53966650716563
12,21,252.91134057827378
12,22,756.5551971516827
12,23,685.8568834991116
12,24,508.981081762942
13,1,504.7626912834625
13,2,260.0144120406894
13,3,105.2966542539218
13,4,547.3900133723258
13,5,173.2984532542317
13,6,192.0662654715179
13,7,380.29192486156427
13,8,612.2806955340734
13,9,659.5425869607858
13,10,1816.6704251353751
13,11,1068.6816575700407
13,12,1336.9600533720586
13,14,647.5497389658648
13,15,628.4946840223988
13,16,700.2047997619443
13,17,502.38927496862283
13,18,124.46553487557959
13,19,329.60459796698757
13,20,570.1738630447983
13,21,698.0693676840054
13,22,1339.2463967626536
13,23,829.1998740795963
13,24,797.3736068723903
14,1,309.6063851437127
14,2,115.25029642432298
14,3,97.71716554980937
14,4,530.166012870124
14,5,116.37808212520393
14,6,120.60645927447975
14,7,205.7397298956301
14,8,454.268471038926
14,9,606.612030033017
14,10,2397.390036653544
14,11,1531.8015832068847
14,12,826.4394936599956
14,13,604.5887179986196
14,15,1593.9834495585203
14,16,740.4846516779946
14,17,713.2023047992461
14,18,94.97049199810488
14,19,322.92380535157906
14,20,508.47892439553067
14,21,352.9203731103733
14,22,1202.6347159559866
14,23,994.8261660340046
14,24,371.8957911965243
15,1,427.67661475975393
15,2,86.99219238968692
15,3,104.8664240032524
15,4,578.2273018509709
15,5,205.45099977233215
15,6,211.60367845647124
15,7,511.7857818212516
15,8,664.2448939870682
15,9,989.8711984176007
15,10,5031.565607198801
15,11,1499.240707466436
15,12,705.3343783691145
15,13,660.2665567285337
15,14,1236.8178817392482
15,16,1143.7675203872022
15,17,1326.5799735448632
15,18,199.8295908903997
15,19,757.6227572430239
15,20,1128.122473221736
15,21,784.7676113793103
15,22,2423.8837023685883
15,23,1039.3233169834446
15,24,390.5935889916789
16,1,524.9470848798799
16,2,383.0271394789452
16,3,180.0428859499769
16,4,742.6071615643526
16,5,582.2816034325775
16,6,846.0872224864942
16,7,1651.9666166137115
16,8,2129.3365678522655
16,9,1407.985349792652
16,10,4129.04735813121
16,11,1445.9159012315024
16,12,569.0293661939997
16,13,597.7505138008157
16,14,621.4251553317332
16,15,1071.056831758921
16,17,2885.133212056235
16,18,496.5902833952472
16,19,1256.1992768658736
16,20,1692.650967529709
16,21,644.9160971406336
16,22,1352.8581121466848
16,23,539.7054958739782
16,24,295.1588046989209
17,1,412.3996661573031
17,2,190.1055511649978
17,3,112.88098356838903
17,4,505.7553955485106
17,5,205.43587859789878
17,6,479.3198253141944
17,7,1025.8980520911512
17,8,1421.6201633222422
17,9,891.0796537733069
17,10,4257.961738321994
17,11,991.8268352283915
17,12,536.7176498774564
17,13,500.6942803451611
17,14,701.4174008456209
17,15,1668.6783433664802
17,16,3025.630496028553
17,18,586.7779357593425
17,19,1726.3129987731522
17,20,1805.1004083637274
17,21,534.8143494593572
17,22,1791.644421698738
17,23,507.8990949496808
17,24,267.2898145421879
18,1,80.23464876874291
18,4,76.74345439156608
18,6,88.44682386343365
18,7,134.3678110285283
18,8,252.9902331110309
18,9,168.0738336111855
18,10,546.2355338014021
18,11,139.7405354331669
18,12,147.744603206782
18,13,75.38606452295203
18,14,65.76814064308648
18,15,142.1061061519538
18,16,390.64358264504
18,17,403.55930353101905
18,19,179.71728279497157
18,20,311.35346809170153
18,21,65.76526749312087
18,22,235.9236095514772
