o_zone_id,d_zone_id,volume
1,2,92.61703542116953
1,3,112.49737229451833
1,4,566.6466110608188
1,5,225.93225834292352
1,6,331.52758409775606
1,7,619.2602284797408
1,8,861.5992144989009
1,9,549.8468216236271
1,10,1475.860155479684
1,11,540.2928597914221
1,12,191.52673757522896
1,13,561.9041493530913
1,14,337.5245647801416
1,15,530.2781976631773
1,16,542.7706128506047
1,17,320.14938114536494
1,18,124.128953240698
1,19,361.1147128726089
1,20,288.677323431552
1,21,102.81524516432319
1,22,508.5822044118034
1,23,294.0081790143533
1,24,115.39098537820314
2,1,114.60535849813482
2,3,106.92815740839619
2,4,228.71569682542525
2,5,104.70801292757221
2,6,368.09882179910534
2,7,200.50823525155903
2,8,396.2276280525407
2,9,187.39442694853508
2,10,684.8363068860448
2,11,216.23177770019734
2,12,113.96307271569523
2,13,347.64011418293444
2,14,118.64398063320095
2,15,114.5684590440646
2,16,398.94113202994686
2,17,233.12623754254
2,19,136.93287519879414
2,20,110.08713623276552
2,22,108.9618482507415
3,1,111.96829283954533
3,2,117.056463219172
3,4,239.1724584536482
3,5,118.14484819568916
3,6,302.19316414384866
3,7,99.89417675657893
3,8,230.08363801469386
3,9,103.72330110997655
3,10,297.2345595008965
3,11,391.8121042859052
3,12,199.7356595186944
3,13,94.45474406202565
3,14,101.70851507665463
3,15,112.57787283549574
3,16,221.6241112171411
3,17,132.84748073660575
3,22,118.01984480029577
3,23,91.584611029654
4,1,513.8085773613642
4,2,239.0348420962521
4,3,250.87274945609192
4,5,517.9768179827768
4,6,503.398985949738
4,7,442.9788453994617
4,8,804.3279881223623
4,9,775.4242025281328
4,10,1443.0813026031424
4,11,1621.0524203027185
4,12,667.047702542246
4,13,534.8950557825015
4,14,586.3514426402737
4,15,591.60688925512
4,16,777.4101076482575
4,17,489.1936324136398
4,18,115.84350962543779
4,19,224.3169603319593
4,20,270.8630374522127
4,21,202.63885918953324
4,22,454.02807566564104
4,23,588.5053191477862
4,24,207.5133395038068
5,1,201.48044625964422
5,2,125.5711754923525
5,3,111.9373336301136
5,4,514.4762793550257
5,6,193.82172813901008
5,7,263.6923330124296
5,8,540.5391642801852
5,9,845.5351989955665
5,10,1076.7915131726825
5,11,516.4080768898389
5,12,217.6583207109503
5,13,220.76976843584634
5,14,110.16516272379324
5,15,193.90488716297008
5,16,601.3405278948673
5,17,208.16511835806423
5,19,102.52408679964505
5,20,99.01122192409699
5,21,112.9855723589215
5,22,240.59757958719007
5,23,102.32780594863345
6,1,315.5332483687636
6,2,389.02017100958665
6,3,310.82171544295795
6,4,416.38988482722067
6,5,219.65948331206553
6,7,466.2798844371353
6,8,1039.001868376161
6,9,507.5963004318368
6,10,830.0761908167782
6,11,470.42674132719605
6,12,232.44483474083685
6,13,219.04452727925334
6,14,111.9643962251181
6,15,235.55205421511877
6,16,1081.4332499039451
6,17,507.1217190942926
6,18,118.53988720106354
6,19,259.89398521779486
6,20,360.4347056422133
6,21,128.26861982346227
6,22,169.91114274547397
6,23,116.75191185600484
6,24,112.94551031196235
7,1,491.44776757184036
7,2,209.14199792495592
