o_zone_id,d_zone_id,volume
1,2,67.21721444949378
1,3,69.42051388464789
1,4,478.6386910195513
1,5,165.17745325641204
1,6,237.86904887016055
1,7,571.6796332922556
1,8,694.7150550902695
1,9,438.91722190555345
1,10,1067.5599465503835
1,11,484.365441329218
1,12,196.71752252324094
1,13,470.95515804495494
1,14,315.77966797332306
1,15,559.0849851301825
1,16,449.68371653193583
1,17,290.0000784360212
1,18,86.71042250955715
1,19,224.9081831353309
1,20,209.28272688196805
1,21,100.78493011251165
1,22,383.34398050390206
1,23,354.4210192778615
1,24,100.72243319968621
2,1,76.60780301499169
2,3,54.59139396108355
2,4,144.54240055016288
2,5,63.677605417018064
2,6,219.33691777745423
2,7,154.9443964331103
2,8,213.15916088075522
2,9,165.55909333068612
2,10,482.09208960908836
2,11,136.17154359423776
2,12,71.60526327133053
2,13,252.59037981179762
2,14,75.13730498002056
2,15,87.59699033587643
2,16,262.79711589148263
2,17,115.8354668466064
2,19,59.826009873812765
2,20,60.258412749599074
2,22,76.69693961804356
3,1,87.81072398045654
3,2,65.10974646592365
3,4,228.06923072928836
3,5,88.34381476643307
3,6,235.43157409009626
3,7,100.65479087316258
3,8,147.8101360426335
3,9,82.93897407665692
3,10,252.4877507147382
3,11,295.0097445539769
3,12,214.54139143116464
3,13,91.88449304667702
3,14,98.51002099406844
3,15,98.51873549467255
3,16,202.68236230066822
3,17,61.52764893851287
3,22,110.967064031583
3,23,108.9357044882862
4,1,331.6351497609392
4,2,85.483091057843
4,3,122.96802034080562
4,5,267.43526491968737
4,6,211.08383792161737
4,7,339.7850610503798
4,8,364.18329562031676
4,9,563.324470284661
4,10,1068.0893518246887
4,11,1148.9849041425716
4,12,414.2972819251718
4,13,360.208242965364
4,14,331.64535002911026
4,15,293.5353574350019
4,16,619.7193975876173
4,17,288.03833442439026
4,18,56.650595478277125
4,19,92.15078673448832
4,20,174.0965663724824
4,21,157.8745973419637
4,22,299.0015323958275
4,23,379.45799941821224
4,24,163.78290244752642
5,1,206.95385517328725
5,2,91.54220965276684
5,3,75.85237038758163
5,4,495.50509680660707
5,6,152.34442253322808
5,7,230.68037628967684
5,8,360.74751023215003
5,9,789.350429169213
5,10,901.5002775052401
5,11,542.9461217241819
5,12,215.6305208324019
5,13,253.01867203142612
5,14,103.76926776898205
