o_zone_id,d_zone_id,volume
1,2,100.35836713170913
1,3,73.8777591526873
1,4,456.71264263311497
1,5,156.90063735306276
1,6,217.29221671807727
1,7,559.7650401635207
1,8,882.1351088462485
1,9,422.0698674490753
1,10,1263.9578709796524
1,11,547.0297764603856
1,12,202.95436922357325
1,13,510.78708523860547
1,14,339.8121756268628
1,15,455.6490104037012
1,16,479.06324912112876
1,17,277.6788227966451
1,18,94.2600034675555
1,19,213.1485458538939
1,20,342.0226876835277
1,21,87.52971085351562
1,22,352.1374353294883
1,23,343.6307421363492
1,24,90.15913594383747
2,1,66.93137952130017
2,3,57.27016893460598
2,4,142.8031419041495
2,5,52.74673844978637
2,6,230.79961534951232
2,7,203.43566469080352
2,8,268.05882227364117
2,9,128.60389453626897
2,10,536.5158716810068
2,11,155.1072558925467
2,12,70.93827367907244
2,13,236.9059207468823
2,14,85.24199296725
2,15,76.75723432266223
2,16,295.9258370991961
2,17,102.25900531837138
2,19,56.519581970679695
2,20,69.02610867450481
2,22,78.55301509160776
3,1,107.91480832615927
3,2,98.41112513419131
3,4,182.52361593990224
3,5,61.112243673267514
3,6,215.6985580773643
3,7,96.25338649777323
3,8,190.25921843685262
3,9,112.79477260708329
3,10,267.8614345895896
3,11,342.28626248353413
3,12,162.85824433228646
3,13,85.29635776783127
3,14,116.1531563525605
3,15,116.12608379193064
3,16,202.955385918366
3,17,66.57274938977332
3,22,102.67072243143748
3,23,87.35124281827852
4,1,370.00580480689024
4,2,164.94842559777646
4,3,107.28668734475959
4,5,310.4047338196273
4,6,193.8957997036512
4,7,284.4070580626091
4,8,530.7368290623915
4,9,527.4132944269162
4,10,855.8525535807553
4,11,1221.0688508762491
4,12,433.7015506503584
4,13,390.68219568256626
4,14,335.06280326094776
4,15,415.67328016024385
4,16,492.5541855724267
4,17,266.4728532456363
4,18,89.26789801306286
4,19,107.44369321747867
4,20,222.42825937684736
4,21,146.82073656870122
4,22,313.6537084776068
4,23,381.67201844589965
4,24,143.85149085351284
5,1,181.33720570624837
5,2,85.04771503212484
5,3,66.2582238655209
5,4,503.45512181417286
5,6,132.38191120682905
5,7,175.4096005488877
5,8,527.2716293501628
5,9,737.781379134847
5,10,1083.3745677067463
5,11,551.8506730737677
5,12,203.15507564055406
5,13,226.9444567957005
5,14,101.69003992209772
5,15,167.293524981905
5,16,468.8586582073058
5,17,136.53937223304757
5,19,77.88152500869839
5,20,103.83938932809875
5,21,92.81717120579235
5,22,191.2957614441475
5,23,103.3902577976767
6,1,196.98149493889755
6,2,357.40257141398257
6,3,204.81589343097454
6,4,299.66526270652315
6,5,110.18454930762644
6,7,306.49378446551117
6,8,614.8310337109351
6,9,314.39230861457867
6,10,754.8638225874772
6,11,311.7795194164579
6,12,184.80746789034268
6,13,157.35845454242647
6,14,73.6537035290982
6,15,147.2093674505788
6,16,750.8964927547454
6,17,284.08582873815084
6,18,67.83375909290415
6,19,101.51461857867902
6,20,233.67764726507042
6,21,79.6095911062808
6,22,146.70113101467967
6,23,76.71803212925805
6,24,93.27004433298308
7,1,468.2464537002004
7,2,208.75240361124966
7,3,57.90777995426633
7,4,380.8011169456032
7,5,139.3684305785626
7,6,288.2923534693569
7,8,972.9543884736057
7,9,609.1844682167854
7,10,1837.441129887951
7,11,486.984642073506
7,12,596.8218935852901
7,13,325.8649588280304
7,14,202.54689634669361
7,15,434.2452136527318
7,16,1667.428961834852
7,17,748.1517732580577
7,18,183.63678412894208
7,19,285.3620597231877
7,20,434.4142567115001
7,21,213.60372958244244
7,22,479.4133521104445
7,23,240.05227950499523
7,24,95.42121720958491
8,1,710.2862752076985
8,2,432.037448489225
8,3,152.9669767873955
8,4,847.5629870576395
8,5,371.38099243968173
8,6,652.3323300790936
8,7,975.1362746662619
8,9,889.0594015737266
8,10,1726.6515404777422
8,11,807.4963951351965
8,12,629.4961756204285
8,13,746.6469545980497
8,14,365.054572583494
8,15,540.2163856843822
8,16,2337.121002541987
8,17,1116.80374371119
8,18,315.9240741061427
8,19,571.0888625600705
8,20,886.8491769691175
8,21,398.7281698173434
8,22,520.3964303061367
8,23,312.0657654277044
8,24,211.90399131221915
9,1,589.4603083587224
9,2,176.44841990791892
9,3,100.44295008673097
9,4,754.8830814818954
9,5,588.5076109607804
9,6,301.04241609290995
9,7,611.8781815977123
9,8,792.2461890629517
9,10,2943.582323780913
9,11,1386.4217859013927
9,12,574.7459750036318
9,13,575.0955776817423
9,14,522.355930020016
9,15,927.4639989766606
9,16,1450.023867386042
9,17,687.6599882508755
9,18,199.12426111751628
9,19,328.95746716311
9,20,567.2738752460717
9,21,328.7580385303472
9,22,617.3894919451527
9,23,431.8908298477466
9,24,209.38018119054945
10,1,1039.5098611534925
10,2,546.746910137666
10,3,261.3224975733142
10,4,1103.3224284928474
10,5,724.0615694926298
10,6,614.0433361150073
10,7,1834.2570500528095
10,8,1553.6432711901518
10,9,2918.885186167311
10,11,3707.761557059511
10,12,2081.349289298226
10,13,2022.0361386993134
10,14,2131.1290471098923
10,15,4186.146048736371
10,16,4273.438227850351
10,17,2852.95160239458
10,18,658.1698327599024
10,19,1324.024349479627
10,20,3040.1522559529494
10,21,1096.8540268995853
10,22,2901.671053351937
10,23,2008.701223103996
10,24,834.4990258743195
11,1,395.5701516652765
11,2,157.46161283998694
11,3,156.31030606431642
11,4,1095.6718041861886
11,5,286.95005907027746
11,6,237.44911165585472
11,7,399.7697964012986
11,8,705.1547624247173
11,9,931.1544332387859
11,10,3048.7403315923966
11,12,1008.416385057313
11,13,779.9422529313778
11,14,1148.3474637066545
11,15,1355.5324901445344
11,16,1092.5407596619095
11,17,673.1638202283876
11,18,73.36986041322716
11,19,218.1293533389585
11,20,443.8419688632119
11,21,276.02903272343224
11,22,771.7255113781442
11,23,969.6580530057972
11,24,374.59893356787296
12,1,185.51308170393438
12,2,106.20484357159978
12,3,164.364889304146
12,4,682.9296063943426
12,5,155.99224323479294
12,6,148.4139823434223
12,7,866.2075196543832
12,8,565.2754090829422
12,9,483.4765208087254
12,10,2124.03843867873
12,11,1347.75278299164
12,13,1274.0233424113137
12,14,669.5677695780812
12,15,737.40539052137
12,16,661.5749040975802
12,17,405.3283916747656
12,18,199.7253645336902
12,19,239.21387122751597
12,20,440.8270508838727
12,21,319.19380214922626
12,22,750.3927735690781
12,23,686.3309382215508
12,24,399.7427953670357
13,1,580.9763142231266
13,2,335.7850987296734
13,3,71.69248896086954
13,4,525.5205501070777
13,5,145.10152617896603
13,6,149.28974670339352
13,7,432.25692184236635
13,8,540.1003305217506
13,9,564.053310497962
13,10,1926.1548921212013
13,11,1097.3618550642327
13,12,1164.6150998996807
13,14,584.1340359509289
13,15,798.3906220386668
13,16,631.7707395394741
13,17,362.39803073643003
13,18,98.49547980880384
13,19,249.70354397753667
13,20,510.5975216499265
13,21,568.0851920817294
13,22,1296.3120178011682
13,23,754.7326790862896
13,24,858.0315956145492
14,1,328.18433748208827
14,2,111.1524199211709
14,3,77.9273100551473
14,4,583.7602151882961
14,5,73.09666483217609
14,6,67.85790955746398
14,7,239.34517882881158
14,8,331.4645275794136
14,9,518.7083900677047
14,10,2330.02906408626
14,11,1354.430590653259
14,12,583.0937723508407
14,13,501.6009512563179
14,15,1083.8430007838097
14,16,741.3748016467254
14,17,463.29562789145
14,18,104.69951210625086
14,19,220.43738297429056
14,20,490.60657646841145
14,21,416.20386263870745
14,22,1351.8042233779686
14,23,1075.4195382826476
14,24,404.7260203906995
15,1,403.9313046788384
15,2,89.21452966595375
15,3,66.02524021750729
15,4,503.23488821160964
15,5,167.83916170258848
15,6,156.19630657424233
15,7,501.78447082978994
15,8,621.730348602692
15,9,1036.4081140043963
15,10,4117.5802380660825
15,11,1703.6200582110935
15,12,754.1504252277998
15,13,782.2988574076325
15,14,1078.8835072696163
15,16,1314.0674486051678
15,17,1046.4335139909845
15,18,184.41357647091644
15,19,587.8397775417669
15,20,1014.0124957220794
15,21,925.4985219040925
15,22,2606.687934006954
15,23,1070.780766651912
15,24,418.525042730228
16,1,380.61117248117984
16,2,301.57605476609774
16,3,104.20994373978401
16,4,590.3104385586203
16,5,271.1097697479136
16,6,520.9996092640041
16,7,1104.257436550098
16,8,1575.9218517111294
16,9,859.4335808925719
16,10,2791.1989373677484
16,11,989.1456307075147
16,12,601.7511249437864
16,13,475.17210351652477
16,14,474.0121604730811
16,15,960.8896066779201
16,17,1444.1171318161983
16,18,410.64973747730824
16,19,732.2644828142545
16,20,1576.948102043983
16,21,509.4660697099481
16,22,1101.5545286088104
16,23,404.99799935171654
16,24,254.5111262085473
17,1,420.0748238154246
17,2,168.4975881568863
17,3,67.30342264916146
17,4,487.1438360490426
17,5,148.9233303493463
17,6,405.86858655210034
17,7,885.1458896199945
17,8,1280.3663083689355
17,9,830.2564575040969
17,10,3587.287346574981
17,11,1068.1513600577712
17,12,544.237546527845
17,13,426.5097002958142
17,14,747.0436099233477
17,15,1371.128132557128
17,16,2996.946158552994
17,18,610.1422814824996
17,19,1091.2747594222876
17,20,1678.6995911210124
17,21,610.3499401899603
17,22,1524.155681559729
17,23,487.63267943414377
17,24,297.88941026578874
18,1,78.42224080557644
18,4,75.86701145597
18,6,53.34283068386325
18,7,158.61523021051448
18,8,227.5753942553328
18,9,179.2836253546658
18,10,608.8416338916019
18,11,138.6420928335115
18,12,146.36900397959198
18,13,64.59627997316494
18,14,78.41882618689178
18,15,164.87185265129784
18,16,325.5783796561148
18,17,307.9741603365672
18,19,173.83795621519985
18,20,378.42277033374296
18,21,70.89489371469497
18,22,257.5517884779456
18,23,81.2897489061414
19,1,226.49448992009013
19,2,87.56201586846102
19,4,139.97673448948424
19,5,61.40619261069837
19,6,93.46118568479248
19,7,253.01917602560437
19,8,580.0662418241749
19,9,235.8393655523983
19,10,1341.0774210175446
19,11,328.4006159492138
19,12,276.324922629285
19,13,247.49070560462008
19,14,224.72663665774215
19,15,519.7043106571217
19,16,1019.2188390500069
19,17,938.7304440960855
19,18,213.7433517843724
19,20,900.7147555430831
19,21,284.01848699158853
19,22,980.0109669629588
19,23,268.42684850962945
19,24,61.346488303327085
20,1,216.0204508647565
20,2,95.30948250093354
20,4,242.91255071596586
20,5,48.39968162368343
20,6,171.84401121057655
20,7,344.0325376071054
20,8,582.4452414673459
20,9,461.69618396561543
20,10,2017.982213236473
20,11,403.9472776334296
20,12,341.08023596756715
20,13,419.5401695323355
20,14,391.2281100177911
20,15,736.736952169151
20,16,1070.686332258621
20,17,835.9257997038745
20,18,320.0790844984335
20,19,715.7528506411403
20,21,826.1380209140877
20,22,1739.2356059815936
20,23,670.4296855512237
20,24,317.3510917201688
21,1,101.12704096526177
21,4,150.39159008797782
21,5,70.33320346136162
21,6,66.11625709116804
21,7,200.93237699591438
21,8,344.66168168521085
21,9,315.3469750520503
21,10,1114.5018235028394
21,11,363.9790453904262
21,12,289.4922461472889
21,13,632.7904871853164
21,14,462.2478581531521
21,15,800.3021907399926
21,16,635.1418411476998
21,17,387.1060811447055
21,18,92.42720825249786
21,19,289.1416942434741
21,20,1133.5606390270432
21,22,1633.681582600306
21,23,736.5282558831381
21,24,470.9327509358
22,1,335.9888904444842
22,2,95.14952081652478
22,3,82.75018376754315
22,4,397.0900749332003
22,5,169.68207753756784
22,6,152.64554295060807
22,7,438.6648943784749
22,8,498.7195223330479
22,9,729.6903344854034
22,10,2512.9337733159637
22,11,1067.4988600138079
22,12,722.9140948766124
22,13,1316.99647910714
22,14,965.580198976411
22,15,2641.608870959788
22,16,1271.2001433233122
22,17,1649.313985737496
22,18,320.31339793040206
22,19,885.8389546567926
22,20,2278.990963132161
22,21,1962.0112335520084
22,23,2511.9039980132875
22,24,1082.9381857928993
23,1,223.13208318408365
23,3,51.95260870209415
23,4,372.743484181178
23,5,52.933037464102284
23,6,63.40050676198315
23,7,127.20388689650815
23,8,200.03677517375456
23,9,444.1568287105454
23,10,1416.0172209638145
23,11,959.2683224598608
23,12,432.4631001213895
23,13,665.7924298685322
23,14,779.6544155605994
23,15,718.0566648883818
23,16,332.31833544893016
23,17,336.04664825886636
23,18,66.64711746216439
23,19,163.20747052133902
23,20,481.2893323432321
23,21,515.237425232168
23,22,1525.5630863770432
23,24,546.2585453407099
24,1,119.04001550849497
24,4,160.78675034163663
24,6,76.45253847232718
24,7,92.86938408493481
24,8,203.54183060291885
24,9,196.32411899991376
24,10,841.920017105793
24,11,544.9123750906917
24,12,580.4592647665991
24,13,810.7339578557153
24,14,356.09234261798485
24,15,443.0091534751554
24,16,266.234959230038
24,17,221.2842618790988
24,19,80.96006647105895
24,20,405.7304578186746
24,21,634.7627239445061
24,22,1160.5488163540622
24,23,585.3069740512143
