o_zone_id,d_zone_id,volume
1,2,72.80886748995457
1,3,78.5131377336582
1,4,537.5049651288183
1,5,158.21759601786127
1,6,224.58231620279784
1,7,440.33126671405586
1,8,665.4353834470493
1,9,461.04938144063
1,10,1326.3118807339686
1,11,362.1296929574095
1,12,209.71577737988173
1,13,473.2072986523228
1,14,274.069835956893
1,15,529.6979181356577
1,16,510.5561858626433
1,17,378.15354889202126
1,18,69.85546614664835
1,19,263.8147080244349
1,20,235.26639605933408
1,21,100.51973859775127
1,22,355.6893334549382
1,23,305.6663958629237
1,24,101.47949392859053
2,1,92.03636400199302
2,3,57.69602625026619
2,4,142.44043851420193
2,5,54.783671787029775
2,6,228.3056398546328
2,7,159.293201389059
2,8,209.6887099098285
2,9,161.2566465708085
2,10,435.0739914857866
2,11,119.18403115103861
2,12,70.74207945861436
2,13,207.04619929950337
2,14,71.63928861599932
2,15,74.61924155755972
2,16,303.2239161443097
2,17,125.75113821599705
2,19,47.640062091938994
2,20,59.68972516459676
2,22,78.47909657048615
3,1,90.15401642015867
3,2,70.12657329716049
3,4,203.8237858561822
3,5,69.52391443003117
3,6,249.0362009062073
3,7,122.09775242800238
3,8,186.44694330822892
3,9,103.22882789236358
3,10,282.53228874553184
3,11,266.5598451943973
3,12,204.32377128803677
3,13,115.52230196724508
3,14,125.07588134620235
3,15,98.43503894226023
3,16,189.536026105977
3,17,82.32600216436532
3,22,89.76771030211601
3,23,96.43201575559273
4,1,398.62236282892655
4,2,107.92689068250161
4,3,120.10394043438457
4,5,247.71861925830933
4,6,194.5459999349411
4,7,337.21711487464427
4,8,429.8937134124008
4,9,588.8164209890653
4,10,1043.428660444783
4,11,1163.1608261095296
4,12,453.4285495994432
4,13,419.98139265474936
4,14,418.2307871537454
4,15,359.189904619839
4,16,583.1374830430339
4,17,288.0771364423101
4,18,53.93755547939124
4,19,133.40862253221036
4,20,152.16091612056002
4,21,154.81706320031861
4,22,274.2798423360183
4,23,308.17281244760994
4,24,156.66507059535786
5,1,200.12590979550157
