o_zone_id,d_zone_id,volume
1,2,96.6750386804431
1,3,100.27478764350641
1,4,541.3909282916583
1,5,200.2187509890028
1,6,331.77601452282266
1,7,564.3916796005757
1,8,857.5738625473879
1,9,483.454023721347
1,10,1340.2955051262873
1,11,491.1958240753427
1,12,235.6386055308906
1,13,507.8787441709641
1,14,297.15300042134277
1,15,567.1414266313337
1,16,467.33158547903685
1,17,487.77849726019997
1,18,111.49808734381332
1,19,308.7630733048587
1,20,290.10669625166656
1,21,100.42209860519729
1,22,391.35094153208223
1,23,339.65024187638375
1,24,91.59716634183998
2,1,92.35014843028627
2,3,105.13176768550991
2,4,209.86441399859493
2,5,105.4103760817284
2,6,381.74504532354206
2,7,202.44404306011518
2,8,382.1411592845661
2,9,186.92328348849887
2,10,628.0874637497365
2,11,163.16284078916556
2,12,90.96349225062198
2,13,314.99064684246866
2,14,90.2192818546126
2,15,109.32796098249142
2,16,386.37758494738347
2,17,208.35607046327075
2,19,92.01757255499481
2,20,92.99054538407162
2,22,96.07457731081033
3,1,92.44849299162638
3,2,98.62499724480266
3,4,184.70817584796663
3,5,112.74309919259586
3,6,273.7048264390303
3,7,102.40360563974606
3,8,198.41571098439607
3,9,101.56388743578925
3,10,268.81876978375095
3,11,304.50155173393574
3,12,213.14616395494986
3,13,77.29364085478912
3,14,92.07666203907527
3,15,90.85102170147053
3,16,177.1977082406012
3,17,88.98731026776683
3,22,113.23674103504946
3,23,96.54677504599053
4,1,494.44873699151566
4,2,192.2565311869607
4,3,204.6651028700443
4,5,528.0702338129378
4,6,427.1874136180936
4,7,407.04145761441896
4,8,695.0476152023698
4,9,602.5922027133979
4,10,1292.746407877299
4,11,1398.89913772367
4,12,592.1841536959222
4,13,674.3363758957495
4,14,490.70238516198236
4,15,597.7990554158409
4,16,759.8585564140184
4,17,473.79787129433157
4,18,110.39139955564588
4,19,201.8776555468985
4,20,319.425851443108
4,21,192.00803473319704
4,22,375.99117300279346
4,23,589.5694718553323
4,24,192.84507241417367
5,1,217.0296966025213
5,2,91.4905168079694
5,3,102.6080903359353
5,4,463.0704982491382
5,6,170.13111896659382
5,7,252.03051024490497
5,8,518.9993491400786
5,9,841.5467820887616
5,10,915.0258704880445
5,11,529.1533846559918
5,12,191.60843711847718
5,13,171.41118116761083
5,14,108.12453747278946
5,15,196.21855014126484
5,16,419.54365149702437
5,17,255.10292504976877
5,19,100.44550515020805
5,20,96.83726103127212
5,21,89.34253865630443
5,22,206.2093110151329
5,23,85.01256797893704
6,1,201.8257246100446
6,2,282.87531098283563
6,3,224.6642532571159
6,4,318.42729355134037
6,5,122.72694104960517
6,7,256.96342472867394
6,8,452.2378844719961
6,9,379.27425125061916
6,10,597.936578285164
6,11,315.37881609046036
6,12,139.17013771835832
6,13,145.5040589117996
6,14,71.76811834606804
6,15,170.38962063785198
6,16,673.9706416408893
6,17,423.25901658145006
