o_zone_id,d_zone_id,volume
1,2,89.62862548973854
1,3,95.57507339237023
1,4,516.6729087172951
1,5,219.19445389650818
1,6,265.3128659808941
1,7,430.74090034053233
1,8,785.7007340384345
1,9,466.63674558594005
1,10,1237.10898467384
1,11,576.811868529865
1,12,175.1293217150715
1,13,489.71322293664065
1,14,314.56380408091957
1,15,461.64949935963455
1,16,553.9481985255417
1,17,464.74459759009886
1,18,98.20566457306433
1,19,349.87973106631966
1,20,303.8852535955081
1,21,90.04261798447342
1,22,435.5207765961801
1,23,270.3487835270328
1,24,88.35327008683286
2,1,92.79176913180599
2,3,84.54909988304522
2,4,220.76818205606327
2,5,98.62323416445119
2,6,322.7334512624264
2,7,223.81407694189818
2,8,363.49758628020584
2,9,156.8640827805718
2,10,718.7318931404915
2,11,216.82898134561663
2,12,96.99765839069268
2,13,340.4661804296882
2,14,100.8074570171889
2,15,101.63289616527354
2,16,469.0794091311831
2,17,206.7562374435483
2,19,95.00802556273243
2,20,87.73529683748094
2,22,107.20439331148752
3,1,93.4409508579115
3,2,91.7633018160279
3,4,205.569238271062
3,5,97.19399553396765
3,6,288.7785295891529
3,7,93.18148457851242
3,8,215.74326833633557
3,9,101.88013753557425
3,10,313.14315271960186
3,11,235.889522516335
3,12,224.68115621431778
3,13,92.09361240749793
3,14,113.80166840634018
3,15,88.6722021403182
3,16,176.32722359403465
3,17,95.63620917257637
3,22,113.1575449255433
3,23,97.42836519576817
4,1,531.5680390952557
4,2,214.500860419217
4,3,220.55784708090158
4,5,513.098147657454
4,6,369.3834271822505
4,7,371.4210141901447
4,8,769.2394834706666
4,9,781.7688920030314
4,10,1532.5319905868953
4,11,1412.2727753930303
4,12,525.1629238694744
4,13,652.1078600568485
4,14,463.165333776413
4,15,476.27692084409114
4,16,877.4757759951724
4,17,493.95299883120066
4,18,105.2480268858496
4,19,202.42829708950958
4,20,322.77522954531776
4,21,195.10699210726395
4,22,355.2920096138018
4,23,558.4829997070472
4,24,188.3446962961817
5,1,208.7925002258558
5,2,99.18333296213126
5,3,101.22400754560998
5,4,503.29394649388325
5,6,202.79881797364223
5,7,207.45244850566507
5,8,557.7250667560907
5,9,696.9018512221321
5,10,1052.1275776393732
5,11,441.9557977394299
5,12,228.86394601789425
5,13,190.89559915542657
5,14,107.54264779016529
5,15,230.84698569787676
5,16,494.04197929987015
5,17,187.50145349583426
5,19,113.15285617970994
5,20,108.7832443388407
5,21,108.14695334515602
5,22,236.59269662634958
5,23,99.28583807292988
6,1,261.265361427991
6,2,447.68544694773607
6,3,279.5759815673592
6,4,411.42567203726037
6,5,215.0285497199207
6,7,365.83074607740656
6,8,797.4678458982182
6,9,426.0806336981722
6,10,856.4748527853636
6,11,407.9919060356095
6,12,180.32105231418583
6,13,178.98417400262446
6,14,108.47134033271837
6,15,201.8355621022144
6,16,984.6405631171529
6,17,489.39435292601064
6,18,99.51900992194666
6,19,204.5122929375978
6,20,340.08358275913855
6,21,108.36265623924871
6,22,184.64350776366257
6,23,101.30067332136426
6,24,107.61525901864037
7,1,656.6527835026437
7,2,182.99418998853992
7,3,107.29284664119993
7,4,439.2645816828039
7,5,211.73674615666766
7,6,406.7990201329205
7,8,1007.7117881865219
7,9,620.6244669771959
7,10,1965.405171431164
7,11,560.0316114680227
7,12,710.6069120901718
7,13,420.9206965568824
7,14,227.3581711198537
7,15,530.6257951450652
7,16,1569.0492115860131
7,17,997.0517574144268
7,18,199.60292076834546
7,19,320.1109993158678
7,20,520.1159443577791
7,21,179.56164149020276
7,22,469.1761596998591
7,23,228.70499605788993
7,24,112.34608509280754
8,1,838.5401491443642
8,2,436.807064375276
8,3,219.4964281901573
8,4,667.0413509342409
8,5,528.7486498738352
8,6,740.0328592934047
8,7,1057.5392740964082
8,9,804.1746915676445
8,10,1495.4669007123875
8,11,827.724265026673
8,12,570.7677952895524
8,13,779.6562352499698
8,14,368.01333491986946
8,15,700.1760250792638
8,16,2224.1886478884276
8,17,1429.0989178549416
8,18,326.5592953184849
8,19,644.9008364465319
8,20,1019.4143734381655
8,21,406.99757032208186
8,22,405.94831888856027
8,23,310.5762223368425
8,24,201.58669221055777
9,1,500.6344532587531
9,2,238.35520283366412
9,3,108.92851659940928
9,4,618.6935537857613
9,5,690.2005034207054
9,6,386.13916244441697
9,7,699.0832641382285
9,8,897.4722541168372
9,10,2589.2791575445526
9,11,1433.1686389467754
9,12,597.3630092056422
9,13,514.6048476376154
9,14,591.0404006772395
9,15,821.4696665574518
9,16,1242.0267488607221
9,17,836.4586940375459
9,18,176.05272014973082
9,19,396.337083591613
9,20,538.4293249476392
9,21,293.0382831681842
9,22,718.3403281432126
9,23,537.3668342216173
9,24,194.75284355768764
10,1,1390.168924430564
10,2,674.282269556486
10,3,323.49616981873027
10,4,1178.4141414424746
10,5,971.4026550952784
10,6,809.1042202476812
10,7,2093.9528324064772
10,8,1584.750754240929
10,9,2380.002009379967
10,11,2992.3644958021346
10,12,1907.9732517195625
10,13,1812.2635673995114
10,14,2036.424305847985
10,15,4212.04554895322
10,16,5242.5438096523885
10,17,3590.32059963703
10,18,729.0057582954446
10,19,1531.6709691393455
10,20,2610.373576501989
10,21,1217.340337709187
10,22,3336.0477092411766
10,23,1735.865772201166
10,24,793.6112983250009
11,1,574.8261434273431
11,2,182.0952869174905
11,3,329.9534999619907
11,4,1746.1365146871665
11,5,429.83065108899075
11,6,402.9225916193942
11,7,507.88895111681256
11,8,690.0093645736831
11,9,1199.998605416989
11,10,3244.7476840283302
11,12,1520.7961712415
11,13,821.401128652039
11,14,1662.7664712935239
11,15,1597.0590139995427
11,16,1521.6308810000864
11,17,902.0717133951355
11,18,126.69880701365115
11,19,412.07812930308546
11,20,580.531035885478
11,21,480.3615839781074
11,22,1216.8639711978276
11,23,1264.5277173478828
11,24,626.1241185705776
12,1,225.9907453038423
12,2,91.17463867702796
12,3,238.84539982897525
12,4,564.4929096265313
12,5,205.27072103748205
12,6,181.53671947789806
12,7,579.0465588477327
12,8,546.7816210589167
12,9,599.4798004479459
12,10,2233.078744136534
12,11,1409.829570299219
12,13,1376.0249713508208
12,14,671.8691639981131
12,15,803.1115892612444
12,16,718.6195210750325
12,17,562.4436300715004
12,18,203.8110057438754
12,19,294.320911578837
12,20,401.6745360113191
12,21,274.8155767286521
12,22,772.3216184609759
12,23,628.4591679360225
12,24,492.8618495511083
13,1,463.83952169848135
13,2,299.396922263036
13,3,91.75947180857182
13,4,528.324531332785
13,5,236.42078018279923
13,6,218.32093499677273
13,7,400.8430533744756
13,8,654.2000313342323
13,9,649.6610458228718
13,10,1836.524354440063
13,11,1108.526590603845
13,12,1194.634258954984
13,14,513.7808022039427
13,15,677.7710777611929
13,16,523.7675862132119
13,17,521.7175302614684
13,18,114.49776610489921
13,19,326.6376811524651
13,20,575.0847117211596
13,21,534.5132778831781
13,22,1755.0867239317613
13,23,1053.9136714431766
13,24,705.7162331804477
14,1,266.6215953745554
14,2,87.47333723977236
14,3,100.5210779227608
14,4,502.7042914518699
14,5,109.8397684094584
14,6,80.67366957572007
14,7,199.02880840582094
14,8,412.4753904375906
14,9,791.5106552200149
14,10,1923.3447356526056
14,11,1666.8441649358815
14,12,815.6086760020382
14,13,745.636898799952
14,15,1323.0733568101462
14,16,689.7884373989575
14,17,646.4555400569203
14,18,115.61053929187881
14,19,284.6543728549368
14,20,485.2294552138652
14,21,409.54365647899084
14,22,1066.3451847040658
14,23,1136.0156593889194
14,24,372.19415941726817
15,1,664.3222133125407
15,2,111.19559076681315
15,3,85.7105002413907
15,4,515.42462991502
15,5,188.3482302890244
15,6,206.30306570895934
15,7,535.2528138850755
15,8,570.0969292289959
15,9,1057.2195296816349
15,10,4383.186777377533
15,11,1353.74541175532
15,12,750.2250234647095
15,13,603.0595650905941
15,14,1415.625730154718
15,16,1325.5255823712828
15,17,1685.7559687429907
15,18,240.49065489923217
15,19,790.531458669884
15,20,1195.3015891112807
15,21,813.7580810226344
15,22,2670.9308144281135
15,23,1209.954177176867
15,24,436.56194264278014
16,1,464.050107899882
16,2,376.65141624031764
16,3,211.04509945661584
16,4,827.3029470388274
