o_zone_id,d_zone_id,volume
1,2,98.75911489084265
1,3,75.13098667330864
1,4,464.8632518957523
1,5,165.56871407391276
1,6,254.75973116547357
1,7,477.5696197746312
1,8,899.9783583635318
1,9,500.2640870447268
1,10,1274.3187840441549
1,11,517.329413689345
1,12,200.3369790872589
1,13,515.0768014648722
1,14,296.30447413286066
1,15,467.60547413127557
1,16,482.79496742177975
1,17,260.92558084634896
1,18,62.36398455894604
1,19,219.4553275455187
1,20,256.56402288652356
1,21,101.44768724559586
1,22,359.0812547323236
1,23,273.02349862346273
1,24,107.90653033782314
2,1,92.6144881325197
2,3,62.405113035648846
2,4,145.70829994493405
2,5,52.747294767504165
2,6,214.50262563364672
2,7,151.64342860062314
2,8,273.8925447715628
2,9,112.63919744047003
2,10,400.60712737151715
2,11,139.0174244152205
2,12,67.8845722888984
2,13,234.61199559854393
2,14,73.07682729238334
2,15,71.74105373139733
2,16,355.70783273292864
2,17,124.68708329033198
2,19,54.46303671333429
2,20,48.16682290701884
2,22,73.76939833474299
3,1,105.8618777835848
3,2,99.22468273775971
3,4,194.2305437628355
3,5,81.21326332622834
3,6,246.36789349814435
3,7,99.65386034109339
3,8,187.9677690517702
3,9,86.54738115516635
3,10,292.79593323654655
3,11,264.154805239035
3,12,231.69263535490518
3,13,92.70432635751293
3,14,100.78525690319555
3,15,113.24090273431857
3,16,200.33640711346882
3,17,85.11711933992487
3,22,97.08202179036466
3,23,114.89880896711102
4,1,370.42616708357434
4,2,158.2625881514154
4,3,110.98619655433141
4,5,310.8746311462179
4,6,208.010333140351
4,7,290.80988016298653
4,8,405.4254304185113
4,9,568.1474216331559
4,10,1225.6096329762943
4,11,1098.317816932354
4,12,519.6928596389165
4,13,512.9473720869461
4,14,406.3672098914871
4,15,390.3060478120097
4,16,582.2357828499468
4,17,260.8041368497195
4,18,55.430909615847476
4,19,99.37421613142494
4,20,183.6230422786472
4,21,151.48828640059853
4,22,279.94079465844743
4,23,394.7838159882888
