o_zone_id,d_zone_id,volume
1,2,241.95099678276534
1,3,268.016984343678
1,4,1177.2544348319655
1,5,425.0716150987883
1,6,605.2498225913221
1,7,948.1360157632812
1,8,1478.971402138653
1,9,985.559477765185
1,10,2882.6505193933103
1,11,995.6132741787242
1,12,411.7188460285204
1,13,1077.8347553734632
1,14,693.5179108808253
1,15,1266.520758167118
1,16,892.5061578836887
1,17,1023.0873603342081
1,18,240.89130404260948
1,19,681.3221383280899
1,20,609.677725915939
1,21,201.09076638500468
1,22,933.4617734501622
1,23,607.7891745895413
1,24,172.5981282030662
2,1,197.55524522778447
2,3,183.00191591557132
2,4,536.2643267361065
2,5,208.60511073342803
2,6,707.8879865761156
2,7,421.486304805105
2,8,877.3495372441668
2,9,475.6911871238926
2,10,1268.7010002346337
2,11,426.72204011807776
2,12,211.6544647461552
2,13,558.430306676896
2,14,210.62760900830324
2,15,209.4004391193716
2,16,783.2201751932192
2,17,347.5603385206088
2,19,223.13681863992988
2,20,243.3008257115288
2,22,206.977856330966
3,1,222.12418237212688
3,2,166.83803783553626
3,4,401.7909726602365
3,5,207.4428129378751
3,6,536.6365426047079
3,7,209.3541406262634
3,8,442.6228352048059
3,9,235.11959210146537
3,10,630.7043770429649
3,11,650.7467199449766
3,12,446.83539523792854
3,13,194.68961042991057
3,14,238.89766080079355
3,15,183.3489414528525
3,16,455.52041018578484
3,17,187.52327748433007
3,22,228.86054090935622
3,23,210.7143601045738
4,1,1134.7765032004074
4,2,477.8965991661289
4,3,452.08846230722384
4,5,1051.1352043139973
4,6,805.2238166244204
4,7,822.9363904889241
4,8,1695.4304046921309
4,9,1350.1114741948147
4,10,2533.0894757024057
4,11,3056.990260581693
4,12,1231.3219392131887
4,13,1437.4304670029824
4,14,1089.5538061512598
4,15,1071.5605462952408
4,16,1715.2644847538384
4,17,1176.9536286682105
4,18,201.91206521644577
4,19,392.82275491340175
4,20,660.3019634196124
4,21,446.1763907923104
4,22,887.8558895795903
4,23,832.0968501885849
4,24,419.3083664656507
5,1,450.2756403496795
5,2,188.43893283576028
5,3,223.31593236033183
5,4,987.285988306607
5,6,482.80905516886935
5,7,428.8263700385004
5,8,1071.0410823936004
5,9,1779.787502258295
5,10,2253.500623123734
5,11,799.4092663788371
5,12,458.0381620499627
5,13,476.4086228958345
5,14,212.6917843488385
5,15,350.4774687874807
5,16,978.1818719532744
5,17,373.7066490241004
5,19,212.90607535829935
5,20,235.19645938254223
5,21,241.67369325324555
5,22,541.4577128713047
5,23,195.96753597241025
6,1,588.9199942360947
6,2,863.7877886847433
6,3,678.7615718819446
6,4,1058.158464455692
6,5,447.31527705596375
6,7,735.0534107305455
6,8,1548.1110214101552
6,9,898.6037459428405
6,10,1692.505272290669
6,11,738.3641216356398
6,12,385.10202826436233
6,13,467.98054760925
6,14,238.82291410431782
6,15,336.9588934093818
6,16,1943.2620104899672
6,17,1143.9894617842676
6,18,203.1507590504176
6,19,465.84258687481946
6,20,752.3090666439595
6,21,232.83820052607172
6,22,438.39463258511955
6,23,192.31141030252797
6,24,249.52071414918774
7,1,1110.130854543099
7,2,394.8655641034243
7,3,189.52806483829812
7,4,960.0560354839672
7,5,483.04045545616117
7,6,753.93333267535
7,8,2070.148322462156
7,9,1120.4543466739976
7,10,3652.8890394048826
7,11,1010.2275910365565
7,12,1507.8983074600822
7,13,1027.9397225044108
7,14,465.48520844024983
7,15,1077.5486389376385
7,16,2907.761933961592
7,17,1785.6029866912088
7,18,394.7893747857419
7,19,941.5437575988421
7,20,1154.7649262004456
7,21,369.884606857286
7,22,1019.8459868704009
7,23,367.5832555151946
7,24,225.21124997097832
8,1,1456.2396180066169
8,2,892.2565749880256
8,3,458.5766072086434
8,4,1586.3731563110282
8,5,1025.223331617687
8,6,1783.0952291791596
8,7,2312.207353315039
8,9,1790.823035704845
8,10,2786.9459509498097
8,11,1598.4765806552145
8,12,1230.6928425377776
8,13,1334.8487157465793
8,14,832.3793225523515
8,15,1351.5209293777282
8,16,4395.449554370381
8,17,3145.7688493820046
8,18,661.7578756462761
8,19,1504.7699252129064
8,20,1825.8087884252664
8,21,822.6079929179193
8,22,1044.738971649724
8,23,584.9022970999821
8,24,417.24755777985274
9,1,1054.7609128520605
9,2,378.3142370537303
9,3,204.5497818846123
9,4,1480.1058510343985
9,5,1609.1415266105794
9,6,857.4678359621666
9,7,1197.522004029244
9,8,1709.4001485314393
9,10,5677.399156437826
9,11,3051.28507612852
9,12,1419.553951674666
9,13,1239.4525645121673
9,14,1342.9175126096095
9,15,1786.870638431658
9,16,3014.5945411168814
9,17,1826.9708672164547
9,18,347.92757826826227
9,19,972.2755579098285
9,20,1215.6766280466022
9,21,660.9714584870344
9,22,1435.7161445407303
9,23,945.2244700189336
9,24,476.2848775472991
10,1,2504.958099908756
10,2,1368.630942083227
10,3,740.2291387872597
10,4,2593.6740007317953
10,5,2310.3789361995086
10,6,1921.8950583023873
10,7,3689.207901760561
10,8,3567.430027244704
10,9,5130.1145539580475
10,11,7984.484563771235
10,12,4011.7595921463276
10,13,3676.7073402908322
10,14,4038.283336490929
10,15,7508.180796597495
10,16,7828.371569622542
10,17,7870.603750197445
10,18,1276.2519039295498
10,19,3507.7431835331054
10,20,4772.8771951052595
10,21,2180.229658487094
10,22,5629.372139642963
10,23,3811.9234867317373
10,24,1721.5088150312995
11,1,1117.690241183719
11,2,410.5066753910785
11,3,737.3964259554396
11,4,2750.4166122474344
11,5,904.8989382864235
11,6,679.2547871244636
11,7,870.9441669751379
11,8,1604.4409976233662
11,9,2864.551747952604
11,10,9012.320609529806
11,12,3429.158086193212
11,13,2154.1256220661194
11,14,3539.2914821180957
11,15,3211.8728130379936
11,16,2828.24715662213
11,17,2483.6736626087777
11,18,218.52392265033038
11,19,992.1741905010572
11,20,1397.1710906085132
11,21,888.6949104133058
11,22,2229.0031484808487
11,23,2707.978498247987
11,24,1303.862574028515
12,1,335.4581556488277
12,2,201.83770085880613
12,3,406.3162649363093
12,4,1326.9897724633058
12,5,480.66258871365807
12,6,419.4249312329376
12,7,1304.3272628737948
12,8,1261.0870454247365
12,9,1280.4352034181604
12,10,4107.145722395852
12,11,2683.5654749210175
12,13,2954.758568168771
12,14,1565.381866704369
12,15,1227.946576329812
12,16,1300.741167133379
12,17,1080.9500389789132
12,18,408.002320552738
12,19,708.5198135674501
12,20,823.5568906754999
12,21,609.8513074127542
12,22,1244.9773250272663
12,23,1515.0043546536656
12,24,999.9386677460744
13,1,970.2719761349141
13,2,618.5252814765869
13,3,197.91552936467752
13,4,1215.6511891805405
13,5,450.602787762911
13,6,373.0293973986504
13,7,824.1397482803883
13,8,1254.1068012139776
13,9,1339.9562686521556
13,10,3839.214559523477
13,11,2330.2490318500886
13,12,2230.334784597222
13,14,1257.3993794053667
13,15,1619.2900764550652
13,16,1136.3003859629737
13,17,1243.520649842717
13,18,240.69550342127934
13,19,601.4239918692438
13,20,1314.9658082142912
13,21,1128.8429857040765
13,22,2904.101536914276
13,23,1545.3450353831074
13,24,1732.6776278697703
14,1,708.7760788975615
14,2,222.32804151048342
14,3,256.15568115526804
14,4,1068.5937673059366
14,5,180.27532671061815
14,6,215.99618560979013
14,7,541.7851762697318
14,8,820.3885724181009
14,9,1323.934152544319
14,10,4698.132992730489
14,11,2962.224392141795
14,12,1508.6130968388065
14,13,1352.0465033082849
14,15,2623.254763708872
14,16,1339.6434996596104
14,17,1364.751138406978
14,18,204.8786900161639
14,19,637.1690409524127
14,20,918.7110794542873
14,21,933.1370148312736
14,22,2750.9746163722466
14,23,2965.0901404433757
14,24,865.5654050144763
15,1,902.0978930029056
15,2,180.35135276371741
15,3,189.19863135341336
15,4,923.3893363781674
15,5,400.1900674979026
15,6,389.5178135258751
15,7,1172.720587520271
15,8,1328.6478133022533
15,9,2239.431450139044
15,10,7152.052288622644
15,11,2950.1257015995866
15,12,1247.1076437635938
15,13,1559.7796584970285
15,14,2536.8005903039375
15,16,2412.8990810859896
15,17,2954.8455711887655
15,18,451.89844096893364
15,19,1590.540150966023
15,20,2315.315969959504
15,21,1533.0073012303828
15,22,5177.630606142003
15,23,1898.3180969106395
15,24,809.1888059867983
16,1,1084.936193240304
16,2,958.2430132269523
16,3,367.3530517417852
16,4,1657.5211551356035
16,5,992.2797981286684
16,6,1906.590867491171
16,7,2973.937952685624
16,8,4217.879418810082
16,9,3024.828032088219
16,10,9107.573634428216
16,11,3363.3367425486813
16,12,1272.599320854966
16,13,1188.3558090629751
16,14,1674.5855928922306
16,15,2571.040929873634
16,17,5842.034942401395
16,18,867.6762504649366
16,19,2907.4352093346547
16,20,3081.126526953314
16,21,1264.3398686862608
16,22,2561.006497156759
16,23,1019.7714006040243
16,24,487.1040714140387
17,1,654.1788540652533
17,2,491.11310966337413
17,3,203.53963882822123
17,4,958.8389581177563
17,5,340.5389164467703
17,6,1113.6656334943136
17,7,2190.5216691061446
17,8,2883.3865551777258
17,9,1877.181070314458
17,10,7534.518235318166
17,11,1940.2460022671726
17,12,1422.4012847342262
17,13,1010.0574490355373
17,14,1521.0926457488167
17,15,3028.1750350342045
17,16,5769.796397080159
17,18,1442.9371285371337
17,19,3827.626609428014
17,20,3537.2844615156596
17,21,1364.0276176331051
17,22,2990.0632080998594
17,23,1250.6819182050588
17,24,584.4486157782743
18,1,227.5076034833258
18,4,208.13171458219944
18,6,238.5022301352099
18,7,364.1709715905705
18,8,619.8998343460104
18,9,334.0284617964691
18,10,1621.0774697454888
18,11,391.5502716977178
18,12,437.79179431215323
18,13,183.62306900592867
18,14,208.20523961874858
18,15,398.63284876058776
18,16,971.9803020018325
18,17,1387.6194964140232
18,19,709.6970715850075
18,20,982.670725402334
18,21,199.31909895354366
18,22,746.3092985408557
18,23,230.12870350645946
19,1,642.2201481357399
19,2,233.5800973782148
19,4,480.5671669433386
19,5,187.25343396574314
19,6,402.2433827454919
19,7,784.1125197403907
19,8,1416.6917999576438
19,9,812.8273080745497
19,10,3779.7737938085647
19,11,897.0715985962444
19,12,638.0261895043053
19,13,659.5291689142667
19,14,571.1643671702177
19,15,1574.2808284924013
19,16,2612.1544721847276
19,17,3534.427461693335
19,18,713.4517097584471
19,20,2340.031442012759
19,21,893.1950516243719
19,22,2539.3933411422463
19,23,615.1218099904183
19,24,241.01466955955988
20,1,626.5576227868127
20,2,207.52267038614434
20,4,548.8129522502652
20,5,204.14362377002726
20,6,630.3880948616383
20,7,919.7295727993207
20,8,1692.8587613225993
20,9,1590.1063829824307
20,10,6176.060818598936
20,11,1170.7341823206477
20,12,975.4549306925497
20,13,1330.5098311109875
20,14,1007.2734555438677
20,15,2329.97172599729
20,16,3344.6158480579047
20,17,3397.8581817521517
20,18,723.2565413023794
20,19,2319.7129865812785
20,21,2364.6166078459682
20,22,4445.99010384771
20,23,1736.171054513763
20,24,882.7868427503627
21,1,223.86832486764757
21,4,561.3479617114574
21,5,248.77829787015034
21,6,232.11461929488462
21,7,404.39401190611676
21,8,692.7492202750761
21,9,719.8668497960343
21,10,2398.1090062288877
21,11,842.0384288270101
21,12,657.3347164156706
21,13,1336.5163237579966
21,14,870.1768017407317
21,15,1554.7031123065224
21,16,1240.1848967352737
21,17,1220.9834589220347
21,18,233.84681113968568
21,19,812.7943068718191
21,20,2452.826393866665
21,22,3669.68364634472
21,23,1469.0648389222229
21,24,943.9667433118825
22,1,792.6307278297762
22,2,217.00371052570358
22,3,192.19775451485225
22,4,862.2372087285281
22,5,462.6841795897014
22,6,362.0522633492961
22,7,954.6925735688234
22,8,915.8345251138279
22,9,1277.5323449406924
22,10,4339.627338951303
22,11,2352.8966664302056
22,12,1343.7939926443228
22,13,2784.0566269172027
22,14,2771.532980126389
22,15,4957.376957446775
22,16,2722.5230887585794
22,17,3998.2862640797653
22,18,589.2108848735774
22,19,2067.477979423159
22,20,4466.5026204903925
22,21,4828.941731772637
22,23,4881.782093865896
22,24,2314.276159961179
23,1,662.6376786637312
23,3,255.63850018140684
23,4,974.7809309479555
23,5,248.93882108779596
