o_zone_id,d_zone_id,volume
1,2,226.44936606255558
1,3,259.7758296604683
1,4,1190.6388575300134
1,5,415.5883760180916
1,6,694.6534702429277
1,7,958.4502091613322
1,8,1808.764572377007
1,9,1132.7223133769448
1,10,2372.931037544465
1,11,1218.814991201707
1,12,459.8379644685994
1,13,1064.6653877851445
1,14,642.564387765446
1,15,1196.8399769584341
1,16,1037.0158131889173
1,17,826.4651897472531
1,18,204.22473584105919
1,19,714.1152507205072
1,20,703.3870241127144
1,21,196.2747320699837
1,22,893.4969379400532
1,23,679.4623868772052
1,24,247.6725386292698
2,1,208.7386685560723
2,3,208.62731121803296
2,4,470.2459197556098
2,5,225.17392264310357
2,6,740.08394881138
2,7,428.99470639475203
2,8,898.7819432723894
2,9,472.26632185083173
2,10,1255.354951007276
2,11,405.31207963561116
2,12,201.9904419623289
2,13,672.7243794736569
2,14,220.65323065986433
2,15,205.22447816037052
2,16,920.1980732912616
2,17,449.14361542040535
2,19,207.62355675538922
2,20,261.66185711800756
2,22,188.7833430815833
3,1,233.11239415621236
3,2,184.43792343725156
3,4,453.42589557836124
3,5,239.7693837918521
3,6,700.8335488057002
3,7,182.23993027335132
3,8,440.45057540698576
3,9,204.74997167455723
3,10,652.9995580124253
3,11,639.5367808971013
3,12,471.5357299216903
3,13,219.3488515729425
3,14,225.41850725571638
3,15,221.3502702220633
3,16,352.46036604742153
3,17,220.83001468857725
3,22,197.32777620160078
3,23,221.77049788990178
4,1,1157.4592839511315
4,2,535.186727541289
4,3,462.5982345653127
4,5,1070.3247563656944
4,6,936.3462842364254
4,7,974.7604147646782
4,8,1709.3251777587182
4,9,1256.135516729066
4,10,2491.9834619767016
4,11,3356.5290800108655
4,12,1141.045927574502
4,13,1216.0240682788512
4,14,1165.4907271189663
4,15,1021.6764492295767
4,16,1568.494937559771
4,17,1261.6515910471112
4,18,209.33000928747157
4,19,393.6259673634806
4,20,591.1915666039295
4,21,498.72857521266286
4,22,909.2841721608331
4,23,1255.0923443399931
4,24,428.99310137442126
5,1,402.0437572387721
5,2,241.21143239370886
5,3,198.42321793370425
5,4,1321.6394851685059
5,6,384.7620195241251
5,7,455.49957748473776
5,8,1019.5014872298636
5,9,1673.006635761588
5,10,2443.52813552054
5,11,1277.41931364389
5,12,443.6772818376749
5,13,426.9672106849017
5,14,212.74909206268015
5,15,459.31970099774594
5,16,871.6596759427238
5,17,435.7987219517173
5,19,225.9057162590603
5,20,215.37807870896833
5,21,222.1360498564618
5,22,447.9235513933307
5,23,229.26789057260015
6,1,668.8370161972841
6,2,897.2866232810337
6,3,656.8406775674484
6,4,830.9737541820126
6,5,466.26081151181864
6,7,1081.4317138355148
6,8,1634.1709234502525
6,9,1012.5971110751666
