o_zone_id,d_zone_id,volume
1,2,122.4922187428748
1,3,78.89377437036704
1,4,432.3401702106272
1,5,138.49006714626742
1,6,210.49020137712932
1,7,492.627616861652
1,8,856.5620515047449
1,9,515.682063186413
1,10,1410.3881932089357
1,11,464.1135944958631
1,12,198.77699087608542
1,13,536.0982210267505
1,14,288.2087760666803
1,15,390.93072910756956
1,16,502.8813244675585
1,17,336.87384852245714
1,18,92.13922704297981
1,19,229.2683583088726
1,20,307.3627952432119
1,21,103.41317668216956
1,22,406.1691267917335
1,23,308.0181605485499
1,24,97.216179150284
2,1,91.34499211477862
2,3,68.05086223544166
2,4,130.16439868951366
2,5,69.15209777828032
2,6,212.0116379302502
2,7,153.2204597883842
2,8,291.0218993698836
2,9,157.70882238949665
2,10,408.6423011619575
2,11,159.2098531154782
2,12,91.93131575866816
2,13,219.70243134845288
2,14,78.97888335516919
2,15,78.64377673110137
2,16,275.91149065618276
2,17,116.51071387867644
2,19,54.322488402193756
2,20,87.92415757034766
2,22,65.10103306815773
3,1,98.78878059734441
3,2,95.16271118169554
3,4,227.11156950983641
3,5,69.8416706241979
3,6,204.52548067216543
3,7,104.506079231229
3,8,203.27105652944763
3,9,113.6369066602997
3,10,315.7064694179329
3,11,298.0878545971059
3,12,198.78858185584636
3,13,90.95532872674303
3,14,102.92451795222861
3,15,103.03794768705244
3,16,221.45463457375607
3,17,66.77544216881743
3,22,105.11365875104208
3,23,104.96559668025198
4,1,307.19437349005267
4,2,149.0385534474991
4,3,117.01192927289559
4,5,248.3951707406467
4,6,223.00808081241854
4,7,259.3303206733304
4,8,468.2654964403389
4,9,437.34435836826253
4,10,809.2473110322729
4,11,987.0292063858437
4,12,389.17496129491656
4,13,431.08331871986127
4,14,421.1581288863791
4,15,371.8400380185044
4,16,559.0249099072671
4,17,263.7798296870989
4,18,76.26384406397428
4,19,115.62839656042591
4,20,223.44017817415076
4,21,142.6245543451202
4,22,265.6399125960739
4,23,404.31477613842975
4,24,108.61257169890835
5,1,227.93827875237525
5,2,87.32344251453948
5,3,65.12069950368041
5,4,485.56865403204836
5,6,163.32656037382182
5,7,204.1307937973176
5,8,516.0979471026866
5,9,779.9385701449052
5,10,883.2490349683145
5,11,452.58741067236264
5,12,191.167769131742
5,13,180.6402447274364
5,14,93.76849053234739
5,15,189.81739763885267
5,16,453.3333175667376
5,17,154.84031672289385
5,19,82.89206143625908
5,20,105.68098264083727
5,21,93.16752127970518
5,22,166.4399460678699
5,23,115.52465966378563
6,1,215.66532543409764
6,2,342.8830968878869
6,3,162.1430084381148
6,4,315.9156533090941
6,5,99.07768416806907
6,7,327.2575533325585
6,8,616.6530473849496
6,9,341.1238543159417
6,10,620.8554885100829
6,11,297.41196063271406
6,12,158.25491105586886
6,13,144.36523888575067
6,14,75.23150606042063
6,15,151.9105913913587
6,16,592.3377134071725
6,17,314.6104143619878
6,18,76.00168441143165
6,19,118.43886186155153
6,20,227.82429046727276
6,21,65.53893513165167
6,22,132.2818233116687
6,23,77.59293093565864
6,24,69.90101320947932
7,1,500.2116683147815
7,2,224.17948217818636
7,3,71.56665562466115
7,4,441.63977102303613
7,5,181.05567437603722
7,6,313.23418838743356
7,8,924.9577134278028
7,9,657.0673956431018
7,10,2020.5830063180115
7,11,494.0424578993186
7,12,609.4845275430732
7,13,354.29296589513496
7,14,186.3595068485592
7,15,549.9655521035485
7,16,1224.6211553429632
7,17,689.5671859119702
7,18,196.1678571935407
7,19,311.8014868854032
7,20,551.2897080762576
7,21,190.37312534027814
7,22,425.59107956957104
7,23,226.28806072121637
7,24,103.51617524973416
8,1,719.842560241546
8,2,398.3376473351139
8,3,156.9999030023915
8,4,663.3405258301545
8,5,358.7098194125315
8,6,627.3218807866474
8,7,933.3381616451804
8,9,867.8970669973504
8,10,1611.2907078817038
8,11,750.806290567109
8,12,619.2740549072657
8,13,644.0255828762336
8,14,429.2358428302481
8,15,547.2140987047461
8,16,2260.355942710341
8,17,980.7912856078472
8,18,270.09708284932555
8,19,508.58828308286957
8,20,854.3557115813737
8,21,428.64560846307427
8,22,430.68591153279124
8,23,301.4065489512443
8,24,205.15777151038037
9,1,523.2907302326477
9,2,178.17703972734134
9,3,63.45079578172025
9,4,653.9853093123301
9,5,574.9069610451546
9,6,279.1040085133506
9,7,617.657280192538
9,8,857.0737607042537
9,10,3010.711984923582
9,11,1567.387019566519
9,12,643.1127891159509
9,13,573.9244596584558
9,14,465.22018143004277
9,15,951.7607632069715
9,16,1388.8554866067068
9,17,698.4996563469057
9,18,214.51553083650506
9,19,245.81259032312414
9,20,541.4241766489412
9,21,269.7884692580543
9,22,784.5265997688228
9,23,566.0077386141352
9,24,189.77254156701292
10,1,1406.0748739859112
10,2,614.8377451982869
10,3,205.9372136627332
10,4,1084.7603972812085
10,5,710.2982582828013
10,6,616.783999419007
10,7,2020.4233552119908
10,8,1820.4733759573633
10,9,2620.598032003148
10,11,5158.247083557896
10,12,1888.6595691788912
10,13,2238.8232310581006
10,14,1797.5099009926807
10,15,4314.267086861509
10,16,5032.422997638477
10,17,3420.1346879479793
10,18,831.0401689953467
10,19,1166.5756038432553
10,20,2312.859835116325
10,21,1112.2116896253342
10,22,2452.080381049296
10,23,2171.0607632275437
10,24,796.2139885404591
11,1,410.19109006368296
11,2,153.51542659245155
11,3,166.38283184417156
11,4,1049.5051839017974
11,5,259.2365886798352
11,6,259.7867763495882
11,7,356.3014982231988
11,8,581.0633997446245
11,9,970.9931263802916
11,10,2770.055388117753
11,12,1006.8926098878468
11,13,743.5755492897954
11,14,1277.0037899901301
11,15,964.248447005453
11,16,998.9195898370582
11,17,550.0812811195635
11,18,87.76975035947598
11,19,231.29613541526618
11,20,536.3605058756439
11,21,271.22759096286416
11,22,764.986870250767
11,23,925.7234430660834
11,24,523.0761964320677
12,1,212.97047074356908
12,2,99.13239981276087
12,3,146.03445384583026
12,4,509.74762912541775
12,5,149.68593015066853
12,6,181.17762859062523
12,7,692.4632751295837
12,8,536.268873111263
12,9,646.9953286731297
12,10,2276.8934693279043
12,11,1469.9801660602532
12,13,1571.634959982424
12,14,636.2265120964718
12,15,678.2952976806919
12,16,726.6356412241622
12,17,413.92058779184896
12,18,192.48645659292146
12,19,218.0186342420005
12,20,366.62132566189314
12,21,343.6569609580895
12,22,631.5700634478906
12,23,705.1810318792619
12,24,417.3338433618697
13,1,425.4720057875133
13,2,279.607347487203
13,3,81.98640676640707
13,4,602.6115071392737
13,5,158.05475135637533
13,6,133.8762114356469
13,7,411.01508418099365
13,8,542.5668530106606
13,9,537.6864744668201
13,10,1650.9021983893538
13,11,877.4564206797412
13,12,1439.2039654373625
13,14,516.7130953410907
13,15,686.2820998895281
13,16,656.0813681302717
13,17,349.92436319624625
13,18,91.24205184901533
13,19,247.3630530237359
13,20,615.3169699317601
13,21,693.5256975357782
13,22,1212.6166846143722
13,23,676.0701671925636
13,24,606.9938533035489
14,1,292.95285377505286
14,2,82.42126395414589
14,3,71.8359516379231
14,4,445.62361400988516
14,5,79.32734668098027
14,6,73.21842298372341
14,7,243.65224402847593
14,8,445.10830804735883
14,9,601.8552835951599
14,10,1881.1402780198198
14,11,1447.4637449731297
14,12,682.0503097729318
14,13,663.7950503786248
14,15,1177.2087904863486
14,16,670.9692641598757
14,17,546.5639796962922
14,18,102.66966073860826
14,19,188.76067179555548
14,20,411.9140698587794
14,21,438.7262057128431
14,22,1378.8922681268411
14,23,1257.2815493084909
14,24,415.2760804604208
15,1,564.8512361376529
15,2,92.43864412132662
15,3,62.179057447768024
15,4,543.6403457252588
15,5,142.25153777629072
15,6,153.97727057945647
15,7,515.6506853198915
15,8,545.6872216363055
15,9,896.8591783572352
15,10,4093.830988202199
15,11,1296.1754396251074
15,12,702.734283812242
15,13,601.2764436376267
15,14,1123.5690238689283
15,16,1192.1806888386798
15,17,1210.7484912937027
15,18,211.00603148924188
15,19,672.4458621583354
15,20,1139.8165464907393
15,21,833.0881426972434
15,22,2720.461717612152
15,23,991.3377815950922
15,24,439.505042963184
16,1,393.9132259244432
16,2,293.13247438232906
16,3,110.40880929386311
16,4,636.4183560195808
16,5,333.1141599728651
16,6,478.60852158423035
16,7,985.543307626196
16,8,1683.3478564185357
16,9,1231.8939931928912
16,10,3513.6393292393204
16,11,1091.3699069333709
16,12,407.9473347156472
16,13,469.2280565257966
16,14,488.51632149620195
16,15,727.7821579242257
16,17,1404.8988633388808
16,18,442.2447837670431
16,19,581.7224782630237
16,20,1293.8446028205342
16,21,493.98051378254297
16,22,926.9032235006406
16,23,429.98672789587283
16,24,226.75962687591218
17,1,394.0140488826954
17,2,207.4671389939316
17,3,84.56669174973743
17,4,501.86270152910373
17,5,142.13085494368983
17,6,415.9711549782993
17,7,1021.6909291063687
17,8,1501.6673518825899
17,9,1038.521393495954
17,10,3699.6671533761264
17,11,859.384760910675
17,12,745.2097286033977
17,13,489.0483480450703
17,14,903.8154266475012
17,15,1440.5060318388867
17,16,2628.536224250911
17,18,577.217978048835
17,19,1468.9883585626717
17,20,1303.6075213614915
17,21,738.7189898671324
17,22,2142.164136171121
17,23,566.6482897371989
17,24,280.3649943131853
18,1,75.02101216798303
18,4,72.64690105553413
18,6,51.4623086240143
18,7,116.46237902213747
18,8,219.14934802232398
18,9,138.82777901099297
18,10,550.9983497452741
18,11,120.98956548969504
18,12,148.1400156893886
18,13,76.48116116291473
18,14,78.02182366004189
18,15,152.9856151904904
18,16,383.0171764063397
18,17,319.6152174217377
18,19,164.25888387662258
18,20,278.4871809142778
18,21,64.77341721897612
18,22,201.42168969013667
18,23,68.24643082660137
19,1,209.3159397798428
19,2,70.03813304668331
19,4,149.215978871373
19,5,57.39306874047176
19,6,105.12741943589378
19,7,283.2408682998481
19,8,576.5409131862922
19,9,265.55819417957673
19,10,1555.0276875999675
19,11,299.4071052956528
19,12,219.38380198952535
19,13,235.21153560968264
19,14,188.4046895147992
19,15,636.639765869832
19,16,1034.238608134838
19,17,961.8432192010108
19,18,214.05564864488022
19,20,884.6621922960572
19,21,233.93613051909978
19,22,854.4392369986613
19,23,238.51048981715246
19,24,71.80157865291501
20,1,190.51666014786585
20,2,70.30794198848609
20,4,218.00059045501695
20,5,63.06625843335648
20,6,177.9825608915964
20,7,384.81441204916365
20,8,778.2664591045813
20,9,490.2062449873551
20,10,1974.3375068715834
20,11,405.9111969625986
20,12,424.4007591546747
20,13,448.0667298206073
20,14,445.15243241103497
20,15,891.0782180530775
20,16,1266.605313309213
20,17,903.4644342118943
20,18,273.8450111697853
20,19,640.1801537857955
20,21,880.411770515523
20,22,1911.4791668810763
20,23,545.58368038515
20,24,328.82516279999254
21,1,91.12520789530286
21,4,164.48299157021717
21,5,71.51586262735377
21,6,68.71111392564728
21,7,203.8336303122292
21,8,432.92374965925944
21,9,263.5342991335224
21,10,1150.1808309602816
21,11,365.22734704740515
21,12,309.3251046488652
21,13,614.2437825561361
21,14,396.83306736737404
21,15,870.7672215442725
21,16,608.5639336886018
21,17,497.6584306331456
21,18,116.91217117232264
21,19,323.3148197328568
21,20,1289.1580210286556
21,22,1500.734522136696
21,23,744.5203290225987
21,24,559.4100657687483
22,1,422.098045407001
22,2,104.46127888839032
22,3,78.52905668466725
22,4,420.81775638106694
22,5,170.65289790722204
22,6,141.1459391376828
22,7,573.3235277075634
22,8,551.1722606865226
22,9,747.1852246439015
22,10,2577.065134024542
22,11,1234.845450348935
22,12,668.383860926609
22,13,1144.03189315607
